%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591695130724536794,2993,1591695130706254288,,2.20000004768
1591695130757091200,2994,1591695130738476282,,2.20000004768
1591695130792249066,2995,1591695130774205395,,2.20000004768
1591695130823302197,2996,1591695130806244028,,2.20000004768
1591695130857012337,2997,1591695130838351977,,2.20000004768
1591695130894416690,2998,1591695130877855065,,2.20000004768
1591695130929129440,2999,1591695130906321331,,2.20000004768
1591695130966062003,3000,1591695130940375388,,2.20000004768
1591695130998142209,3001,1591695130974968900,,2.20000004768
1591695131032253148,3002,1591695131012285690,,2.20000004768
1591695131062005528,3003,1591695131044221719,,2.20000004768
1591695131092473721,3004,1591695131074598829,,2.20000004768
1591695131122651729,3005,1591695131106219655,,2.20000004768
1591695131161808585,3006,1591695131138356860,,2.20000004768
1591695131199890256,3007,1591695131174325053,,2.20000004768
1591695131230650951,3008,1591695131206380126,,2.20000004768
1591695131266782093,3009,1591695131244140808,,2.20000004768
1591695131296223640,3010,1591695131277984966,,2.20000004768
1591695131326060021,3011,1591695131310101781,,2.20000004768
1591695131355717117,3012,1591695131339230423,,2.20000004768
1591695131392027540,3013,1591695131374682796,,2.20000004768
1591695131426636188,3014,1591695131407677518,,2.20000004768
1591695131461266564,3015,1591695131438803300,,2.20000004768
1591695131498550349,3016,1591695131474948272,,2.20000004768
1591695131526408135,3017,1591695131507098300,,2.20000004768
1591695131555513865,3018,1591695131538708199,,2.20000004768
1591695131594488959,3019,1591695131574598313,,2.20000004768
1591695131632023580,3020,1591695131606360256,,2.20000004768
1591695131661005379,3021,1591695131638490551,,2.20000004768
1591695131693429094,3022,1591695131674660925,,2.20000004768
1591695131726440709,3023,1591695131706161451,,2.20000004768
1591695131755078768,3024,1591695131738455435,,2.20000004768
1591695131800341526,3025,1591695131780069999,,2.20000004768
1591695131829144503,3026,1591695131809880437,,2.20000004768
1591695131861710654,3027,1591695131841894271,,2.20000004768
1591695131905138056,3028,1591695131874634567,,2.20000004768
1591695131923250124,3029,1591695131906436053,,2.20000004768
1591695131963693138,3030,1591695131938037877,,2.20000004768
1591695131990996520,3031,1591695131974488686,,2.20000004768
1591695132023105745,3032,1591695132006670853,,2.20000004768
1591695132079867667,3033,1591695132046006924,,2.20000004768
1591695132095680660,3034,1591695132079498690,,2.20000004768
1591695132127510004,3035,1591695132109989898,,2.20000004768
1591695132158076806,3036,1591695132143060260,,2.20000004768
1591695132193870510,3037,1591695132177948331,,2.20000004768
1591695132227784875,3038,1591695132210089405,,2.20000004768
1591695132259442964,3039,1591695132243922839,,2.20000004768
1591695132294703864,3040,1591695132274680695,,2.20000004768
1591695132328311094,3041,1591695132312425663,,2.20000004768
1591695132367469666,3042,1591695132348216465,,2.20000004768
1591695132402948575,3043,1591695132384079465,,2.20000004768
1591695132428105203,3044,1591695132412440886,,2.20000004768
1591695132464085177,3045,1591695132448216066,,2.20000004768
1591695132500441010,3046,1591695132480850980,,2.20000004768
1591695132529048930,3047,1591695132512717868,,2.20000004768
1591695132563376948,3048,1591695132548120034,,2.20000004768
1591695132602177776,3049,1591695132580003261,,2.20000004768
1591695132629726027,3050,1591695132612262550,,2.20000004768
1591695132663131291,3051,1591695132646026783,,2.20000004768
1591695132691183362,3052,1591695132674482997,,2.20000004768
1591695132722795073,3053,1591695132706138990,,2.20000004768
1591695132767635284,3054,1591695132742218710,,2.20000004768
1591695132797345949,3055,1591695132774504301,,2.20000004768
1591695132832163708,3056,1591695132806499986,,2.20000004768
1591695132862113448,3057,1591695132842230297,,2.20000004768
1591695132894364685,3058,1591695132875143691,,2.20000004768
1591695132936911613,3059,1591695132906209260,,2.20000004768
1591695132963578652,3060,1591695132942348482,,2.20000004768
1591695133000933627,3061,1591695132976394124,,2.20000004768
1591695133023183390,3062,1591695133007382172,,2.20000004768
1591695133069390045,3063,1591695133042874156,,2.20000004768
1591695133109842747,3064,1591695133077981840,,2.20000004768
1591695133125588860,3065,1591695133110061935,,2.20000004768
1591695133174485139,3066,1591695133145765677,,2.20000004768
1591695133195041821,3067,1591695133177942391,,2.20000004768
1591695133226339385,3068,1591695133209278329,,2.20000004768
1591695133257138070,3069,1591695133241994174,,2.20000004768
1591695133289998313,3070,1591695133274491232,,2.20000004768
