%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1603442221925885074,2029,1603442221909784114,,6.19999980927
1603442221961796350,2030,1603442221945822279,,6.19999980927
1603442221996014765,2031,1603442221978789658,,6.19999980927
1603442222029633217,2032,1603442222010783366,,6.19999980927
1603442222063683247,2033,1603442222046812334,,6.19999980927
1603442222093645982,2034,1603442222077876876,,6.19999980927
1603442222125221692,2035,1603442222109846129,,6.19999980927
1603442222162368255,2036,1603442222145927456,,6.19999980927
1603442222194138705,2037,1603442222177827386,,6.19999980927
1603442222225812894,2038,1603442222209843246,,6.19999980927
1603442222262180144,2039,1603442222245876117,,6.19999980927
1603442222298182285,2040,1603442222277814528,,6.19999980927
1603442222329441958,2041,1603442222309827177,,6.19999980927
1603442222360915767,2042,1603442222345842066,,6.19999980927
1603442222388190041,2043,1603442222372743590,,6.19999980927
1603442222422670858,2044,1603442222404526824,,6.19999980927
1603442222463491303,2045,1603442222445938538,,6.19999980927
1603442222493058827,2046,1603442222477833800,,6.19999980927
1603442222524976218,2047,1603442222509898455,,6.19999980927
1603442222556177879,2048,1603442222540314591,,6.19999980927
1603442222588947643,2049,1603442222572404208,,6.19999980927
1603442222625266180,2050,1603442222609897691,,6.19999980927
1603442222661919118,2051,1603442222645955596,,6.19999980927
1603442222694379924,2052,1603442222677846771,,6.19999980927
1603442222725296902,2053,1603442222709913944,,6.19999980927
1603442222761814815,2054,1603442222745939250,,6.19999980927
1603442222788231533,2055,1603442222772252084,,6.19999980927
1603442222818929150,2056,1603442222804306114,,6.19999980927
1603442222854785842,2057,1603442222840260342,,6.19999980927
1603442222891734548,2058,1603442222872232303,,6.19999980927
1603442222924436053,2059,1603442222904308702,,6.19999980927
1603442222958521787,2060,1603442222940256458,,6.19999980927
1603442222990868843,2061,1603442222972642629,,6.19999980927
1603442223020561626,2062,1603442223004300776,,6.19999980927
1603442223059948863,2063,1603442223040287454,,6.19999980927
1603442223091603210,2064,1603442223072731279,,6.19999980927
1603442223126056884,2065,1603442223108837989,,6.19999980927
1603442223162310815,2066,1603442223145817637,,6.19999980927
1603442223192887083,2067,1603442223177838448,,6.19999980927
1603442223228567942,2068,1603442223213851534,,6.19999980927
1603442223261056747,2069,1603442223245817150,,6.19999980927
