%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582855565704836588,255,1582855565661512111,,183.030395508,162.924453735,-1.3612613678,391.051361084,260.33770752
1582855565760443129,256,1582855565703882280,,183.662002563,159.254318237,-1.4252781868,389.47479248,261.235534668
1582855565794542074,257,1582855565727996376,,182.813323975,154.340698242,-1.53850901127,388.288757324,261.008575439
1582855565836955043,258,1582855565766365708,,179.536590576,164.373626709,-1.30395185947,394.265625,261.643493652
1582855565864168964,259,1582855565802288036,,173.195465088,165.588302612,1.02074038982,393.199432373,264.641540527
1582855565897628542,260,1582855565826615831,,177.265899658,166.013763428,1.17180716991,392.654418945,263.056030273
1582855565914572234,261,1582855565862634893,,184.452392578,164.005432129,-1.51707947254,390.59942627,263.783721924
1582855565950984778,262,1582855565895451717,,193.369369507,140.60824585,-1.53272867203,383.530792236,260.081634521
1582855566000368810,263,1582855565932605049,,188.418899536,138.505249023,1.56696641445,384.495391846,260.070709229
1582855566051226140,264,1582855565962522610,,183.331420898,168.317169189,-0.748392343521,393.772949219,259.116088867
1582855566087708451,265,1582855566006256230,,179.174942017,160.685958862,-1.42889368534,390.926361084,261.31451416
1582855566123751899,266,1582855566044510881,,181.232086182,156.597946167,-1.47713458538,389.609436035,262.032653809
1582855566164993238,267,1582855566068708422,,180.789871216,154.72076416,1.4252614975,389.38482666,263.17489624
1582855566192208162,268,1582855566101370578,,183.116699219,147.027450562,-1.54014992714,385.93850708,262.427093506
1582855566216990849,269,1582855566150131930,,180.752426147,146.859527588,-1.55208265781,386.508300781,263.150146484
1582855566263529652,270,1582855566176583457,,190.216659546,135.033279419,-1.55738556385,382.31338501,263.387634277
1582855566283293160,271,1582855566200336044,,196.253814697,156.831314087,-1.41950345039,390.029876709,261.880981445
1582855566321393791,272,1582855566235770037,,186.987792969,165.974899292,-1.4288213253,393.303771973,259.37121582
1582855566363349724,273,1582855566259909315,,181.395370483,167.94593811,-1.48162078857,393.220825195,262.562988281
1582855566392317934,274,1582855566302092217,,173.950759888,170.250808716,0.84156024456,394.968414307,262.872558594
1582855566427534768,275,1582855566328029371,,174.215332031,168.600234985,0.600929498672,394.393035889,261.664215088
1582855566460641910,276,1582855566359920628,,177.70362854,161.920654297,0.937515795231,393.089691162,263.668914795
1582855566477819654,277,1582855566397543345,,187.581192017,154.291046143,1.36942112446,390.474517822,266.007141113
1582855566518079902,278,1582855566430242621,,183.926315308,155.137268066,1.21809208393,390.111358643,264.17300415
1582855566537096657,279,1582855566460873606,,187.039169312,151.255187988,1.41697847843,388.342285156,264.00378418
1582855566570800588,280,1582855566492650152,,190.57434082,141.153442383,-1.55637335777,384.822021484,263.455566406
1582855566589976433,281,1582855566525184906,,183.42137146,147.739562988,1.52827847004,387.336883545,264.463256836
1582855566629612163,282,1582855566558821712,,181.526306152,167.895324707,-1.48394989967,390.986816406,266.349395752
1582855566647200621,283,1582855566603363750,,199.342269897,137.681289673,1.56867587566,383.089385986,264.435699463
1582855566663534656,284,1582855566629778685,,194.713317871,138.217987061,-1.55319142342,382.193634033,262.398956299
1582855566681476066,285,1582855566665004519,,191.289596558,133.81338501,1.5573734045,383.321655273,262.656585693
1582855566728379935,286,1582855566703366205,,193.374191284,138.843521118,1.55769121647,383.568634033,263.468200684
1582855566773455059,287,1582855566734086217,,188.775726318,137.510223389,-1.56004357338,383.697052002,262.70703125
1582855566800681586,288,1582855566758988379,,196.729507446,136.835769653,-1.56834161282,382.545349121,265.141967773
1582855566837564473,289,1582855566806954648,,197.496414185,142.458557129,-1.56748616695,383.646514893,261.84777832
1582855566862298921,290,1582855566838146754,,200.522857666,159.207962036,-1.36583244801,388.554229736,258.358703613
1582855566929904273,291,1582855566877528839,,184.974121094,173.016281128,-1.5679910183,391.010223389,264.538757324
1582855566971016433,292,1582855566898968712,,178.636886597,164.315979004,0.148707851768,388.579193115,266.145507812
1582855567008956526,293,1582855566926057101,,187.385559082,142.047958374,0.0492555648088,388.569671631,262.322631836
1582855567049851365,294,1582855566966562290,,171.341918945,162.558929443,-1.05903458595,391.147155762,270.842102051
1582855567072045234,295,1582855567003659504,,188.947387695,156.132080078,-1.49611949921,387.647491455,274.929168701
1582855567094576550,296,1582855567036391114,,190.056533813,160.5259552,-1.39142000675,389.094543457,274.029846191
1582855567136890742,297,1582855567072414696,,89.6627731323,64.1967926025,0.42015427351,371.683013916,337.229095459
1582855567179892952,298,1582855567108399123,,202.415710449,128.484573364,-1.54171955585,384.731323242,271.115905762
1582855567211641824,299,1582855567133178634,,203.8565979,201.415664673,1.40392935276,388.618133545,261.771362305
1582855567232188278,300,1582855567159802260,,196.275054932,151.013275146,-1.51361215115,383.433959961,264.413665771
1582855567252675067,301,1582855567192843145,,190.924285889,148.948699951,-1.50497484207,385.523590088,266.721069336
1582855567285196661,302,1582855567225723438,,192.508499146,150.568450928,-1.52550733089,385.180877686,268.538421631
1582855567316901049,303,1582855567257632135,,198.184616089,154.342559814,1.52255153656,382.21295166,268.905914307
1582855567359886296,304,1582855567296610443,,198.983596802,153.641067505,1.4774261713,381.207702637,269.4894104
1582855567393746907,305,1582855567331392028,,182.517425537,158.031768799,1.52922809124,379.811981201,264.161437988
1582855567443843507,306,1582855567358726839,,191.016525269,153.337493896,1.33877635002,380.23236084,266.961090088
1582855567488247480,307,1582855567402171941,,189.953964233,160.283615112,1.39663541317,375.817596436,263.281188965
1582855567532965636,308,1582855567438208913,,190.486434937,178.105667114,1.39815425873,384.936462402,265.886047363
1582855567581423568,309,1582855567461322539,,183.762496948,176.96862793,0.537497520447,388.608734131,260.748535156
1582855567594126043,310,1582855567503524696,,184.719726562,164.060028076,1.05852162838,389.234985352,263.821472168
1582855567623560970,311,1582855567530838882,,192.651473999,167.850799561,1.1939265728,390.417236328,266.875976562
1582855567654107896,312,1582855567568967817,,189.956924438,165.891845703,0.896164596081,390.714538574,265.540405273
1582855567675149194,313,1582855567597740286,,190.001785278,165.771087646,1.41841614246,385.307922363,265.386322021
1582855567703170551,314,1582855567627296348,,191.479095459,162.117218018,1.33609354496,386.482879639,263.237915039
1582855567717398492,315,1582855567661004369,,192.393005371,158.274581909,1.29535484314,382.7940979,262.116455078
1582855567735163990,316,1582855567693340119,,187.028259277,169.936935425,0.92055785656,387.515899658,268.550537109
1582855567779504241,317,1582855567729185661,,183.882385254,168.520050049,1.16894471645,385.1769104,265.420074463
1582855567814259304,318,1582855567764667660,,194.066513062,144.2762146,1.32878661156,378.46762085,262.335021973
1582855567864086162,319,1582855567806590168,,199.738128662,144.884933472,1.41881287098,379.482177734,264.757568359
1582855567898492364,320,1582855567833128483,,196.965133667,145.085174561,1.44755244255,379.942871094,265.525299072
1582855567922833457,321,1582855567879265034,,196.894012451,142.917175293,1.44426393509,382.605133057,262.240234375
1582855567950066880,322,1582855567894106601,,182.841217041,171.416656494,-1.45366466045,389.25994873,261.692352295
1582855567982729077,323,1582855567931695094,,181.448791504,176.623428345,0.34996971488,389.213012695,260.106811523
1582855568002916367,324,1582855567958078572,,183.908843994,168.06791687,0.752416789532,389.749084473,259.996429443
1582855568025943103,325,1582855567991517941,,185.01020813,169.96182251,0.762803912163,389.018463135,264.798339844
1582855568060170342,326,1582855568025408987,,186.478942871,164.742874146,0.770625054836,387.395721436,263.327423096
1582855568080259934,327,1582855568058826988,,179.952468872,154.025909424,0.734212994576,386.077819824,259.678833008
1582855568135232027,328,1582855568095379386,,184.784667969,146.193481445,1.3282854557,377.011535645,260.416351318
1582855568165465617,329,1582855568125818086,,183.852233887,142.128646851,1.31501722336,377.335235596,261.490905762
1582855568242299184,330,1582855568159089697,,186.41986084,177.032196045,-1.35306859016,383.730621338,261.907470703
1582855568276769446,331,1582855568206827894,,189.601821899,175.356536865,0.141118779778,384.528930664,261.12991333
1582855568301992811,332,1582855568229115409,,187.771759033,166.573928833,0.632478535175,388.062530518,261.039672852
1582855568355197878,333,1582855568263964655,,182.173873901,162.127151489,0.771456539631,384.830749512,260.920806885
1582855568398887154,334,1582855568293868113,,181.60874939,140.761245728,1.40135133266,380.116210938,259.184509277
1582855568426978064,335,1582855568333549141,,177.747161865,142.582580566,1.36975753307,379.457855225,258.625793457
1582855568460668722,336,1582855568369034036,,188.635040283,140.476882935,1.41438090801,379.882720947,259.472900391
1582855568503605414,337,1582855568403527678,,190.911743164,146.826141357,1.50640559196,377.871948242,259.699584961
1582855568518076643,338,1582855568430373010,,187.631118774,145.698562622,1.46203732491,377.386291504,258.236572266
1582855568532875028,339,1582855568460833412,,180.437713623,146.105804443,1.55662405491,378.755187988,259.278503418
1582855568562356308,340,1582855568495634707,,178.400360107,140.836120605,-1.50370872021,380.896087646,260.490814209
1582855568600706292,341,1582855568525892669,,187.147140503,151.650238037,1.41518890858,378.27557373,260.250305176
1582855568626429600,342,1582855568565014976,,176.481033325,155.886459351,1.41262722015,378.403045654,260.926879883
1582855568665581353,343,1582855568594407361,,176.20741272,144.56678772,-1.41871988773,383.880065918,266.210662842
1582855568711035472,344,1582855568625533607,,176.02015686,157.79977417,-0.821754515171,389.639770508,263.666564941
1582855568743276154,345,1582855568661826583,,179.825805664,157.479919434,-1.01968371868,388.75088501,265.20135498
1582855568765266705,346,1582855568696473301,,178.396560669,156.951690674,-1.46480512619,387.050750732,266.211273193
1582855568821721167,347,1582855568728083870,,182.534072876,150.234710693,-1.56679069996,385.682617188,267.520690918
1582855568856047660,348,1582855568765540901,,183.39012146,168.812271118,-1.13869643211,391.997894287,268.25567627
1582855568884131314,349,1582855568796083680,,178.367050171,174.295166016,-1.30466747284,392.108184814,263.531829834
1582855568907489457,350,1582855568836408324,,187.057159424,173.86390686,-1.30662751198,393.055114746,263.6484375
1582855568940163497,351,1582855568866236336,,191.936965942,175.331542969,1.17274320126,391.977722168,261.380737305
1582855568963208468,352,1582855568897009427,,204.029464722,158.490310669,1.00311529636,392.18069458,264.672576904
1582855568996467150,353,1582855568928994415,,204.395721436,151.374435425,0.899803042412,393.393066406,264.606567383
1582855569029444093,354,1582855568961882001,,196.620880127,147.622253418,0.551291942596,395.125915527,260.377929688
1582855569068058966,355,1582855568992258085,,198.752304077,142.181777954,0.371507257223,401.415496826,263.103912354
1582855569114038349,356,1582855569027744586,,196.682907104,144.204986572,0.243235290051,402.575683594,260.42767334
1582855569139470781,357,1582855569063697799,,187.930587769,155.115753174,-0.00764473713934,400.995574951,252.890640259
1582855569178788533,358,1582855569093913911,,201.608383179,152.038848877,-0.160470366478,394.901275635,252.726745605
1582855569211400601,359,1582855569128677098,,183.394744873,151.705429077,-0.187399983406,402.39364624,252.536224365
1582855569246823454,360,1582855569160342045,,182.059661865,151.53163147,-0.181991770864,402.454956055,251.212860107
1582855569281857444,361,1582855569192443747,,195.587844849,150.836547852,-0.136039197445,395.883880615,254.07611084
1582855569328837924,362,1582855569230350574,,195.747360229,153.868606567,-0.102295212448,395.040893555,254.497756958
1582855569371044694,363,1582855569258472624,,172.747741699,153.471115112,0.00610369909555,402.023498535,252.393173218
1582855569427984775,364,1582855569292603475,,181.808685303,157.800994873,0.354348361492,401.418487549,249.565322876
1582855569452925855,365,1582855569325226614,,182.449569702,158.512390137,0.327790528536,400.943969727,250.416183472
1582855569488648726,366,1582855569358722369,,179.71144104,158.814682007,0.295771598816,403.891265869,251.604660034
1582855569511985496,367,1582855569397237164,,180.290618896,153.86227417,0.136568635702,405.266357422,252.919342041
1582855569535079848,368,1582855569430554824,,201.006500244,146.831634521,-0.00211135414429,398.78225708,256.104919434
1582855569562378455,369,1582855569466527530,,195.52154541,146.626174927,-0.011118831113,398.951965332,254.946289062
1582855569601645185,370,1582855569491412267,,184.221572876,140.827285767,0.0187816768885,406.025238037,257.170379639
1582855569623770887,371,1582855569527880969,,193.772674561,138.526748657,0.0333030968904,401.748291016,256.284729004
1582855569660115970,372,1582855569557470352,,200.701568604,144.064743042,-0.0605781264603,399.125457764,258.551635742
1582855569667562440,373,1582855569605212093,,193.359481812,140.914886475,-0.0767656192183,401.247955322,258.124938965
1582855569691606228,374,1582855569631366022,,191.029754639,142.752822876,-0.0342683568597,403.458251953,257.554260254
1582855569713167978,375,1582855569664519816,,198.564041138,144.802459717,-0.109790146351,401.481201172,257.664794922
1582855569735535579,376,1582855569699853273,,197.633590698,146.582839966,-0.0279272384942,402.591888428,257.118011475
1582855569763160341,377,1582855569734183190,,195.20741272,146.671356201,-0.0715636685491,402.397705078,256.528778076
1582855569781780850,378,1582855569756918688,,194.659439087,146.110946655,-0.0850344672799,405.169677734,258.394744873
1582855569826934319,379,1582855569801338803,,197.448425293,145.52734375,-0.0344302803278,404.174713135,257.503723145
1582855569903320680,380,1582855569833041550,,196.103927612,145.946075439,0.0188526511192,404.738311768,257.215087891
1582855569938898481,381,1582855569883847828,,205.627639771,139.583236694,-0.120976224542,399.322814941,258.315704346
1582855569962395966,382,1582855569899221982,,203.200424194,136.809112549,-0.19249022007,400.598480225,258.827972412
1582855569989359262,383,1582855569928112438,,199.069366455,135.704559326,-0.226450845599,400.734344482,259.010162354
1582855570028287048,384,1582855569961776138,,202.901062012,139.525924683,-0.11271802336,397.421813965,257.051330566
1582855570047416016,385,1582855569993372803,,192.157775879,154.0415802,-0.210290387273,400.474029541,253.883483887
1582855570070515597,386,1582855570034744944,,197.977783203,139.80430603,-0.17962475121,400.210845947,257.551391602
1582855570111337256,387,1582855570061762593,,199.717941284,136.048080444,-0.213310673833,399.439025879,258.47366333
1582855570139987407,388,1582855570099480677,,197.576034546,137.87437439,-0.221340104938,402.827087402,258.812438965
1582855570162845326,389,1582855570128411848,,197.170959473,138.712982178,-0.142667800188,401.859527588,258.791107178
1582855570190915087,390,1582855570167952881,,192.345169067,140.800537109,-0.154581725597,404.070495605,259.201171875
1582855570225410018,391,1582855570208951898,,192.551620483,149.082809448,-0.209927394986,402.030914307,256.416137695
1582855570274036930,392,1582855570235901001,,196.63520813,141.008224487,-0.126488700509,401.2527771,259.530944824
1582855570314913501,393,1582855570270980956,,198.05305481,139.95993042,-0.198919892311,398.40713501,259.775878906
1582855570344432652,394,1582855570302886105,,199.035888672,140.370300293,-0.183496326208,399.977813721,260.293762207
1582855570373621977,395,1582855570335918788,,198.39982605,137.613143921,-0.180589348078,401.440826416,259.875640869
1582855570397022846,396,1582855570370691380,,195.600570679,138.231079102,-0.244534388185,399.986297607,257.545562744
1582855570445896693,397,1582855570407545726,,203.511962891,136.709518433,-0.195558443666,398.489837646,258.641387939
1582855570474488183,398,1582855570431323288,,199.86555481,137.494415283,-0.228525325656,396.249664307,258.984985352
1582855570504035826,399,1582855570463818002,,194.750137329,140.184768677,-0.234402120113,399.757202148,258.444061279
1582855570533295350,400,1582855570508993171,,190.938659668,145.471130371,-0.110588297248,399.230926514,255.256210327
1582855570564278596,401,1582855570546941133,,189.315719604,146.761734009,-0.142015069723,399.803894043,255.268692017
1582855570595372397,402,1582855570567597763,,197.801849365,145.140457153,-0.15426813066,400.473419189,257.442443848
1582855570627420964,403,1582855570599959206,,201.159332275,144.97567749,-0.109608650208,399.712432861,258.056732178
1582855570640249704,404,1582855570624045910,,199.791564941,143.696990967,-0.134642094374,399.810302734,257.749572754
1582855570697287327,405,1582855570659640926,,199.170379639,142.757537842,-0.183722823858,398.405853271,258.212310791
1582855570727666165,406,1582855570701590397,,193.382385254,138.638870239,-0.224201008677,402.346954346,258.249481201
1582855570768613580,407,1582855570732912770,,192.167953491,142.278518677,-0.29704990983,403.626922607,258.550018311
1582855570786092426,408,1582855570759243025,,195.489135742,145.082855225,-0.127396970987,401.016235352,256.72442627
1582855570824925345,409,1582855570795312391,,190.720718384,165.364501953,-0.185555756092,399.302215576,252.595870972
1582855570863096377,410,1582855570832225920,,192.108551025,147.511245728,-0.126658082008,401.50012207,256.625640869
1582855570897321349,411,1582855570875267841,,179.070755005,149.157302856,-0.132134869695,405.002685547,253.605026245
1582855570921246787,412,1582855570895872004,,196.549865723,143.831298828,-0.151379004121,403.8984375,257.432830811
1582855570953782520,413,1582855570925186627,,193.98588562,147.290039062,-0.0904514715075,403.77746582,256.236846924
1582855570985727814,414,1582855570958712398,,198.598876953,145.578475952,-0.175508975983,403.362213135,257.867248535
1582855571018265450,415,1582855570992238800,,204.599227905,138.475448608,-0.187757387757,402.053894043,258.904571533
1582855571051339670,416,1582855571027760151,,198.007507324,140.395553589,-0.263462394476,398.099975586,257.273162842
1582855571081275594,417,1582855571058202945,,197.762283325,137.960281372,-0.272182375193,399.299682617,258.0418396
1582855571120743252,418,1582855571092047247,,191.46774292,142.558868408,-0.18727402389,402.637115479,256.401824951
1582855571160833790,419,1582855571124916884,,196.180343628,143.508422852,-0.218710243702,403.649841309,257.938934326
1582855571184113634,420,1582855571159879911,,198.956680298,144.086273193,-0.151735335588,403.50692749,257.939910889
1582855571212303245,421,1582855571191192810,,198.867111206,142.78956604,-0.210355639458,399.861083984,257.799499512
1582855571259543147,422,1582855571225562304,,194.290985107,138.814407349,-0.268246889114,400.573974609,257.99420166
1582855571287917072,423,1582855571257661223,,190.222885132,138.809906006,-0.332278341055,401.210693359,259.313598633
1582855571327577050,424,1582855571299648322,,184.204177856,140.69644165,-0.0616271458566,405.610137939,255.97668457
1582855571353837755,425,1582855571328901631,,185.93270874,140.835296631,-0.0227489881217,405.123168945,255.462936401
1582855571386668504,426,1582855571361581336,,194.334716797,144.378250122,-0.156220495701,403.318115234,257.307983398
1582855571415527492,427,1582855571394209144,,196.135223389,140.949874878,-0.238617628813,402.541778564,258.610534668
1582855571479454677,428,1582855571429846532,,193.434844971,140.825942993,-0.227842345834,403.048400879,257.759918213
1582855571510967550,429,1582855571469349123,,191.482513428,140.821517944,-0.119706697762,402.665496826,256.616333008
1582855571536367022,430,1582855571493725088,,186.521591187,141.483047485,0.00439341692254,405.976989746,254.410140991
1582855571551436597,431,1582855571526388790,,186.225479126,140.254364014,0.0158448759466,408.836517334,255.677200317
1582855571581893432,432,1582855571559339026,,193.522705078,142.473937988,-0.136660650373,403.710327148,257.51651001
1582855571631289154,433,1582855571593137328,,181.678146362,140.75151062,-0.099987052381,407.224090576,254.964294434
1582855571652938071,434,1582855571626501303,,182.277511597,141.137969971,-0.0782340839505,408.110748291,255.757736206
1582855571696781558,435,1582855571672644420,,185.350921631,143.40687561,-0.0225151628256,407.965423584,255.177505493
1582855571748399941,436,1582855571705041030,,188.691619873,142.30065918,0.00281256437302,405.706756592,254.95362854
1582855571793119031,437,1582855571726195253,,201.969223022,141.526763916,-0.0999877154827,398.503601074,256.988311768
1582855571797701461,438,1582855571763034540,,205.424575806,143.628631592,-0.0361076705158,397.608764648,256.387451172
1582855571832712001,439,1582855571791887170,,190.033447266,141.967681885,0.0293071549386,401.261535645,254.029373169
1582855571864114036,440,1582855571829006300,,197.310623169,144.405136108,-0.114605143666,397.020935059,255.849639893
1582855571890321563,441,1582855571870759566,,197.424575806,145.876495361,-0.0413233377039,398.459350586,253.659927368
1582855571931130622,442,1582855571901730054,,199.490325928,140.47718811,0.153373047709,403.102935791,251.106048584
1582855571971346899,443,1582855571935121101,,194.946258545,144.404724121,0.168124422431,403.685180664,251.080505371
1582855572030614157,444,1582855571971354902,,206.008468628,148.262512207,0.130111262202,400.705352783,251.564147949
1582855572051607860,445,1582855572006622434,,191.913818359,146.219207764,0.144311234355,401.520202637,251.062393188
1582855572074480815,446,1582855572028475962,,187.012435913,147.101135254,0.140707716346,403.046142578,250.064239502
1582855572112938638,447,1582855572059277508,,206.730239868,143.512252808,0.201633125544,402.845031738,249.737380981
1582855572152302636,448,1582855572098320537,,215.758499146,139.23085022,0.111945174634,401.428314209,249.753982544
1582855572172775494,449,1582855572130007598,,210.276596069,137.727920532,0.0414943136275,400.814697266,248.962310791
1582855572206664450,450,1582855572157539680,,207.239746094,138.453689575,-0.118435032666,398.591339111,251.161987305
1582855572237144277,451,1582855572190630487,,209.026855469,140.789550781,-0.151909634471,401.144775391,252.942947388
1582855572270230653,452,1582855572224114696,,207.117797852,139.262878418,-0.170089170337,401.179748535,251.390884399
1582855572285972729,453,1582855572263358399,,205.566253662,141.887527466,-0.358365088701,397.772521973,245.508453369
1582855572337255804,454,1582855572290298341,,185.902618408,144.346298218,-0.737939894199,402.673095703,237.454345703
1582855572373966832,455,1582855572329065657,,198.58140564,151.582504272,-0.606471419334,391.639282227,238.467132568
1582855572399964049,456,1582855572360390436,,194.273620605,154.54460144,-0.783363997936,386.554443359,235.896743774
1582855572418068963,457,1582855572395100771,,190.153793335,159.918792725,-0.936289072037,382.632110596,237.75881958
1582855572446913079,458,1582855572427389189,,192.510025024,160.714508057,-1.01347768307,382.518768311,239.29524231
1582855572480505436,459,1582855572461220233,,191.845489502,159.26902771,-1.22144520283,381.221221924,242.732543945
1582855572513079677,460,1582855572493500380,,186.342483521,166.863418579,-1.25838553905,382.070343018,241.588790894
