%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591685325834940860,4169,1591685325818658253,,1.93619608879
1591685325867464313,4170,1591685325851079990,,1.94370913506
1591685325899528348,4171,1591685325883080362,,1.94370913506
1591685325933788141,4172,1591685325918332610,,1.9371355772
1591685325966691948,4173,1591685325950369524,,1.9371355772
1591685325999063599,4174,1591685325982590976,,1.93868589401
1591685326035597363,4175,1591685326018715627,,1.93868589401
1591685326075630033,4176,1591685326050650530,,1.94118750095
1591685326099722631,4177,1591685326082518556,,1.94118750095
1591685326135861415,4178,1591685326118668114,,1.94527649879
1591685326170007809,4179,1591685326150525498,,1.94527649879
1591685326198225242,4180,1591685326182891832,,1.94982683659
1591685326235070355,4181,1591685326219016037,,1.94982683659
1591685326266547323,4182,1591685326251343368,,1.95736217499
1591685326294751318,4183,1591685326277788636,,1.95736217499
1591685326330682387,4184,1591685326314836403,,1.95983493328
1591685326367133132,4185,1591685326350878952,,1.95983493328
1591685326399313929,4186,1591685326383067435,,1.96358132362
1591685326434927027,4187,1591685326419078157,,1.96358132362
1591685326466255431,4188,1591685326451314770,,1.96658992767
1591685326502374946,4189,1591685326487159338,,1.96658992767
1591685326537936414,4190,1591685326519190319,,1.96705412865
1591685326568306026,4191,1591685326551059562,,1.96705412865
1591685326603833932,4192,1591685326587077257,,1.97261595726
1591685326635988035,4193,1591685326619153703,,1.97261595726
1591685326662910111,4194,1591685326645424958,,1.97539710999
1591685326697437913,4195,1591685326681408727,,1.97539710999
1591685326729581977,4196,1591685326713176840,,1.97708880901
1591685326768521562,4197,1591685326752224880,,1.97708880901
1591685326804150335,4198,1591685326788006917,,1.98013401031
1591685326835941076,4199,1591685326819239493,,1.98013401031
1591685326867983500,4200,1591685326851334728,,1.98396575451
1591685326903704201,4201,1591685326887302381,,1.98396575451
1591685326935484909,4202,1591685326919299719,,1.98792862892
1591685326967467673,4203,1591685326951234480,,1.98792862892
1591685327003848409,4204,1591685326987288109,,1.98927605152
1591685327035752763,4205,1591685327019348171,,1.98927605152
1591685327067006615,4206,1591685327051225255,,1.97730255127
1591685327108616356,4207,1591685327087236416,,1.97730255127
1591685327136374278,4208,1591685327119423191,,1.96098506451
1591685327171502134,4209,1591685327151442589,,1.96098506451
1591685327211828536,4210,1591685327187005389,,1.96028637886
1591685327235287756,4211,1591685327219363191,,1.96028637886
1591685327267502044,4212,1591685327251216576,,1.96742129326
1591685327303532327,4213,1591685327287218314,,1.96742129326
1591685327344236138,4214,1591685327320274685,,1.96702420712
1591685327374826091,4215,1591685327352214189,,1.96702420712
1591685327403571556,4216,1591685327388269174,,1.9721544981
1591685327439069679,4217,1591685327419956555,,1.9721544981
