%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591696358745027497,1492,1591696358723803274,,2.20000004768
1591696358796980414,1493,1591696358755456213,,2.20000004768
1591696358821697835,1494,1591696358791673221,,2.20000004768
1591696358848560023,1495,1591696358823691917,,2.20000004768
1591696358882499850,1496,1591696358855819663,,2.20000004768
1591696358931765456,1497,1591696358892004378,,2.20000004768
1591696358963719058,1498,1591696358923528134,,2.20000004768
1591696358976244878,1499,1591696358955496045,,2.20000004768
1591696359009127262,1500,1591696358991216217,,2.20000004768
1591696359053839189,1501,1591696359023749239,,2.20000004768
1591696359078121367,1502,1591696359054927139,,2.20000004768
1591696359123512177,1503,1591696359088538139,,2.20000004768
1591696359157446005,1504,1591696359120373659,,2.20000004768
1591696359179674292,1505,1591696359152779924,,2.20000004768
1591696359210794945,1506,1591696359188340183,,2.20000004768
1591696359244460933,1507,1591696359224043969,,2.20000004768
1591696359271800975,1508,1591696359252507966,,2.20000004768
1591696359324700689,1509,1591696359291507682,,2.20000004768
1591696359367610263,1510,1591696359323733316,,2.20000004768
1591696359395320058,1511,1591696359360047694,,2.20000004768
1591696359418880891,1512,1591696359391781686,,2.20000004768
1591696359443117681,1513,1591696359423794234,,2.20000004768
1591696359485212716,1514,1591696359459529737,,2.20000004768
1591696359524762531,1515,1591696359491431072,,2.20000004768
1591696359551393424,1516,1591696359523291509,,2.20000004768
1591696359582593782,1517,1591696359559786349,,2.20000004768
1591696359614872632,1518,1591696359591680655,,2.20000004768
1591696359655858577,1519,1591696359623725751,,2.20000004768
1591696359681005424,1520,1591696359658875944,,2.20000004768
1591696359722884398,1521,1591696359691531951,,2.20000004768
1591696359743546519,1522,1591696359723285088,,2.20000004768
1591696359787777172,1523,1591696359759147219,,2.20000004768
1591696359808715321,1524,1591696359791932908,,2.20000004768
1591696359839962350,1525,1591696359823299699,,2.20000004768
1591696359887358713,1526,1591696359856472905,,2.20000004768
1591696359907142516,1527,1591696359889345688,,2.20000004768
1591696359945577325,1528,1591696359923552504,,2.20000004768
1591696359983651009,1529,1591696359959459216,,2.20000004768
1591696360007708856,1530,1591696359990957506,,2.20000004768
1591696360040212492,1531,1591696360023324675,,2.20000004768
1591696360081118054,1532,1591696360059319324,,2.20000004768
1591696360108691231,1533,1591696360091372101,,2.20000004768
1591696360140666287,1534,1591696360123372972,,2.20000004768
1591696360176330502,1535,1591696360159321735,,2.20000004768
1591696360208273530,1536,1591696360191320631,,2.20000004768
1591696360242629070,1537,1591696360224200000,,2.20000004768
1591696360296260742,1538,1591696360260030497,,2.20000004768
1591696360310946477,1539,1591696360292661591,,2.20000004768
1591696360362760040,1540,1591696360324136052,,2.20000004768
1591696360377141824,1541,1591696360359606749,,2.20000004768
1591696360407768797,1542,1591696360388699432,,2.20000004768
1591696360438254374,1543,1591696360420674326,,2.20000004768
1591696360490906133,1544,1591696360456560153,,2.20000004768
1591696360508802987,1545,1591696360491395773,,2.20000004768
1591696360548927214,1546,1591696360523351566,,2.20000004768
1591696360576318110,1547,1591696360559491781,,2.20000004768
1591696360621163131,1548,1591696360591296727,,2.20000004768
1591696360645608158,1549,1591696360623303750,,2.20000004768
1591696360680099611,1550,1591696360658982911,,2.20000004768
1591696360712520461,1551,1591696360688481535,,2.20000004768
1591696360745150452,1552,1591696360720533270,,2.20000004768
1591696360786170130,1553,1591696360756660621,,2.20000004768
1591696360814271211,1554,1591696360791719641,,2.20000004768
1591696360850205804,1555,1591696360828435380,,2.20000004768
1591696360878245989,1556,1591696360860587825,,2.20000004768
1591696360910607022,1557,1591696360892422664,,2.20000004768
1591696360946601009,1558,1591696360928295814,,2.20000004768
1591696360982942988,1559,1591696360960210790,,2.20000004768
1591696361007424364,1560,1591696360991203662,,2.20000004768
1591696361044475831,1561,1591696361027383374,,2.20000004768
1591696361087488915,1562,1591696361059311462,,2.20000004768
1591696361114060017,1563,1591696361091277449,,2.20000004768
1591696361148249829,1564,1591696361127179041,,2.20000004768
1591696361182807599,1565,1591696361159066260,,2.20000004768
1591696361215513351,1566,1591696361191667348,,2.20000004768
1591696361247698504,1567,1591696361227850808,,2.20000004768
1591696361277440125,1568,1591696361259619774,,2.20000004768
1591696361310766103,1569,1591696361291700466,,2.20000004768
1591696361348904793,1570,1591696361327619509,,2.20000004768
1591696361390778065,1571,1591696361360039703,,2.20000004768
1591696361409166236,1572,1591696361391815649,,2.20000004768
1591696361453790690,1573,1591696361427499977,,2.20000004768
1591696361479377096,1574,1591696361461712791,,2.20000004768
1591696361514089798,1575,1591696361492502347,,2.20000004768
1591696361549419243,1576,1591696361527704727,,2.20000004768
1591696361587451649,1577,1591696361560113086,,2.20000004768
1591696361615661010,1578,1591696361591281126,,2.20000004768
1591696361643930100,1579,1591696361627104266,,2.20000004768
1591696361675325921,1580,1591696361659445515,,2.20000004768
1591696361705632243,1581,1591696361688516997,,2.20000004768
1591696361745090525,1582,1591696361724460718,,2.20000004768
1591696361779105787,1583,1591696361756433177,,2.20000004768
1591696361810742086,1584,1591696361792052564,,2.20000004768
1591696361846762211,1585,1591696361828252955,,2.20000004768
1591696361879176711,1586,1591696361861482517,,2.20000004768
1591696361915756691,1587,1591696361892326034,,2.20000004768
1591696361951641126,1588,1591696361928283708,,2.20000004768
1591696361978877978,1589,1591696361960371892,,2.20000004768
1591696362009715219,1590,1591696361992223122,,2.20000004768
1591696362055668019,1591,1591696362027171937,,2.20000004768
1591696362081990476,1592,1591696362056461979,,2.20000004768
1591696362109167658,1593,1591696362092145904,,2.20000004768
1591696362144681983,1594,1591696362128060399,,2.20000004768
1591696362177378907,1595,1591696362159317281,,2.20000004768
1591696362216823089,1596,1591696362192208111,,2.20000004768
1591696362245641469,1597,1591696362227584634,,2.20000004768
1591696362280744190,1598,1591696362262762142,,2.20000004768
1591696362312553296,1599,1591696362296256596,,2.20000004768
1591696362346610759,1600,1591696362328274814,,2.20000004768
1591696362380644382,1601,1591696362360483441,,2.20000004768
1591696362422465341,1602,1591696362396299197,,2.20000004768
