%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582537986979200047,1112,1582537986943607302,,194.474960327,154.494354248,1.33222103119,380.284667969,231.875686646
1582537987000505997,1113,1582537986979959214,,107.612960815,76.2871551514,1.31468176842,377.962341309,196.27835083
1582537987043217389,1114,1582537987010534987,,107.806465149,93.5684432983,1.06324493885,377.584259033,184.012496948
1582537987087122371,1115,1582537987053016042,,72.8032913208,58.4616241455,1.03757047653,384.625946045,167.023681641
1582537987108706857,1116,1582537987082113092,,0.0,0.0,0.0,0.0,0.0
1582537987140856304,1117,1582537987117254031,,0.0,0.0,0.0,0.0,0.0
1582537987177667357,1118,1582537987153814659,,0.0,0.0,0.0,0.0,0.0
1582537987204116774,1119,1582537987180350727,,0.0,0.0,0.0,0.0,0.0
1582537987233300889,1120,1582537987206897609,,259.573455811,259.561706543,-0.0076876138337,390.001831055,260.005126953
1582537987262159576,1121,1582537987242916123,,185.103179932,162.738327026,-0.241721019149,387.444671631,246.28477478
1582537987302514502,1122,1582537987276511721,,160.164794922,150.353149414,0.119286447763,388.58770752,252.963912964
1582537987333628402,1123,1582537987308063235,,160.896606445,147.391906738,-0.0101999072358,388.997833252,254.907699585
1582537987370994435,1124,1582537987343377365,,162.843475342,157.329299927,1.14144730568,387.179595947,258.190765381
1582537987398258478,1125,1582537987375420099,,169.813446045,163.058502197,-1.39398050308,382.775604248,252.282775879
1582537987438595255,1126,1582537987408974837,,172.237350464,169.658325195,0.424442499876,381.923583984,253.472320557
1582537987480792681,1127,1582537987453078485,,172.757385254,162.740936279,-0.82096016407,388.028259277,259.729064941
1582537987528409983,1128,1582537987476470987,,187.733901978,175.545562744,0.658672451973,384.722747803,261.044403076
1582537987565336279,1129,1582537987511438839,,187.542480469,173.195495605,0.00818655733019,381.713104248,261.567657471
1582537987595582123,1130,1582537987559382068,,184.550003052,159.051544189,-0.193129777908,386.183868408,265.283569336
1582537987656576381,1131,1582537987583269347,,177.799072266,158.079788208,-0.808130800724,383.226104736,271.040588379
1582537987685272360,1132,1582537987615276621,,174.504318237,158.574035645,-1.03011512756,382.832092285,273.516937256
1582537987719502767,1133,1582537987647966022,,157.608718872,125.594940186,-1.23741710186,379.875,263.66104126
1582537987761348329,1134,1582537987681595553,,157.314239502,120.496894836,-1.28548896313,375.066711426,266.365936279
1582537987800679541,1135,1582537987712390091,,169.496902466,139.879104614,-0.914125323296,376.647827148,266.270172119
1582537987827372690,1136,1582537987750048229,,184.304290771,153.797973633,-1.2149207592,378.251983643,273.432861328
1582537987851168340,1137,1582537987779683632,,181.966430664,146.45149231,-1.16894555092,376.311248779,272.147796631
1582537987874257828,1138,1582537987848385307,,187.418685913,155.474945068,-1.36896336079,379.716583252,273.707305908
1582537987912191440,1139,1582537987881309702,,185.239151001,158.872360229,-1.36574888229,378.875579834,273.683929443
1582537987941548267,1140,1582537987915614517,,185.452957153,160.236694336,-1.4090436697,378.887817383,273.580810547
1582537987976050645,1141,1582537987948262583,,180.483474731,157.32434082,-1.19769155979,377.570343018,273.11227417
1582537988013060834,1142,1582537987978103106,,180.329238892,161.051086426,-1.1350787878,375.127838135,270.233795166
1582537988043140338,1143,1582537988007524915,,180.046615601,158.3853302,-1.11280465126,375.924438477,271.18850708
1582537988082127936,1144,1582537988048006852,,182.615982056,156.812271118,-1.22521209717,377.132141113,272.361236572
1582537988106791566,1145,1582537988075890905,,182.110321045,163.229141235,-1.35975635052,377.886962891,273.452209473
1582537988146607369,1146,1582537988116158481,,179.790771484,159.176010132,-1.1640444994,378.507629395,271.89163208
1582537988174388708,1147,1582537988147210838,,183.371444702,155.007919312,-1.16074180603,378.441741943,272.965118408
1582537988222163261,1148,1582537988190603058,,180.564376831,151.967803955,-0.999952852726,378.227539062,271.477874756
1582537988247347252,1149,1582537988215580495,,179.830108643,155.694747925,-1.11572480202,377.923126221,272.357452393
1582537988284666381,1150,1582537988266309803,,181.518844604,161.229888916,-1.29316043854,378.390258789,272.584014893
1582537988326120711,1151,1582537988299905240,,181.135345459,162.668579102,-1.29645323753,378.070617676,273.379547119
1582537988352089539,1152,1582537988321667095,,180.506225586,161.304229736,-1.27543580532,377.811309814,273.513366699
1582537988395191921,1153,1582537988356620119,,183.765411377,164.159851074,-1.51125562191,376.877655029,273.977081299
1582537988417973089,1154,1582537988381811979,,178.530502319,161.136367798,-1.15306091309,375.49432373,271.515411377
1582537988450500795,1155,1582537988414035321,,184.54486084,163.073181152,-1.37774181366,376.714874268,272.184234619
1582537988474138785,1156,1582537988452988412,,185.095901489,157.289428711,-1.25029671192,378.081542969,272.945281982
1582537988499600040,1157,1582537988481286925,,182.490310669,153.040679932,-1.07891583443,377.148040771,271.569030762
1582537988557787998,1158,1582537988516456553,,186.887481689,155.716415405,-1.12821888924,377.408813477,271.250061035
1582537988579389868,1159,1582537988551357293,,180.618789673,153.200302124,-1.03051578999,378.677307129,270.896606445
1582537988615448134,1160,1582537988580041521,,182.678466797,161.947006226,-1.32318556309,379.39932251,274.023071289
1582537988639191652,1161,1582537988614478629,,178.772140503,159.278396606,-0.912234127522,377.863037109,271.429779053
1582537988661954980,1162,1582537988645499730,,181.549697876,162.891815186,-1.27840697765,377.129058838,274.027587891
1582537988711640183,1163,1582537988677303761,,179.090332031,159.915634155,-1.22550392151,377.344787598,273.990234375
1582537988743489973,1164,1582537988717063148,,180.395706177,162.902908325,-1.27153849602,376.611602783,273.531188965
1582537988793465260,1165,1582537988756515550,,180.80267334,160.26713562,-1.14539265633,376.59588623,274.20010376
1582537988837250238,1166,1582537988788364205,,180.182601929,159.488586426,-1.18790888786,377.106689453,274.224365234
1582537988852629027,1167,1582537988824966543,,180.486068726,162.273712158,-1.24651265144,377.291656494,274.471313477
1582537988883134795,1168,1582537988858685255,,177.006576538,155.827819824,-0.98065584898,377.064361572,273.233856201
1582537988901866892,1169,1582537988886333172,,180.251174927,159.930831909,-1.13394236565,376.715332031,274.483520508
1582537988937001529,1170,1582537988912129482,,181.624511719,155.953659058,-0.963313341141,376.352905273,271.437225342
1582537988975656202,1171,1582537988948178404,,180.380981445,161.821929932,-1.17381298542,376.803009033,273.038482666
1582537989012772821,1172,1582537988973957080,,180.484191895,157.318283081,-1.02811038494,376.112457275,272.079711914
1582537989029876851,1173,1582537989011691042,,179.159332275,159.679779053,-1.17725753784,377.087585449,273.792602539
1582537989077128451,1174,1582537989045421802,,180.589294434,165.29624939,-1.12932538986,374.193023682,273.630767822
1582537989092814410,1175,1582537989075935745,,176.456512451,158.628204346,-1.22648429871,376.756439209,271.874755859
1582537989164084442,1176,1582537989118184603,,180.878540039,162.460586548,-1.35525870323,376.533630371,273.018554688
1582537989178052030,1177,1582537989153564539,,180.333297729,161.126968384,-1.060754776,376.31262207,274.289398193
1582537989215016027,1178,1582537989188177988,,177.616729736,159.156158447,-0.942484974861,376.036102295,273.181427002
1582537989254595379,1179,1582537989229291629,,177.815994263,160.107955933,-1.01654994488,376.06036377,273.209320068
1582537989288194317,1180,1582537989244246319,,181.014648438,159.591430664,-1.11620271206,377.139068604,274.87097168
1582537989299617307,1181,1582537989277055680,,186.512054443,159.328277588,-1.21631717682,377.199554443,270.955749512
1582537989334640116,1182,1582537989312729731,,184.437057495,160.819747925,-1.24587345123,377.243804932,272.874725342
1582537989382614033,1183,1582537989347047212,,177.906051636,158.127914429,-1.16331708431,378.010620117,273.746429443
1582537989398245307,1184,1582537989378810067,,176.485717773,163.255767822,-1.17957603931,376.84262085,272.790802002
1582537989434884950,1185,1582537989413709480,,177.587432861,158.22694397,-1.0634829998,377.194610596,274.802825928
1582537989473748404,1186,1582537989451785056,,176.779556274,155.745941162,-0.979583263397,376.505584717,273.343139648
1582537989510067317,1187,1582537989484180030,,184.621612549,161.750366211,-1.1770991087,376.034698486,270.959106445
1582537989538319139,1188,1582537989517103376,,181.059310913,153.493377686,-1.02775645256,377.425445557,271.781768799
1582537989568921439,1189,1582537989551729454,,182.379089355,154.679092407,-1.10656785965,377.460083008,272.746154785
1582537989616130359,1190,1582537989580586778,,182.757278442,153.266830444,-1.03385698795,377.757019043,271.972808838
1582537989663652851,1191,1582537989616510002,,181.606658936,154.157928467,-1.06602919102,377.371032715,272.496948242
1582537989689538189,1192,1582537989648413708,,183.41545105,161.493804932,-1.2900390625,377.104309082,274.162139893
1582537989716839717,1193,1582537989680226871,,179.970001221,155.180236816,-1.01265192032,376.631439209,272.234039307
1582537989751963480,1194,1582537989724214275,,180.837966919,161.758987427,-1.28391003609,376.080108643,274.354492188
1582537989785905266,1195,1582537989753486766,,174.325820923,158.693222046,-1.08385825157,376.905181885,271.987487793
1582537989800935154,1196,1582537989778755545,,176.077911377,162.248245239,-1.08528792858,375.971893311,273.341094971
1582537989840937194,1197,1582537989818817511,,182.312316895,160.119140625,-1.25279700756,376.312194824,273.106323242
1582537989902375930,1198,1582537989851242418,,184.176742554,161.99887085,-1.26991558075,376.377075195,270.691345215
1582537989939167943,1199,1582537989890013801,,181.585678101,154.847305298,-1.05246269703,377.393066406,272.474456787
1582537989987180622,1200,1582537989938489244,,177.586090088,154.538879395,-1.05317246914,376.883026123,274.148773193
1582537990049581951,1201,1582537989955819447,,176.721786499,153.813232422,-0.971005380154,376.643096924,273.748809814
1582537990093793425,1202,1582537989998318654,,179.588638306,155.811462402,-1.08309078217,376.870697021,274.541564941
1582537990120195807,1203,1582537990029991386,,183.130172729,159.504608154,-1.23440217972,376.733215332,272.249267578
1582537990148005055,1204,1582537990066684900,,183.486709595,160.826202393,-1.28813660145,376.534759521,274.307922363
1582537990191789146,1205,1582537990097981076,,180.575744629,158.641189575,-1.25752961636,376.755279541,273.28024292
1582537990235775416,1206,1582537990115448460,,180.235107422,158.101394653,-1.32294750214,377.09274292,274.243499756
1582537990252045963,1207,1582537990149074574,,181.402587891,157.982254028,-1.27049100399,377.067901611,274.853393555
1582537990273687474,1208,1582537990186447661,,178.763656616,159.002075195,-1.42061328888,377.140563965,272.883483887
1582537990320819206,1209,1582537990213086436,,179.830307007,158.947555542,-1.27189540863,377.104492188,272.390808105
1582537990345866333,1210,1582537990261514438,,176.572540283,155.070724487,-1.08522343636,377.443695068,271.669250488
1582537990382383866,1211,1582537990288542540,,180.013381958,154.251373291,-1.20289480686,377.983001709,274.210571289
1582537990398304658,1212,1582537990325400246,,179.023696899,154.271347046,-1.16001975536,377.631530762,273.814788818
1582537990420671862,1213,1582537990350442673,,183.06036377,153.981964111,-1.25948393345,378.062774658,273.933959961
1582537990440212315,1214,1582537990380911655,,182.254135132,157.308837891,-1.25488078594,378.189208984,273.13571167
1582537990456650758,1215,1582537990412244234,,178.810302734,157.759124756,-1.1870650053,377.608947754,274.654998779
1582537990483594468,1216,1582537990444725458,,178.614395142,154.837646484,-1.16934597492,376.556640625,274.386688232
1582537990501965639,1217,1582537990480250749,,177.575286865,158.294967651,-1.21403670311,376.315338135,274.879302979
1582537990547717030,1218,1582537990512873574,,178.65802002,160.516967773,-1.29594945908,376.265472412,274.209838867
1582537990640228678,1219,1582537990544522225,,179.144104004,158.111816406,-1.35901236534,376.731292725,273.975189209
1582537990665708857,1220,1582537990580367567,,178.674560547,158.785812378,-1.40206718445,377.764465332,274.980285645
1582537990689952749,1221,1582537990612017903,,176.765060425,154.007598877,-1.121098876,376.942108154,274.476593018
1582537990725666857,1222,1582537990644480906,,178.532424927,153.789001465,-1.16317856312,377.015930176,274.670776367
1582537990738958904,1223,1582537990679831204,,179.22467041,154.123794556,-1.1205047369,377.124664307,274.224914551
1582537990756935376,1224,1582537990733369098,,184.664779663,158.814651489,-1.32244694233,377.209014893,273.662628174
1582537990786692556,1225,1582537990751544222,,180.373321533,154.455886841,-1.22239744663,378.161651611,274.745269775
1582537990828180300,1226,1582537990796165317,,179.595993042,152.38911438,-1.05684530735,376.650482178,274.500549316
1582537990856690104,1227,1582537990812315292,,182.738037109,157.379577637,-1.12110102177,378.707977295,273.108612061
1582537990892367161,1228,1582537990846249794,,184.415237427,155.52456665,-1.00456309319,378.8956604,271.189758301
1582537990911056893,1229,1582537990886137762,,177.662033081,153.175308228,-0.900332272053,378.567871094,271.976776123
1582537990949033574,1230,1582537990921770134,,176.642028809,151.9243927,-0.873387217522,377.739074707,272.381439209
1582537990979358039,1231,1582537990945472444,,177.892456055,156.794937134,-1.13064491749,377.451690674,274.778839111
1582537990999762512,1232,1582537990983924866,,176.50743103,155.859069824,-1.20466434956,378.479156494,275.427978516
1582537991045432501,1233,1582537991015287031,,180.821334839,155.291122437,-1.16779565811,377.156494141,274.482452393
1582537991088622700,1234,1582537991046816612,,180.90977478,155.639083862,-1.18738627434,377.041595459,273.900848389
1582537991113895937,1235,1582537991088978996,,184.351989746,156.953155518,-1.16016995907,378.22076416,272.651367188
1582537991153198240,1236,1582537991114546476,,194.497909546,154.606582642,-0.979430019855,380.942230225,268.08190918
1582537991197720733,1237,1582537991158958486,,194.406936646,154.88458252,-0.883281111717,382.598754883,267.139923096
1582537991219630466,1238,1582537991189100267,,183.123245239,145.105453491,-0.727236270905,384.680084229,260.34664917
1582537991259219985,1239,1582537991222652203,,183.022628784,139.160690308,-0.590488374233,385.905395508,259.473846436
1582537991277099053,1240,1582537991254682117,,179.351303101,142.489151001,-0.544234633446,385.978179932,261.855499268
1582537991307985557,1241,1582537991283751134,,175.385818481,149.734527588,-0.683526337147,384.015075684,263.845428467
1582537991340525031,1242,1582537991319823894,,168.682067871,155.072433472,-0.341115385294,380.886199951,269.398254395
1582537991371570258,1243,1582537991349823353,,174.796218872,160.100067139,-1.09643650055,378.898223877,274.545654297
1582537991409392832,1244,1582537991387593987,,175.663757324,156.368057251,-0.966481626034,377.278869629,273.30368042
1582537991432780803,1245,1582537991417100824,,177.663238525,156.529678345,-1.27283740044,377.998687744,274.307647705
1582537991524190835,1246,1582537991459140584,,177.114120483,156.560150146,-1.27605605125,377.841400146,273.84072876
1582537991543547176,1247,1582537991483640327,,178.106552124,155.889633179,-1.1705596447,377.592651367,274.980194092
1582537991602226223,1248,1582537991513618861,,177.585113525,154.534378052,-1.10666489601,377.053833008,274.565307617
1582537991632814513,1249,1582537991563524402,,178.515762329,153.58480835,-1.11336529255,376.791564941,274.720001221
1582537991663614569,1250,1582537991588938554,,179.719146729,156.54234314,-1.20082104206,376.43081665,273.898590088
1582537991696321563,1251,1582537991612225305,,183.51020813,158.905761719,-1.30141675472,376.302398682,271.99710083
1582537991734906748,1252,1582537991653627090,,185.822265625,161.087081909,-1.36356544495,375.71987915,270.539001465
1582537991790490337,1253,1582537991680348914,,180.967544556,153.111450195,-1.18172156811,377.17098999,273.192749023
1582537991835343231,1254,1582537991712863666,,183.337097168,150.319396973,-1.12169241905,376.714111328,273.343719482
1582537991876998129,1255,1582537991749011127,,184.310684204,151.246444702,-1.14973187447,376.238128662,274.710998535
1582537991925355570,1256,1582537991780786288,,180.387771606,148.226150513,-1.05677831173,376.484649658,271.913970947
1582537991964759850,1257,1582537991814275563,,178.971847534,154.571533203,-1.05759930611,377.060241699,271.017578125
1582537992027483291,1258,1582537991850585169,,181.327484131,153.884124756,-1.20914006233,376.711883545,271.979400635
1582537992075759318,1259,1582537991884601997,,179.100585938,153.577774048,-1.18109917641,376.844696045,274.199554443
1582537992109658182,1260,1582537991918078662,,177.919830322,154.000091553,-1.18964040279,376.82409668,273.39440918
1582537992143216821,1261,1582537991952291780,,179.315948486,157.4634552,-1.15572106838,376.39541626,273.930450439
1582537992175061916,1262,1582537991983193339,,183.468276978,159.01991272,-1.38657319546,376.019348145,270.907165527
1582537992201085713,1263,1582537992032886632,,181.490234375,155.575927734,-1.14743244648,376.60345459,273.778900146
1582537992218406768,1264,1582537992068596512,,178.857177734,151.175552368,-1.01068663597,375.704528809,271.79574585
1582537992237960555,1265,1582537992092117208,,181.729522705,152.649978638,-1.22390401363,377.148986816,272.461212158
1582537992265229052,1266,1582537992122184924,,178.515319824,151.757614136,-1.10429620743,376.689422607,272.451568604
1582537992278509477,1267,1582537992158078624,,184.838790894,154.507049561,-1.27794134617,377.540100098,272.621063232
1582537992301694657,1268,1582537992193749035,,178.893371582,154.732009888,-1.18341398239,377.63885498,273.262237549
1582537992359713567,1269,1582537992233256925,,179.05809021,153.11630249,-1.11515343189,376.479949951,274.340667725
1582537992402943230,1270,1582537992257409208,,177.829940796,152.73550415,-1.10662305355,376.460205078,274.310791016
1582537992446796005,1271,1582537992279785042,,179.555038452,153.729095459,-1.21296334267,377.24041748,275.138641357
1582537992467676536,1272,1582537992317774733,,183.799057007,158.456237793,-1.29810106754,375.292877197,270.660949707
1582537992500381350,1273,1582537992352240278,,184.404205322,161.166046143,-1.32897341251,374.567321777,270.32989502
1582537992526904339,1274,1582537992378791171,,183.094650269,155.417175293,-1.30713403225,376.743530273,269.252929688
1582537992561214523,1275,1582537992415262121,,180.469268799,152.788955688,-1.34054470062,376.245025635,269.19354248
1582537992588675611,1276,1582537992465168479,,176.934417725,154.741210938,-1.29701721668,374.643707275,267.408630371
1582537992610331055,1277,1582537992485804011,,176.060150146,149.42024231,-1.10066819191,376.677886963,269.799804688
1582537992642888835,1278,1582537992512642333,,181.393600464,148.517196655,-1.13875079155,378.102844238,273.106231689
1582537992682868474,1279,1582537992566049096,,183.606582642,150.15447998,-1.16961348057,377.806762695,273.217712402
1582537992700474442,1280,1582537992585010090,,179.309646606,151.194259644,-1.1475456953,377.766082764,274.524017334
1582537992720549094,1281,1582537992628124532,,176.123886108,145.714187622,-1.05211889744,377.279602051,273.034240723
1582537992761522586,1282,1582537992672200551,,178.653915405,152.06880188,-1.1162468195,376.245788574,273.751342773
1582537992788758395,1283,1582537992719079159,,186.488189697,154.896652222,-1.29583525658,377.514099121,273.337799072
1582537992808819778,1284,1582537992757694606,,181.954666138,149.766708374,-1.22721576691,376.97958374,272.34387207
1582537992831511029,1285,1582537992790067589,,179.55178833,149.590255737,-1.19609045982,375.670959473,270.571166992
1582537992855319154,1286,1582537992834901350,,176.985824585,152.692184448,-1.02980673313,374.778320312,269.854675293
1582537992873772907,1287,1582537992848700032,,178.500167847,153.504058838,-1.02183544636,373.919464111,269.390899658
1582537992905788858,1288,1582537992887416974,,182.357452393,150.086654663,-1.24056899548,377.034423828,272.194915771
1582537992966388203,1289,1582537992927153678,,185.822723389,148.760604858,-1.14718043804,377.131103516,271.296661377
1582537993022264113,1290,1582537992962759084,,182.442260742,147.010177612,-1.14336550236,377.631835938,272.636566162
1582537993056221180,1291,1582537992995829848,,182.257476807,145.8152771,-1.050334692,377.219451904,272.31829834
1582537993071927326,1292,1582537993022705872,,181.002838135,150.763046265,-1.06437015533,376.889862061,271.501739502
1582537993092793680,1293,1582537993062937519,,183.938690186,154.334381104,-1.11992919445,377.323516846,271.564941406
1582537993110552091,1294,1582537993082697180,,179.537231445,148.122817993,-1.07591021061,377.43182373,272.130371094
1582537993141161150,1295,1582537993122728217,,184.665344238,152.105606079,-1.13165867329,377.328460693,270.427398682
1582537993190148914,1296,1582537993151662357,,184.502548218,154.943222046,-1.09601092339,377.489776611,268.927185059
1582537993204700787,1297,1582537993185051719,,185.632232666,144.479293823,-0.9835537076,379.206726074,269.449859619
1582537993249732124,1298,1582537993231897600,,180.279663086,145.905319214,-0.915398001671,378.776794434,269.150482178
1582537993284897432,1299,1582537993259292935,,179.584869385,148.300384521,-1.14532232285,379.632446289,273.50894165
1582537993327758126,1300,1582537993286303181,,175.486679077,149.235412598,-1.04353129864,378.864654541,272.50213623
1582537993358695045,1301,1582537993330033942,,177.523345947,151.384307861,-1.10837376118,378.252471924,274.22543335
1582537993383183634,1302,1582537993351694098,,177.429977417,150.399215698,-1.16545283794,378.356018066,274.125793457
1582537993405828411,1303,1582537993382086493,,179.165054321,151.831192017,-1.1639714241,377.406097412,273.086364746
1582537993473122430,1304,1582537993430069284,,179.3699646,148.912017822,-1.09827303886,377.764160156,273.569885254
1582537993506272362,1305,1582537993464781319,,179.525039673,150.401519775,-1.08119249344,376.968963623,272.9972229
1582537993530519796,1306,1582537993500212312,,181.390533447,154.128967285,-1.10903358459,377.609680176,273.466033936
1582537993546731105,1307,1582537993521956174,,184.662353516,148.838317871,-0.912619769573,379.49118042,270.724731445
1582537993583415995,1308,1582537993548757461,,176.340301514,149.941833496,-0.979377567768,380.425140381,270.516479492
1582537993602994063,1309,1582537993586875660,,177.378356934,150.25604248,-1.04665386677,379.986938477,274.216033936
1582537993652106284,1310,1582537993622773834,,178.381851196,150.078842163,-1.18735706806,379.363586426,274.958984375
1582537993691856234,1311,1582537993648323925,,175.746429443,148.955047607,-0.994778752327,378.296295166,274.454986572
1582537993723326477,1312,1582537993680096627,,177.015563965,150.115509033,-0.959180772305,377.754760742,274.347076416
1582537993757948018,1313,1582537993717652608,,177.66645813,153.082641602,-1.148452878,378.394500732,275.724212646
1582537993796160781,1314,1582537993748416888,,179.032653809,151.941040039,-1.19911384583,378.147155762,275.405822754
1582537993830058550,1315,1582537993781978975,,180.233383179,151.190734863,-1.13885509968,377.653533936,275.552764893
1582537993864667408,1316,1582537993816332926,,181.336898804,151.749221802,-1.13090085983,377.891967773,275.84161377
1582537993882675122,1317,1582537993848283198,,184.57585144,154.054962158,-1.23124706745,377.584869385,273.456573486
1582537993925390513,1318,1582537993891578034,,182.169158936,147.94833374,-1.11850094795,378.393676758,275.163574219
1582537993956270761,1319,1582537993920296687,,119.849769592,102.602813721,-0.840410768986,372.503204346,312.24697876
1582537993994714595,1320,1582537993959656085,,106.348884583,98.4390258789,-0.632159233093,372.770446777,318.212615967
1582537994034069287,1321,1582537993983463356,,71.0571212769,62.6672286987,-1.13263428211,373.330474854,334.342407227
1582537994060511869,1322,1582537994019834900,,15.0845108032,11.2209568024,-1.34264063835,379.030303955,358.606506348
1582537994096530733,1323,1582537994049229761,,0.0,0.0,0.0,0.0,0.0
1582537994128195294,1324,1582537994083232755,,0.0,0.0,0.0,0.0,0.0
1582537994135873266,1325,1582537994118841906,,0.0,0.0,0.0,0.0,0.0
1582537994178747636,1326,1582537994149609763,,152.134552002,131.839279175,0.215615913272,379.459259033,259.982940674
1582537994203525335,1327,1582537994182536436,,252.480484009,234.463165283,-0.00234371493571,395.761505127,267.106140137
1582537994249958371,1328,1582537994223191194,,178.329605103,167.701644897,0.195488676429,383.942810059,252.1512146
1582537994272554678,1329,1582537994253458879,,163.147155762,154.237228394,0.337645679712,385.925323486,256.105834961
1582537994328907283,1330,1582537994292088814,,160.485046387,158.254180908,-0.0567659437656,387.659179688,251.406433105
1582537994380566579,1331,1582537994329060766,,163.403671265,149.815353394,-1.533670187,384.785461426,248.157974243
1582537994421908581,1332,1582537994357113330,,166.868026733,148.495635986,1.50151634216,384.255981445,245.936599731
1582537994455796836,1333,1582537994388201129,,170.436447144,146.197921753,1.25266170502,383.053131104,245.359191895
1582537994488358444,1334,1582537994422823081,,172.393600464,146.235168457,0.997678995132,381.763977051,244.582305908
1582537994513519787,1335,1582537994453151684,,174.056930542,142.607528687,0.991991281509,380.778045654,245.079467773
1582537994530833007,1336,1582537994491189385,,181.201171875,148.006530762,0.987546205521,380.026947021,240.857467651
1582537994567471225,1337,1582537994543447157,,179.49887085,143.894775391,0.881555616856,378.636230469,244.089874268
1582537994587827004,1338,1582537994567100251,,178.496917725,146.731704712,0.922841250896,379.835327148,243.80241394
1582537994632560426,1339,1582537994605492138,,184.351272583,141.904006958,0.867176353931,377.833221436,245.746231079
1582537994643388194,1340,1582537994615983868,,189.624343872,148.424819946,0.994129776955,377.483215332,239.086883545
1582537994668386434,1341,1582537994650861545,,192.007705688,144.074325562,0.857264339924,375.715606689,240.350952148
1582537994711366288,1342,1582537994690092241,,192.783172607,157.230041504,1.14310574532,377.703582764,237.112686157
1582537994754763813,1343,1582537994729308938,,186.202468872,153.029891968,0.973120391369,376.557647705,238.883483887
1582537994775249129,1344,1582537994755502824,,187.311981201,143.413726807,1.12581455708,375.92791748,242.302780151
1582537994821834557,1345,1582537994798262425,,194.437820435,144.359375,1.09018874168,376.989807129,241.240585327
1582537994864562414,1346,1582537994822337344,,196.988586426,154.687606812,1.12661623955,381.379394531,239.757110596
1582537994907254605,1347,1582537994860293080,,191.213195801,145.422012329,0.935335993767,380.030670166,245.567459106
1582537994945156948,1348,1582537994900851778,,197.377578735,145.191482544,0.935755193233,379.234161377,243.860427856
1582537994978059722,1349,1582537994928773035,,195.944122314,151.16859436,0.950771391392,379.729644775,240.159347534
1582537995003340627,1350,1582537994965250245,,192.95664978,158.07460022,1.02968513966,379.978851318,236.989776611
1582537995054765103,1351,1582537994989648980,,193.325408936,156.802993774,1.12418663502,377.64831543,238.616409302
1582537995072239325,1352,1582537995029297534,,196.785705566,163.424255371,1.31281745434,378.725006104,236.302230835
1582537995089840548,1353,1582537995063478507,,194.422866821,155.545303345,1.2584400177,378.420898438,238.483154297
1582537995121177462,1354,1582537995088852802,,196.685073853,156.927062988,1.31472909451,377.62322998,236.900985718
1582537995159257804,1355,1582537995120056286,,192.037857056,154.311737061,1.29209411144,378.21786499,238.175567627
1582537995184954826,1356,1582537995166137907,,193.344985962,153.620941162,1.24517667294,378.739257812,236.208114624
1582537995214138457,1357,1582537995192853101,,196.576461792,155.424118042,1.25682961941,380.499542236,235.73588562
1582537995250337390,1358,1582537995223557273,,197.539642334,151.445953369,1.12033140659,379.875305176,237.705169678
1582537995292136857,1359,1582537995258016954,,196.908401489,148.995346069,1.08298695087,379.24597168,238.619308472
1582537995313860987,1360,1582537995297394791,,195.706542969,147.932601929,1.03723275661,379.78427124,240.909973145
1582537995350495867,1361,1582537995326052058,,194.593887329,153.64465332,1.04354155064,380.710662842,237.225967407
1582537995401634734,1362,1582537995356499598,,196.698165894,153.35357666,1.08644318581,380.728942871,237.317489624
1582537995429557727,1363,1582537995394056753,,200.665603638,153.526626587,1.12862551212,380.737976074,238.654602051
1582537995461482434,1364,1582537995424283632,,200.942840576,152.490493774,1.20486783981,379.955474854,239.754745483
1582537995494800479,1365,1582537995455967911,,199.76171875,149.998748779,1.20189499855,379.877258301,239.773834229
1582537995528768772,1366,1582537995491962347,,191.454833984,154.68057251,1.18870460987,381.516906738,239.137619019
1582537995580648631,1367,1582537995523074895,,193.140930176,155.382217407,1.15038836002,381.908691406,236.321044922
1582537995593041556,1368,1582537995561327456,,191.988845825,158.675857544,1.18786489964,382.399078369,235.060684204
1582537995617003424,1369,1582537995600036370,,191.252258301,159.462875366,1.18726861477,381.687133789,234.807052612
1582537995659738684,1370,1582537995642068335,,190.836212158,163.425933838,1.33016908169,382.452636719,233.392822266
1582537995708290425,1371,1582537995679564058,,192.476257324,163.417190552,1.3701223135,382.421020508,233.654769897
1582537995753739241,1372,1582537995702477501,,199.805282593,158.747573853,1.22471034527,382.382415771,237.301803589
1582537995772486593,1373,1582537995716642445,,193.404190063,143.077285767,0.812385320663,382.739654541,247.335540771
1582537995804258311,1374,1582537995748106492,,193.182846069,141.816635132,0.785710275173,384.941345215,247.71975708
1582537995839168024,1375,1582537995784427495,,183.944961548,144.92477417,0.7539473176,388.376068115,250.042724609
1582537995874798046,1376,1582537995828327624,,166.398254395,146.15687561,0.419344127178,391.200836182,253.201171875
1582537995928271403,1377,1582537995855778954,,180.206710815,144.30140686,0.736709177494,386.567901611,248.025100708
1582537995977909935,1378,1582537995887561532,,179.595275879,150.973739624,0.620663285255,386.059082031,245.683822632
1582537995995606206,1379,1582537995916640068,,181.149002075,153.415817261,0.827690243721,384.217529297,242.669586182
1582537996018474481,1380,1582537995950000049,,190.742767334,157.635101318,0.962233901024,382.022766113,237.571517944
1582537996048994229,1381,1582537995984316227,,190.132339478,161.92376709,1.18454825878,382.569702148,236.379882812
