%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582859357131245652,472,1582859357077339922,,210.820541382,160.266342163,1.38776946068,394.986968994,267.088928223
1582859357163441741,473,1582859357105346140,,223.36630249,168.147949219,1.44343280792,395.72253418,262.038024902
1582859357184747543,474,1582859357137269422,,222.937301636,183.554290771,1.41627514362,393.261077881,257.404083252
1582859357212615864,475,1582859357174706056,,212.786346436,182.326446533,0.955040454865,387.676208496,265.132843018
1582859357248313173,476,1582859357205909319,,205.802749634,163.885360718,0.699296057224,387.518920898,270.93951416
1582859357277012152,477,1582859357239128906,,183.782806396,148.818893433,1.14827620983,390.201568604,271.89932251
1582859357317176705,478,1582859357265146517,,194.062454224,159.598312378,0.982417225838,382.357147217,269.743865967
1582859357351754551,479,1582859357298604615,,207.431625366,157.778839111,1.38995325565,389.757293701,273.81729126
1582859357385951711,480,1582859357331766511,,209.713607788,159.638397217,1.41254174709,390.805541992,272.703643799
1582859357424612216,481,1582859357366963607,,111.440979004,93.6837692261,0.0154652427882,390.191162109,325.843017578
1582859357452851246,482,1582859357398241893,,209.883728027,202.133743286,1.42433333397,389.076293945,261.735351562
1582859357482023550,483,1582859357431675024,,222.375640869,210.962768555,0.790113270283,392.451202393,257.653991699
1582859357507055221,484,1582859357467200929,,209.879592896,165.200775146,1.30286073685,391.273864746,264.938598633
1582859357562018759,485,1582859357505452296,,206.725265503,161.803100586,1.34745275974,391.309204102,269.386779785
1582859357578881362,486,1582859357534221512,,210.95451355,160.34236145,1.3506000042,388.466247559,270.106170654
1582859357612457596,487,1582859357567981009,,212.930160522,166.33833313,1.27266716957,386.419342041,271.215179443
1582859357636398592,488,1582859357597747452,,212.666915894,176.369308472,1.12031245232,383.706817627,269.528656006
1582859357668069941,489,1582859357633962595,,211.590286255,178.673980713,1.11441862583,384.753631592,269.226379395
1582859357696390632,490,1582859357666272901,,212.462661743,175.877853394,1.09226596355,383.459442139,269.70513916
1582859357729534740,491,1582859357699376430,,216.099121094,174.805633545,1.1601678133,384.282775879,267.702178955
1582859357770046404,492,1582859357735412990,,215.525741577,175.747802734,1.131508708,383.743988037,268.421203613
1582859357807448913,493,1582859357767235362,,219.523574829,170.947570801,1.01266598701,383.309875488,266.041870117
1582859357829463677,494,1582859357799403062,,214.423477173,170.278686523,1.10933923721,383.72543335,267.589416504
1582859357857741030,495,1582859357834680684,,218.962371826,169.127334595,1.12212693691,384.097747803,264.544769287
1582859357904416285,496,1582859357872665034,,222.952407837,168.683517456,1.18672263622,383.854217529,264.938598633
1582859357938085973,497,1582859357908773443,,215.219909668,170.77255249,1.0819747448,384.442169189,267.113037109
1582859357981542430,498,1582859357941419120,,218.789581299,170.194091797,1.1065735817,385.354187012,265.261444092
1582859358020207575,499,1582859357969516771,,222.923599243,171.096633911,1.15080010891,386.42791748,264.061462402
1582859358051881298,500,1582859357999722085,,221.40814209,175.69078064,1.14410281181,386.16619873,264.659820557
1582859358075767049,501,1582859358040092617,,212.97857666,172.56098938,1.0527523756,386.81060791,266.880493164
1582859358106877538,502,1582859358072103555,,213.621963501,167.484130859,1.01224088669,384.985198975,265.936950684
1582859358140208055,503,1582859358099713464,,215.158691406,171.177642822,1.14501357079,385.345916748,265.400054932
1582859358168295151,504,1582859358136305231,,214.820266724,170.788513184,1.14878940582,383.71282959,265.599761963
1582859358190493479,505,1582859358172933140,,217.020568848,164.319671631,1.26774454117,387.155761719,265.295532227
1582859358234318180,506,1582859358214129122,,216.411972046,167.593215942,1.24665975571,387.843078613,267.52331543
1582859358262258634,507,1582859358245701973,,217.483932495,169.553421021,1.2179043293,387.818572998,266.5909729
1582859358303076743,508,1582859358279334732,,218.507675171,169.502304077,1.15785109997,386.227355957,264.262908936
1582859358335735084,509,1582859358311886711,,215.890136719,166.796005249,1.24711251259,388.250244141,265.885131836
1582859358365598088,510,1582859358340854514,,214.805404663,163.2474823,1.2660857439,389.288299561,267.476715088
1582859358403740712,511,1582859358371495198,,210.017410278,165.159637451,1.23829078674,388.169403076,267.456298828
1582859358441947727,512,1582859358402409290,,211.836029053,168.019927979,1.31303107738,390.392730713,268.070678711
1582859358468525805,513,1582859358434581546,,212.791122437,163.067810059,1.28845834732,390.785369873,267.439849854
1582859358506730377,514,1582859358467508955,,210.149124146,161.975723267,1.2775734663,390.796966553,268.467803955
1582859358542658902,515,1582859358503888137,,209.062988281,162.648208618,1.23653495312,390.181091309,268.557373047
1582859358571385033,516,1582859358536168334,,216.175247192,159.829421997,1.2689230442,389.363830566,267.84375
1582859358600253054,517,1582859358565941750,,217.519470215,161.716171265,1.20046269894,388.818847656,267.397460938
1582859358626536603,518,1582859358600414958,,220.408493042,159.675003052,1.18549633026,387.682556152,266.67477417
1582859358653222092,519,1582859358633065092,,219.4034729,162.249969482,1.15511333942,387.666687012,266.421875
1582859358700124180,520,1582859358674547506,,217.721725464,161.419845581,1.14019966125,386.848815918,267.734008789
1582859358746065746,521,1582859358710972453,,223.693511963,165.094802856,1.14950823784,384.915618896,265.56652832
1582859358780833597,522,1582859358743128783,,216.8150177,172.606063843,1.05554151535,384.77835083,266.59677124
1582859358818266538,523,1582859358764811101,,208.167617798,171.987594604,1.04466807842,387.233886719,267.573547363
1582859358849748278,524,1582859358799329940,,217.896713257,178.489242554,1.29688358307,388.352416992,262.694335938
1582859358873250760,525,1582859358835682526,,221.487335205,179.935241699,1.32481241226,388.865600586,261.775665283
1582859358934224394,526,1582859358902359547,,206.252685547,171.083129883,1.20063400269,391.608642578,266.313140869
1582859358985173561,527,1582859358932788261,,205.154403687,156.320037842,-1.48032474518,392.918762207,266.30368042
1582859359001844982,528,1582859358964978548,,212.79699707,190.995330811,1.56769609451,392.453155518,261.553863525
1582859359045354202,529,1582859359007538744,,213.024536133,180.499206543,1.09794139862,386.699676514,265.152069092
1582859359099358902,530,1582859359046046323,,212.868942261,170.287277222,1.01668035984,385.821472168,266.59085083
1582859359111330720,531,1582859359084680369,,208.369338989,167.341903687,1.02410709858,385.490966797,268.600402832
1582859359136970794,532,1582859359114122765,,205.344772339,185.683242798,-1.40069317818,396.123962402,266.057830811
1582859359162542317,533,1582859359144063582,,207.25289917,184.877349854,-1.40129065514,397.292358398,265.40411377
1582859359198708615,534,1582859359176903176,,219.627822876,180.671829224,-1.57079637051,397.702880859,258.807617188
1582859359245719311,535,1582859359215637729,,211.884521484,181.068649292,1.31672596931,398.299224854,259.694702148
1582859359274197192,536,1582859359241752570,,215.543685913,176.299255371,1.13653326035,397.938140869,257.556854248
1582859359306597057,537,1582859359270818128,,223.653015137,154.742721558,0.981507241726,399.580932617,257.875061035
1582859359340302249,538,1582859359304148333,,218.366989136,168.599182129,0.825511515141,403.417755127,255.134353638
1582859359367306122,539,1582859359335695491,,215.714416504,172.550765991,0.704457521439,404.712036133,255.498672485
1582859359403469970,540,1582859359374583330,,219.153198242,172.254089355,0.876722455025,406.135955811,249.813140869
1582859359426520165,541,1582859359402084327,,215.466079712,172.884735107,0.828688383102,404.892028809,249.973358154
1582859359480379018,542,1582859359438139187,,218.929336548,173.670074463,0.892822861671,404.212799072,247.897537231
1582859359499109846,543,1582859359472945464,,198.913742065,167.333480835,0.576084196568,403.135528564,239.068313599
1582859359544328133,544,1582859359504112727,,196.488815308,166.969482422,0.598760485649,403.833374023,237.654037476
1582859359586710385,545,1582859359537926760,,204.615386963,171.89944458,0.170855104923,397.752258301,239.747543335
1582859359623855445,546,1582859359566401475,,209.905059814,166.364105225,0.213193506002,397.508514404,237.598388672
1582859359656533656,547,1582859359602470411,,190.827957153,161.459518433,0.585853874683,404.276397705,237.441635132
1582859359683658563,548,1582859359641749312,,193.496017456,161.702346802,0.641734719276,404.39956665,240.310943604
1582859359706278950,549,1582859359673746404,,192.133758545,159.011978149,0.585583865643,405.741851807,240.744888306
1582859359729136315,550,1582859359711283065,,206.152526855,159.254302979,0.191528424621,399.727844238,242.499633789
1582859359767995438,551,1582859359740652230,,214.98526001,146.33795166,0.175161167979,397.134399414,248.877075195
1582859359808390774,552,1582859359780460780,,205.815673828,142.463302612,0.181289225817,402.480010986,249.229614258
1582859359832686121,553,1582859359805230966,,216.002624512,149.560806274,0.0272772945464,397.827667236,248.472640991
1582859359870442913,554,1582859359844078446,,211.951980591,149.925750732,0.00104382599238,399.239105225,249.488113403
1582859359895618495,555,1582859359875071600,,210.889389038,150.968307495,-0.125955939293,398.813659668,250.928924561
1582859359938827670,556,1582859359913676961,,216.116165161,154.351303101,-0.104312561452,395.600830078,250.412704468
1582859359981875977,557,1582859359941728512,,212.775848389,154.742584229,-0.0724632814527,396.939361572,250.482666016
1582859360011985025,558,1582859359972016580,,212.727844238,153.444473267,-0.00216088886373,398.605010986,249.690963745
1582859360029870795,559,1582859360008342620,,212.799865723,153.74331665,-0.00844621565193,398.069061279,250.219787598
1582859360086316430,560,1582859360052760909,,211.020202637,156.663604736,-0.0144977159798,397.780975342,250.297958374
1582859360108189073,561,1582859360083956426,,211.74861145,153.840087891,0.0126518793404,398.324798584,251.173599243
1582859360141952255,562,1582859360114918233,,225.220321655,154.923049927,-0.0114370780066,393.729187012,252.135391235
1582859360164457958,563,1582859360141972364,,224.695846558,156.968841553,-0.00345864729024,393.857910156,252.81918335
1582859360183881900,564,1582859360166448637,,214.66947937,155.280059814,-0.00987340323627,397.812286377,252.32989502
1582859360231990910,565,1582859360205352508,,211.617889404,153.099014282,-0.0479882992804,398.577911377,252.287399292
1582859360269032007,566,1582859360236792961,,224.505233765,153.871963501,-0.0527942404151,392.503723145,252.001068115
1582859360301000774,567,1582859360280324801,,227.327362061,154.56791687,-0.0076640448533,392.50213623,253.331680298
1582859360353112512,568,1582859360323729979,,213.998062134,157.752746582,0.00433269655332,396.775604248,253.607696533
1582859360386198701,569,1582859360335732055,,207.855667114,157.105499268,0.0028354676906,399.613739014,253.280899048
1582859360413745728,570,1582859360367303356,,203.996231079,153.709060669,-0.0257654171437,400.023101807,250.889801025
1582859360448350364,571,1582859360403162158,,211.160140991,153.544967651,-0.0183166898787,398.812438965,250.705200195
1582859360473734004,572,1582859360439020205,,214.007720947,155.997970581,-0.0612979792058,397.193786621,251.373855591
1582859360509616340,573,1582859360475075426,,213.134979248,156.749664307,-0.0620740242302,397.465118408,251.559661865
1582859360533654961,574,1582859360504521748,,219.835220337,158.067214966,-0.0533778704703,396.485229492,253.290649414
1582859360578689294,575,1582859360537223287,,215.066619873,157.677444458,-0.047609731555,397.874359131,252.725875854
1582859360600871791,576,1582859360572966206,,197.262481689,158.076339722,-0.0827121883631,401.852966309,249.271469116
1582859360623702638,577,1582859360605991425,,198.00138855,160.140136719,-0.0847192853689,401.646820068,248.137817383
1582859360673103079,578,1582859360645373717,,205.688842773,159.875823975,-0.179831281304,399.901153564,250.503448486
1582859360699702245,579,1582859360679013326,,210.128250122,158.407180786,-0.14147284627,398.758453369,252.694412231
1582859360749009667,580,1582859360704387824,,205.972412109,158.120010376,-0.167106837034,398.892852783,253.156356812
1582859360772840576,581,1582859360737352907,,209.271072388,156.170379639,-0.127045303583,398.902587891,253.695266724
1582859360789441148,582,1582859360771621990,,206.211608887,156.992874146,0.00193904759362,400.150054932,251.316833496
1582859360840366986,583,1582859360803603463,,202.433441162,159.322692871,-0.0927765443921,400.049102783,251.982025146
1582859360864589965,584,1582859360835739648,,208.094604492,157.40234375,-0.0674237832427,399.119110107,252.103530884
1582859360888359318,585,1582859360870836976,,223.245605469,153.410873413,-0.0625319555402,393.413574219,251.863311768
1582859360929455295,586,1582859360901349825,,221.212173462,157.642745972,-0.040790438652,395.073150635,252.54548645
1582859360950728322,587,1582859360934911241,,217.868942261,155.547042847,-0.088021337986,395.992950439,253.353851318
1582859361001783964,588,1582859360976505940,,210.539657593,155.659255981,-0.0623199678957,398.791381836,253.224975586
1582859361019881844,589,1582859361003418963,,197.239456177,153.954116821,-0.0887458473444,402.277923584,251.142929077
1582859361054183831,590,1582859361035734189,,198.448806763,157.937042236,-0.160957455635,401.682952881,251.422897339
1582859361090013183,591,1582859361069627690,,199.427963257,155.82989502,-0.0119591914117,402.331329346,251.228027344
1582859361118246019,592,1582859361100746035,,202.811676025,158.449432373,0.0168956257403,401.39944458,250.883758545
1582859361164745029,593,1582859361133948650,,200.953399658,157.878173828,-0.0396486110985,402.558563232,251.621932983
1582859361187486519,594,1582859361170424544,,200.294021606,157.636383057,0.0068564414978,402.562011719,249.550445557
1582859361222849696,595,1582859361201991429,,212.396194458,157.378814697,-0.0888580977917,398.121276855,250.634841919
1582859361253356965,596,1582859361235934982,,216.389007568,157.535461426,-0.118315458298,396.559661865,251.483413696
1582859361291502166,597,1582859361271848271,,214.95022583,153.788146973,-0.172979772091,396.095184326,252.814651489
1582859361323201828,598,1582859361304417464,,213.145874023,152.412780762,-0.199399918318,398.931884766,255.069625854
1582859361360851205,599,1582859361336816051,,209.268585205,156.868041992,-0.103980727494,398.556365967,252.549621582
1582859361399347025,600,1582859361371617820,,215.581893921,159.072692871,-0.0277112554759,396.141082764,251.433761597
1582859361428120498,601,1582859361405020274,,221.211090088,155.432525635,-0.0322434231639,395.431945801,251.923797607
1582859361478809484,602,1582859361439171896,,216.965896606,155.880554199,-0.0367247238755,396.683929443,251.849365234
1582859361502210505,603,1582859361470974053,,211.111740112,157.020355225,-0.0812213495374,398.111938477,252.590042114
1582859361541862825,604,1582859361513272316,,214.21534729,156.056015015,-0.0151117080823,398.078430176,252.271362305
1582859361565005044,605,1582859361543658556,,213.64465332,155.587051392,-0.0337983109057,398.539245605,252.283584595
1582859361603727223,606,1582859361573122366,,195.988922119,155.61088562,-0.0206875689328,402.699584961,249.962310791
1582859361631711551,607,1582859361608641891,,199.670089722,156.781448364,-0.0757355093956,402.248962402,251.138290405
1582859361669597928,608,1582859361637539450,,203.987472534,154.605834961,-0.0768487080932,400.650726318,250.235687256
1582859361712187369,609,1582859361675340994,,204.629669189,158.8853302,-0.114902220666,399.76083374,250.827392578
1582859361736070092,610,1582859361709919889,,202.024124146,159.164520264,-0.0753172561526,400.998291016,250.282989502
1582859361755268594,611,1582859361737431763,,197.895721436,159.996444702,-0.17757704854,402.566345215,250.974441528
1582859361792361533,612,1582859361772110326,,214.890396118,154.490570068,0.0558793768287,397.582855225,248.036987305
1582859361840635048,613,1582859361806212488,,226.347061157,162.527603149,0.0141435163096,391.85736084,250.346572876
1582859361873738443,614,1582859361836257707,,225.880905151,160.260391235,-0.0209975596517,393.245697021,252.533355713
1582859361896470774,615,1582859361869596099,,225.769119263,156.215591431,-0.015537681058,394.296142578,253.375564575
1582859361927368627,616,1582859361901753736,,227.194747925,155.225418091,0.0220589637756,394.113677979,253.274276733
1582859362009248811,617,1582859361942269260,,226.083587646,155.01159668,0.022314094007,394.215301514,253.301239014
1582859362048185085,618,1582859361985544556,,224.146148682,151.993667603,-0.0176853872836,393.081512451,251.706985474
1582859362078095424,619,1582859362018533560,,227.884597778,155.323562622,-0.0382644310594,392.464935303,252.612014771
1582859362116885977,620,1582859362057595347,,228.415924072,158.384674072,-0.0219104923308,391.762939453,252.384735107
1582859362156828836,621,1582859362086228975,,230.055007935,164.809204102,-0.0491172112525,391.107421875,252.903778076
1582859362185010828,622,1582859362106662142,,225.499771118,161.167678833,-0.00609371205792,393.413757324,251.609176636
1582859362212566181,623,1582859362143034359,,226.655593872,158.514175415,-0.00374427135102,393.232330322,252.002075195
1582859362251752358,624,1582859362170823902,,216.263519287,189.541366577,0.264458954334,395.796936035,258.355834961
1582859362286986982,625,1582859362206458838,,219.617462158,159.364898682,0.0108629008755,394.916381836,249.918624878
1582859362346466750,626,1582859362247078686,,206.307098389,162.506988525,0.0353914126754,399.710662842,248.94871521
1582859362381517714,627,1582859362277559488,,203.169692993,164.788253784,0.0341603681445,400.38180542,248.81854248
