%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582854666631371717,625,1582854666603709349,,172.102890015,167.037811279,-0.862434864044,379.20690918,235.940750122
1582854666666238861,626,1582854666634705992,,173.563552856,157.651168823,0.402208030224,375.092010498,234.929595947
1582854666687928748,627,1582854666665550624,,175.708267212,158.928985596,0.321151137352,372.54083252,236.989181519
1582854666720481302,628,1582854666703159068,,178.416244507,160.620223999,0.0604164712131,369.282012939,240.785247803
1582854666752954906,629,1582854666732632595,,185.199005127,157.769622803,-0.0455793365836,369.102294922,242.237106323
1582854666786029727,630,1582854666768919983,,184.690887451,159.626647949,-0.0291853155941,368.816467285,244.584625244
1582854666814478510,631,1582854666795830592,,185.635864258,152.9246521,0.0157499350607,367.946044922,246.841720581
1582854666867521094,632,1582854666840242775,,183.312454224,153.809188843,-0.122611403465,367.29083252,248.183120728
1582854666900194640,633,1582854666872922767,,183.796829224,151.706344604,-0.110352210701,367.047973633,248.22038269
1582854666920446620,634,1582854666903351889,,184.848205566,148.174835205,-0.0770821347833,366.941162109,248.442718506
1582854666967976888,635,1582854666939503559,,186.344009399,144.08215332,-0.0988112688065,367.241363525,247.290390015
1582854667014940121,636,1582854666985138882,,186.33946228,144.926040649,-0.122988641262,368.002410889,247.104263306
1582854667048109448,637,1582854667010852057,,195.172714233,144.288467407,-0.152798473835,371.52947998,245.123626709
1582854667065311402,638,1582854667042555626,,185.402694702,147.32711792,-0.136709645391,368.808502197,244.284866333
1582854667104348813,639,1582854667071580078,,176.890563965,147.475723267,-0.010473546572,366.543579102,245.171981812
1582854667136895814,640,1582854667101007476,,185.006942749,146.975387573,-0.0475227795541,367.39151001,246.162887573
1582854667151027524,641,1582854667131911846,,190.158981323,145.389312744,-0.101019561291,370.565124512,246.066741943
1582854667187539547,642,1582854667164244243,,188.91229248,146.88104248,-0.0359627939761,370.220397949,247.50428772
1582854667213305146,643,1582854667196562539,,193.438995361,145.27255249,-0.0674829035997,371.58505249,247.804443359
1582854667258336451,644,1582854667236141375,,183.442321777,147.300231934,-0.0691621601582,368.307800293,248.953201294
1582854667285423131,645,1582854667265616606,,178.345214844,145.085235596,-0.0946326330304,366.670562744,248.651687622
1582854667321564641,646,1582854667298480937,,188.581268311,142.71937561,-0.0990891680121,367.831390381,247.527862549
1582854667351522690,647,1582854667335531507,,185.26663208,144.941009521,-0.143823087215,367.078125,248.677398682
1582854667383910936,648,1582854667363616096,,206.917388916,144.477416992,-0.135113745928,374.653381348,245.884643555
1582854667431294105,649,1582854667404599822,,182.133285522,144.253829956,-0.0877937674522,367.212036133,248.056564331
1582854667481196204,650,1582854667450303099,,182.82119751,146.274093628,-0.0594811700284,366.566223145,248.832489014
1582854667530658703,651,1582854667478781311,,184.072158813,145.31199646,-0.0623247623444,366.806945801,249.061676025
1582854667551720245,652,1582854667507317497,,193.848617554,144.566925049,-0.0385015867651,369.706817627,247.979309082
1582854667572115575,653,1582854667547501387,,183.343383789,145.119476318,-0.0993135347962,366.806091309,248.209823608
1582854667595208671,654,1582854667565355214,,187.306686401,146.002441406,-0.0512706451118,368.855010986,247.198410034
1582854667627667844,655,1582854667600715059,,190.292221069,145.93107605,0.000792956212536,370.160308838,248.755081177
1582854667659773484,656,1582854667632829151,,182.196472168,148.073471069,-0.108823820949,367.65411377,247.610092163
1582854667702496900,657,1582854667666828635,,178.902526855,147.818466187,-0.0361650623381,366.011871338,248.0574646
1582854667735392811,658,1582854667702833973,,192.045349121,146.108810425,-0.0870567411184,369.765197754,246.935714722
1582854667754684409,659,1582854667735496270,,187.625900269,148.527359009,-0.126156210899,368.580871582,247.16734314
1582854667785183789,660,1582854667768381524,,188.860183716,149.800918579,-0.0984828993678,369.292266846,247.758895874
1582854667831982942,661,1582854667805754746,,195.219360352,146.46295166,-0.0880349203944,371.244873047,247.782623291
1582854667863212193,662,1582854667840472707,,182.35105896,146.35635376,-0.123179323971,366.725799561,246.361709595
1582854667901314293,663,1582854667870074922,,181.370803833,144.476928711,-0.071677647531,365.874389648,247.248703003
1582854667945572024,664,1582854667907380890,,186.544052124,144.889221191,-0.0495447814465,367.593170166,247.682891846
1582854667967958164,665,1582854667935964530,,188.413238525,152.040664673,-0.0748509392142,369.715118408,248.196273804
1582854667996436895,666,1582854667978967957,,186.938568115,148.938415527,-0.0195326879621,368.459075928,249.057739258
1582854668028483172,667,1582854668012683078,,185.666381836,148.047119141,-0.0909163281322,368.023132324,247.966339111
1582854668057804937,668,1582854668040158692,,180.228118896,148.7943573,-0.116946861148,366.673492432,248.181442261
1582854668102283363,669,1582854668072237742,,185.798019409,147.63885498,-0.0705619156361,368.601470947,247.37286377
1582854668129596554,670,1582854668104729674,,192.791976929,147.911895752,-0.0986205860972,370.340698242,246.367263794
1582854668180445229,671,1582854668151745103,,189.101654053,151.064926147,-0.12026129663,370.144348145,246.402603149
1582854668209652198,672,1582854668188007186,,199.473983765,147.930206299,-0.0279801022261,373.268218994,247.176498413
1582854668242800450,673,1582854668215609742,,185.861038208,146.791213989,-0.0729431807995,370.069030762,245.44317627
1582854668281421309,674,1582854668255253757,,178.519256592,144.902572632,-0.0657132342458,365.220123291,248.448577881
1582854668317263890,675,1582854668288648364,,182.385635376,144.780776978,-0.110716797411,365.447967529,247.928695679
1582854668347487018,676,1582854668321404535,,189.086532593,145.762924194,-0.109939813614,368.082855225,247.795455933
1582854668384081341,677,1582854668353631081,,194.161132812,152.712234497,-0.124631009996,372.878356934,246.236038208
1582854668410088998,678,1582854668369112736,,193.750106812,150.244796753,-0.21439871192,371.758514404,245.242019653
1582854668438318356,679,1582854668408172326,,189.204956055,151.003204346,-0.166959434748,370.510620117,245.149246216
1582854668471735904,680,1582854668441762413,,176.296875,151.295288086,-0.111834123731,365.216552734,246.719009399
1582854668527001584,681,1582854668498100172,,183.88722229,147.901275635,-0.133878439665,367.286499023,246.723907471
1582854668542471463,682,1582854668512197116,,190.893234253,148.203125,-0.15808057785,370.096679688,246.614501953
1582854668566098308,683,1582854668544346017,,213.462509155,150.458770752,-0.279153883457,379.809875488,240.962509155
1582854668589195307,684,1582854668572146899,,197.610900879,147.348220825,-0.155034720898,377.408538818,243.122344971
1582854668624728163,685,1582854668607098000,,184.651763916,145.81463623,0.0461340732872,373.860015869,247.411102295
1582854668655022729,686,1582854668635793241,,181.932052612,141.34274292,-0.0627844184637,370.852111816,248.213684082
1582854668690519080,687,1582854668671084232,,184.493530273,138.658340454,-0.107175990939,370.936553955,248.498321533
1582854668725600946,688,1582854668702953490,,180.506378174,141.514099121,-0.134112134576,369.711334229,248.471588135
1582854668759262169,689,1582854668737545766,,188.720001221,146.309753418,-0.0304658971727,369.810943604,248.062271118
1582854668793587044,690,1582854668776173029,,198.04460144,146.710281372,-0.102707467973,373.683746338,246.417999268
1582854668842913540,691,1582854668818674267,,192.982498169,145.730606079,-0.0501543805003,372.542877197,247.270568848
1582854668871579022,692,1582854668853087149,,183.356994629,142.017791748,-0.134955823421,369.087188721,247.601272583
1582854668912861671,693,1582854668881373380,,189.449920654,142.551574707,-0.105287007987,370.105499268,246.828231812
1582854668935105150,694,1582854668911526944,,190.243652344,146.075439453,-0.0996588170528,370.672088623,246.519134521
1582854668967908029,695,1582854668942634618,,192.259780884,144.762039185,-0.0376286022365,370.898742676,246.885025024
1582854669042433091,696,1582854668978176682,,198.361358643,142.936813354,-0.0412269309163,373.187286377,246.54586792
1582854669058376572,697,1582854669023579860,,190.070419312,142.554244995,-0.0938703045249,369.517730713,246.97895813
1582854669108447339,698,1582854669056035382,,182.776000977,142.937393188,-0.0804164111614,366.99432373,247.568771362
1582854669148955359,699,1582854669089198610,,183.433761597,145.276382446,-0.0488062873483,367.70135498,247.388092041
1582854669175096689,700,1582854669104959652,,184.420120239,147.782485962,-0.139729276299,368.653991699,246.161071777
1582854669204453028,701,1582854669135399362,,195.63079834,145.532363892,-0.0425747595727,373.147003174,246.381256104
1582854669217488396,702,1582854669169077229,,197.349716187,145.643157959,-0.054287340492,373.428405762,247.255325317
1582854669243992621,703,1582854669204991770,,179.506347656,146.759780884,-0.119800567627,368.134307861,249.599761963
1582854669269156123,704,1582854669233529319,,180.032119751,147.666641235,-0.14712446928,366.399688721,248.624633789
1582854669296306748,705,1582854669267444524,,182.931640625,148.628189087,-0.110787637532,367.33215332,248.685745239
1582854669347416775,706,1582854669302008871,,185.916625977,150.777709961,-0.139397710562,369.165618896,248.013671875
1582854669367958016,707,1582854669332577156,,209.561645508,147.400161743,-0.118122376502,377.66595459,246.482635498
1582854669394059244,708,1582854669369510115,,211.331802368,150.046569824,-0.192927911878,379.043457031,244.743453979
1582854669422772519,709,1582854669404128338,,184.831954956,145.746627808,-0.191330686212,369.999969482,250.738922119
1582854669461522301,710,1582854669439800927,,181.100296021,144.709197998,-0.0633633956313,366.990539551,249.912002563
1582854669495599487,711,1582854669478971462,,183.874145508,147.425079346,-0.0609262026846,367.531188965,249.236633301
1582854669544868696,712,1582854669507839140,,182.145706177,151.933746338,-0.0932266190648,367.508117676,249.764389038
1582854669571034584,713,1582854669541420607,,186.157363892,153.660079956,-0.158566340804,368.698791504,249.371917725
1582854669594584329,714,1582854669576898612,,186.775588989,154.335220337,-0.170195430517,368.544616699,249.198196411
1582854669628366497,715,1582854669607417505,,185.613128662,150.815719604,-0.18980269134,368.268371582,248.106719971
1582854669658572626,716,1582854669638927928,,178.242477417,149.810623169,-0.0833196565509,365.855773926,248.227020264
1582854669700570557,717,1582854669675324288,,177.762069702,150.348587036,-0.00850853323936,365.566040039,247.800323486
1582854669741992115,718,1582854669706623933,,180.917999268,153.390960693,0.13130928576,367.119415283,250.489013672
1582854669774893483,719,1582854669734424959,,182.629653931,157.909698486,0.163863509893,367.801605225,252.948852539
1582854669817057761,720,1582854669769853358,,185.237747192,159.590057373,0.107463873923,368.66986084,253.507843018
1582854669840610299,721,1582854669801868973,,183.369613647,168.848510742,-0.173981517553,368.710021973,254.162155151
1582854669857552701,722,1582854669833884468,,183.690261841,162.652099609,-0.18486186862,367.94543457,251.910858154
1582854669908865156,723,1582854669870324689,,191.006790161,165.093658447,0.113491274416,370.838500977,254.780853271
1582854669938635814,724,1582854669902384586,,207.537246704,154.257156372,-0.00848363246769,374.584136963,255.525253296
1582854669974782435,725,1582854669951136892,,205.534805298,160.64894104,-0.0443801134825,376.23046875,261.212005615
1582854670004829686,726,1582854669979693417,,203.565673828,169.167358398,-0.0835980921984,377.450897217,263.684295654
1582854670041122320,727,1582854670018061110,,196.311691284,176.159423828,-0.629870474339,379.597320557,268.884735107
1582854670072574604,728,1582854670047416734,,199.183792114,171.747161865,-0.810161948204,379.751525879,268.385253906
1582854670103402201,729,1582854670077722871,,200.083938599,161.571670532,-0.840159118176,383.615447998,273.38583374
1582854670162413183,730,1582854670115630150,,192.058166504,169.397125244,-0.840243220329,386.111968994,276.230957031
1582854670202432609,731,1582854670144136414,,190.25062561,170.416183472,-0.86519241333,387.959777832,277.032684326
1582854670236681700,732,1582854670182906551,,190.976593018,171.894638062,-1.00125646591,389.460083008,276.544494629
1582854670249007596,733,1582854670206404682,,207.419708252,172.879226685,-1.32554662228,388.523986816,266.994689941
1582854670269704108,734,1582854670236100073,,212.599243164,160.473999023,-1.3148907423,389.423217773,263.124206543
1582854670292888350,735,1582854670273553305,,187.402450562,149.155975342,-1.38732397556,389.534484863,269.919433594
1582854670329562400,736,1582854670306194832,,195.661407471,152.708770752,-1.47188913822,386.328735352,270.195800781
1582854670359371888,737,1582854670337483769,,213.811462402,156.560852051,-1.32092916965,388.949523926,260.994842529
1582854670403000202,738,1582854670377074403,,218.578445435,155.258605957,-1.24866783619,391.368041992,257.4425354
1582854670431948623,739,1582854670407742269,,186.658432007,154.392929077,-1.42252135277,390.121368408,260.162200928
1582854670505404732,740,1582854670440798201,,203.337493896,152.379379272,1.53490459919,388.378936768,260.440460205
1582854670534927828,741,1582854670483229325,,203.953369141,150.632476807,1.55665552616,387.518951416,261.666870117
1582854670566115934,742,1582854670503723667,,198.83656311,145.035415649,1.52927076817,386.818206787,266.27166748
1582854670600117977,743,1582854670540484519,,202.508575439,139.455123901,1.54966306686,381.25567627,266.402679443
1582854670627306608,744,1582854670569282624,,205.654144287,143.404464722,1.55449461937,381.40020752,263.817047119
1582854670663969090,745,1582854670599278681,,208.496780396,146.149414062,-1.51364862919,383.417144775,262.520477295
1582854670683050475,746,1582854670638230090,,198.255065918,170.591537476,-1.3740029335,391.494781494,256.934936523
1582854670727386906,747,1582854670671004684,,195.29095459,171.036834717,-1.33349013329,392.485626221,257.662414551
1582854670758678086,748,1582854670704859344,,185.479248047,168.989715576,1.40434420109,391.767547607,261.054840088
1582854670801568700,749,1582854670748659946,,182.04460144,160.647201538,1.31729185581,390.947509766,261.082733154
1582854670825489893,750,1582854670778888544,,184.462966919,158.561141968,1.44819259644,391.516174316,262.976074219
1582854670841696671,751,1582854670806193095,,188.35369873,156.942901611,-1.18837690353,390.873535156,259.755187988
1582854670865681718,752,1582854670843121416,,189.06338501,165.772109985,-1.2752443552,394.496826172,261.210327148
1582854670910011830,753,1582854670885827311,,187.227539062,169.31817627,-1.13225376606,395.235809326,260.781951904
1582854670966422902,754,1582854670908615350,,189.717712402,169.461730957,-1.54253673553,392.79473877,261.17678833
1582854670986609210,755,1582854670951158017,,192.321731567,162.896575928,1.5324395895,392.369262695,262.220336914
1582854671005229177,756,1582854670972489963,,192.254547119,160.942153931,1.49735379219,391.018218994,261.97177124
1582854671048197985,757,1582854671006623018,,194.376373291,148.205047607,-1.46900367737,386.024810791,256.817871094
1582854671072428460,758,1582854671039040099,,198.131912231,143.155761719,-1.54222297668,385.109008789,259.342559814
1582854671120222448,759,1582854671070111632,,201.069747925,144.92086792,-1.5525676012,385.389434814,259.129211426
1582854671159040695,760,1582854671103096441,,200.015228271,143.881912231,1.56662929058,384.451873779,259.326843262
1582854671180815005,761,1582854671139081318,,192.763626099,148.18031311,-1.48636066914,386.510498047,256.794616699
1582854671203872007,762,1582854671173304903,,188.764862061,144.864746094,-1.4678735733,385.136871338,257.619781494
1582854671240858019,763,1582854671205306927,,187.993484497,143.184677124,-1.57043790817,385.654205322,260.053375244
1582854671280723057,764,1582854671240104355,,193.240493774,139.866424561,-1.56771373749,384.916290283,261.068054199
1582854671311982749,765,1582854671275494011,,193.252578735,142.947113037,-1.52456402779,385.212585449,260.584869385
1582854671341248768,766,1582854671306429417,,206.705383301,141.178115845,-1.49944233894,385.453216553,259.059814453
1582854671374959766,767,1582854671340222664,,202.574737549,147.679672241,-1.41364097595,386.754211426,258.605529785
1582854671405555531,768,1582854671372719886,,191.995193481,165.473388672,-1.29045391083,391.640625,258.904571533
1582854671439881678,769,1582854671403613746,,187.508178711,146.743667603,-1.46410167217,385.685058594,259.184906006
1582854671487285322,770,1582854671439498459,,188.919219971,159.873977661,-1.36459064484,391.492614746,258.912017822
1582854671531902561,771,1582854671474284233,,196.444580078,146.594192505,-1.54239153862,387.50970459,260.245269775
1582854671573862353,772,1582854671509334310,,196.436737061,143.212631226,1.54222381115,386.527801514,260.520751953
1582854671621239703,773,1582854671542679908,,189.423782349,143.942321777,-1.48754811287,386.369476318,261.065704346
1582854671657359809,774,1582854671571418258,,190.732574463,142.996047974,-1.48740005493,386.261932373,261.118499756
1582854671683133318,775,1582854671611229254,,195.641052246,144.096298218,-1.4295655489,385.774078369,261.514465332
1582854671704598841,776,1582854671651155853,,197.239456177,144.922821045,-1.4689745903,385.420013428,263.025512695
1582854671726914325,777,1582854671681410830,,201.574020386,147.269836426,-1.45460140705,387.186553955,261.901702881
1582854671753040525,778,1582854671702041030,,201.243408203,148.109466553,-1.50272166729,384.135101318,257.749237061
1582854671792524458,779,1582854671744590929,,198.355133057,147.896469116,-1.50779688358,383.64276123,258.063446045
1582854671829700171,780,1582854671775248085,,196.653030396,147.834701538,-1.44018542767,384.551269531,256.334106445
1582854671852280605,781,1582854671806624248,,197.47543335,147.605163574,-1.41550540924,386.013580322,261.027038574
1582854671886644096,782,1582854671838375416,,197.494049072,139.906066895,-1.51001691818,386.128601074,261.377532959
1582854671908455521,783,1582854671874197239,,201.423202515,140.196411133,1.57031965256,386.137023926,261.514709473
1582854671953088633,784,1582854671919360721,,197.857513428,142.728988647,-1.53730380535,386.490142822,259.382385254
1582854671981393226,785,1582854671957855090,,209.343704224,160.742416382,-1.28992164135,392.595428467,255.973922729
1582854672012012050,786,1582854671970907374,,202.541687012,167.222183228,-1.14684939384,393.331054688,256.888214111
1582854672036543327,787,1582854672008375968,,195.232116699,165.844528198,-1.24400401115,393.336700439,260.235687256
1582854672080634802,788,1582854672046701203,,201.214385986,171.05116272,-1.30989253521,390.865081787,259.985595703
1582854672103532441,789,1582854672073706920,,195.617156982,173.762954712,-1.30314362049,390.939941406,260.885528564
1582854672139643463,790,1582854672114380892,,195.863800049,170.665908813,-1.50760769844,392.196014404,262.194824219
1582854672171662523,791,1582854672138278072,,201.203689575,155.347671509,-1.37700080872,386.129943848,259.858825684
1582854672200003803,792,1582854672170806109,,196.925552368,156.429229736,-1.44117629528,385.506225586,260.132843018
1582854672223113940,793,1582854672204911853,,191.181365967,154.844528198,-1.50968956947,386.316162109,261.996002197
1582854672261546666,794,1582854672239898467,,187.817733765,150.713516235,1.56865572929,388.406311035,260.134796143
1582854672296429304,795,1582854672269608496,,182.986190796,144.445587158,1.47572577,389.117492676,259.467590332
1582854672325736972,796,1582854672306868657,,179.267501831,150.094329834,1.52897751331,388.694702148,260.024139404
1582854672364768915,797,1582854672344909826,,186.040985107,154.901199341,-1.53352916241,389.560119629,260.933135986
1582854672397781087,798,1582854672381240605,,185.822814941,153.553833008,1.54509758949,389.323638916,260.448425293
1582854672450603968,799,1582854672427164636,,178.743606567,145.753417969,-1.46609163284,388.940795898,262.839935303
1582854672480863900,800,1582854672444159478,,186.060531616,145.905929565,-1.51229822636,389.20324707,262.313659668
1582854672510174885,801,1582854672489187703,,189.346969604,149.793701172,-1.51586210728,389.850891113,262.425231934
1582854672541062347,802,1582854672508239620,,187.625289917,146.027877808,-1.53809309006,388.955993652,262.224517822
1582854672570979428,803,1582854672538959565,,185.967575073,145.880508423,-1.44711649418,386.696929932,260.702941895
1582854672608367737,804,1582854672570024919,,195.446060181,148.8878479,-1.3846565485,388.234405518,261.230621338
1582854672642038306,805,1582854672615872099,,187.579391479,154.536178589,-1.16862928867,391.29107666,258.965057373
1582854672685311958,806,1582854672656155306,,186.452789307,157.920715332,-1.21618390083,392.353149414,260.43939209
1582854672705775045,807,1582854672670724252,,189.234924316,163.773193359,-1.38837313652,393.807891846,261.770355225
1582854672729992002,808,1582854672706041386,,182.629867554,160.855453491,-1.42866528034,392.936981201,262.052886963
1582854672768740491,809,1582854672746827199,,188.525054932,141.576644897,-1.37588763237,386.769256592,259.203186035
1582854672793116714,810,1582854672769437501,,188.235977173,143.084838867,-1.35397219658,385.270172119,260.239959717
1582854672837655782,811,1582854672804356165,,192.349960327,141.481323242,-1.39535212517,386.344543457,262.614013672
1582854672861035518,812,1582854672836643157,,187.29800415,144.352233887,-1.38870954514,386.686187744,260.04284668
1582854672897650378,813,1582854672868304015,,192.188140869,146.657699585,-1.49370372295,385.514068604,259.93850708
1582854672926800083,814,1582854672904049990,,211.749099731,168.174041748,-1.16627526283,393.263366699,253.43901062
1582854672989091088,815,1582854672939142657,,201.355056763,155.762573242,-1.39718282223,384.895294189,261.501220703
1582854673032476446,816,1582854672970574045,,198.071105957,155.354934692,-1.44490683079,385.028442383,261.607727051
1582854673067809561,817,1582854673006147629,,188.292282104,154.744216919,-1.38528323174,388.008514404,263.922180176
1582854673086628898,818,1582854673039225836,,188.923599243,140.125274658,-1.4557415247,385.910186768,261.375976562
1582854673102799231,819,1582854673070251437,,189.141845703,140.538665771,-1.47686338425,386.830871582,259.648834229
1582854673132140512,820,1582854673108638718,,191.375259399,140.684539795,-1.45332026482,386.497192383,260.421813965
1582854673158994442,821,1582854673141481673,,190.054092407,141.370040894,-1.42798614502,385.460968018,259.470092773
1582854673193921636,822,1582854673172056137,,195.256195068,144.896652222,-1.42382192612,386.867095947,258.908660889
1582854673228724424,823,1582854673204819216,,198.747558594,147.00402832,-1.50881874561,386.753631592,259.455230713
1582854673267988384,824,1582854673237115454,,203.237365723,148.779998779,-1.49862492085,386.119689941,258.354492188
1582854673299467482,825,1582854673271246899,,205.72644043,142.933486938,-1.50569534302,386.526916504,259.445709229
1582854673336442458,826,1582854673310762330,,201.777084351,144.978775024,-1.48710513115,387.146484375,259.722290039
1582854673391541374,827,1582854673345513817,,190.88092041,145.836791992,-1.42515861988,385.81060791,258.420837402
1582854673405509861,828,1582854673382899403,,190.464172363,134.415588379,-1.48280847073,384.651245117,259.92755127
1582854673436505993,829,1582854673405775155,,181.444015503,129.116897583,-1.49725973606,385.368103027,258.465301514
1582854673481120294,830,1582854673455468921,,190.511535645,135.427505493,-1.43890190125,385.472717285,257.9921875
1582854673508236384,831,1582854673486161258,,196.464279175,138.666305542,-1.36689293385,387.149932861,259.247589111
