%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1.58253030641707E+018,1419,1.58253030639894E+018,,167.176528931,154.76020813,-0.217893049121,390.098175049,252.117630005
1.58253030645522E+018,1420,1.58253030642769E+018,,165.68838501,156.20072937,-0.466980963945,390.293548584,253.718109131
1.58253030647583E+018,1421,1.58253030645984E+018,,170.63923645,156.839263916,-0.294098198414,389.58984375,252.499710083
1.58253030652677E+018,1422,1.58253030649841E+018,,162.952087402,155.790023804,-0.143729478121,389.7315979,253.491577148
1.58253030656319E+018,1423,1.582530306528E+018,,167.058883667,155.457824707,-0.239333629608,389.535583496,253.085021973
1.58253030659887E+018,1424,1.5825303065589E+018,,166.371932983,155.260665894,-0.321143805981,390.286346436,253.067352295
1.5825303066329E+018,1425,1.58253030659642E+018,,167.004821777,155.333770752,-0.489577561617,390.881835938,253.086837769
1.58253030666445E+018,1426,1.58253030662513E+018,,162.962783813,153.813064575,-0.142763271928,390.314727783,254.373962402
1.58253030669956E+018,1427,1.58253030665745E+018,,164.148330688,153.301223755,-0.259319573641,390.659759521,253.607086182
1.5825303067298E+018,1428,1.58253030668856E+018,,166.174057007,152.501998901,-0.341375440359,391.012268066,253.024673462
1.58253030678529E+018,1429,1.58253030673288E+018,,163.684677124,152.181304932,-0.282864719629,391.303833008,253.716217041
1.58253030682235E+018,1430,1.58253030676182E+018,,163.716079712,151.689178467,-0.126571387053,390.685028076,253.830856323
1.582530306871E+018,1431,1.58253030679242E+018,,162.323806763,152.56690979,-0.247294351459,390.984863281,254.668273926
1.58253030689582E+018,1432,1.58253030682659E+018,,163.502761841,150.65447998,-0.272912353277,392.082702637,254.277603149
1.58253030692745E+018,1433,1.58253030686851E+018,,164.462020874,149.938446045,-0.232739105821,392.413635254,253.504211426
1.58253030696222E+018,1434,1.58253030690322E+018,,165.147109985,151.633972168,-0.309534549713,392.494903564,253.874359131
1.58253030701117E+018,1435,1.58253030693129E+018,,163.635620117,151.413421631,-0.238673701882,392.759124756,253.357055664
1.58253030704604E+018,1436,1.58253030695903E+018,,164.487960815,150.607269287,-0.265046447515,393.175964355,253.106063843
1.58253030710108E+018,1437,1.58253030699433E+018,,163.982910156,151.252868652,-0.368070840836,394.454864502,253.273925781
1.58253030716212E+018,1438,1.5825303070258E+018,,166.190704346,150.219512939,-0.402114540339,394.685638428,253.712417603
1.58253030721081E+018,1439,1.58253030705948E+018,,165.434265137,149.61000061,-0.370751172304,394.533569336,254.295318604
1.58253030722672E+018,1440,1.58253030709246E+018,,165.974105835,150.347259521,-0.42596155405,394.736694336,253.75201416
1.58253030726618E+018,1441,1.58253030713735E+018,,162.895202637,148.646881104,-0.298982977867,395.093933105,254.879653931
1.58253030729444E+018,1442,1.58253030715859E+018,,161.055633545,148.991348267,-0.242475494742,394.820037842,254.786346436
1.58253030732493E+018,1443,1.58253030720039E+018,,158.186126709,148.337509155,-0.0112083125859,393.623291016,255.913146973
1.58253030735365E+018,1444,1.58253030723801E+018,,159.517410278,149.86907959,-0.202078804374,394.084350586,255.000228882
1.58253030739736E+018,1445,1.58253030726617E+018,,157.640319824,149.704971313,-0.113812454045,394.007080078,255.307830811
1.5825303074226E+018,1446,1.58253030729128E+018,,159.536529541,149.564605713,-0.244431853294,394.71673584,254.877975464
1.58253030744175E+018,1447,1.58253030732767E+018,,159.841217041,148.734527588,-0.23510119319,395.045410156,254.51184082
1.58253030747754E+018,1448,1.58253030736423E+018,,158.290267944,146.771942139,-0.127096295357,394.402130127,254.553634644
1.5825303074965E+018,1449,1.58253030739239E+018,,158.662994385,145.109558105,-0.130582779646,395.108551025,255.018890381
1.58253030751389E+018,1450,1.58253030743278E+018,,112.503341675,100.104316711,0.672535002232,400.236907959,272.4168396
1.58253030753614E+018,1451,1.58253030745615E+018,,102.338119507,87.2407836914,-0.556105315685,425.06048584,269.725219727
1.58253030755932E+018,1452,1.58253030749338E+018,,116.892982483,87.7570037842,-0.85633713007,425.631835938,264.647766113
1.58253030758014E+018,1453,1.58253030752704E+018,,90.8464584351,66.4771575928,-0.961457788944,438.588256836,263.452453613
1.58253030760236E+018,1454,1.58253030756238E+018,,64.9283370972,47.3841247559,-1.147356987,452.114654541,256.813354492
1.58253030764175E+018,1455,1.5825303075914E+018,,50.6951675415,41.9141654968,-1.34072756767,457.814910889,250.557907104
1.58253030767222E+018,1456,1.58253030762589E+018,,29.1458339691,16.7639579773,-1.4912083149,471.398712158,237.911590576
1.58253030769E+018,1457,1.58253030766013E+018,,145.049621582,129.564147949,-0.442602723837,387.293121338,256.709991455
1.58253030773102E+018,1458,1.58253030769008E+018,,239.609329224,239.590805054,-1.57079637051,359.998352051,219.995040894
1.58253030775317E+018,1459,1.58253030772232E+018,,242.619003296,221.381652832,0.780952811241,365.907958984,214.66758728
1.58253030779545E+018,1460,1.58253030775621E+018,,165.1121521,155.233596802,-0.219506129622,383.027801514,254.314956665
1.58253030782931E+018,1461,1.58253030780488E+018,,169.36100769,155.960418701,-0.210793733597,379.726898193,257.150115967
1.58253030789872E+018,1462,1.582530307856E+018,,191.745742798,164.882522583,-0.293607771397,369.605102539,257.362487793
1.58253030795618E+018,1463,1.5825303078963E+018,,199.031570435,164.120681763,-0.264488905668,369.110046387,257.061553955
1.5825303079786E+018,1464,1.58253030792601E+018,,207.774673462,158.926086426,-0.208902612329,367.449676514,258.467254639
1.58253030799478E+018,1465,1.58253030796972E+018,,201.065841675,150.494476318,-0.460962682962,373.255249023,259.585327148
1.58253030804445E+018,1466,1.58253030799371E+018,,194.424224854,151.888198853,-0.544042170048,376.177185059,257.339202881
1.58253030807148E+018,1467,1.58253030803359E+018,,193.517562866,157.927139282,-0.469895124435,368.454925537,259.333343506
1.58253030809477E+018,1468,1.58253030805926E+018,,190.828201294,155.074035645,-0.318254143,363.254821777,260.317626953
1.58253030812584E+018,1469,1.58253030809362E+018,,190.408325195,156.873138428,-0.276032656431,361.755157471,259.422088623
1.58253030818657E+018,1470,1.58253030812532E+018,,191.246276855,147.221984863,-0.20277056098,361.396850586,263.456085205
1.58253030821963E+018,1471,1.58253030815734E+018,,191.32383728,158.711883545,-0.0935041159391,361.784729004,260.721313477
1.58253030823952E+018,1472,1.58253030819735E+018,,193.200210571,161.407775879,0.00885700806975,360.12600708,259.506225586
1.58253030826469E+018,1473,1.58253030822701E+018,,194.144500732,160.461730957,-0.0128924958408,358.934234619,259.940307617
1.58253030829439E+018,1474,1.58253030825618E+018,,194.250823975,163.186355591,0.0198035314679,359.468414307,258.828308105
1.58253030832726E+018,1475,1.58253030829324E+018,,191.463088989,161.146270752,0.0195189733058,357.86517334,259.321563721
1.58253030836254E+018,1476,1.58253030832971E+018,,196.421432495,158.206451416,0.0660836771131,353.735626221,259.695648193
1.58253030839355E+018,1477,1.58253030836055E+018,,182.065628052,143.572143555,-0.0926120951772,361.061126709,264.455230713
1.58253030843355E+018,1478,1.58253030840148E+018,,179.336517334,132.896408081,-0.0839059501886,367.471862793,263.328613281
1.58253030846007E+018,1479,1.58253030843424E+018,,181.683135986,139.93069458,0.200703009963,360.036468506,255.603607178
1.58253030849126E+018,1480,1.58253030846469E+018,,183.443969727,146.771682739,0.266875118017,357.296508789,256.750213623
1.58253030852126E+018,1481,1.58253030849434E+018,,184.013763428,152.039657593,0.193313136697,354.613891602,256.901733398
1.58253030855043E+018,1482,1.58253030852309E+018,,185.112686157,151.572891235,0.124719694257,353.444213867,256.617492676
1.58253030858052E+018,1483,1.58253030855455E+018,,184.949401855,154.533508301,0.139211684465,353.073455811,256.716827393
1.58253030861602E+018,1484,1.58253030859742E+018,,187.035247803,155.264465332,0.102764196694,353.596038818,256.198669434
1.58253030865409E+018,1485,1.58253030862528E+018,,197.864120483,159.389099121,-0.107257083058,358.684509277,253.974746704
1.5825303086816E+018,1486,1.58253030865811E+018,,201.93699646,153.743103027,-0.125295743346,359.865509033,254.665756226
1.58253030871333E+018,1487,1.58253030869276E+018,,199.168807983,155.319732666,-0.108537532389,359.825164795,255.005493164
1.58253030874472E+018,1488,1.58253030872473E+018,,200.727432251,159.523544312,-0.119088038802,361.144805908,254.943511963
1.58253030878249E+018,1489,1.58253030876039E+018,,200.288574219,160.48651123,-0.0928479135036,362.238922119,254.815093994
1.58253030881527E+018,1490,1.58253030879167E+018,,200.230072021,151.27671814,-0.117366440594,361.308288574,257.419555664
1.58253030883917E+018,1491,1.58253030882233E+018,,202.504104614,157.818222046,-0.139720350504,362.43157959,254.846191406
1.5825303088786E+018,1492,1.58253030886015E+018,,200.804977417,157.59703064,-0.211110383272,362.854309082,256.20111084
1.58253030890952E+018,1493,1.58253030889173E+018,,203.011886597,155.596176147,-0.182724937797,363.233581543,256.868377686
1.58253030894933E+018,1494,1.58253030893277E+018,,200.668380737,160.76512146,-0.180055394769,362.561279297,255.376052856
1.58253030899889E+018,1495,1.58253030896648E+018,,201.958740234,159.377975464,-0.16604436934,362.748809814,256.979675293
1.58253030906321E+018,1496,1.58253030902901E+018,,206.20765686,156.173019409,-0.192640691996,360.456512451,257.489593506
1.58253030909615E+018,1497,1.58253030906769E+018,,203.163970947,159.435348511,-0.172942623496,362.24105835,257.086700439
1.58253030914466E+018,1498,1.58253030910645E+018,,203.023361206,156.595397949,-0.216432571411,362.971038818,257.385925293
1.58253030915641E+018,1499,1.58253030913766E+018,,201.542770386,160.509674072,-0.206174075603,363.312713623,256.434570312
1.58253030918522E+018,1500,1.58253030916083E+018,,201.676757812,157.932342529,-0.2021343261,364.17175293,257.456573486
1.58253030921467E+018,1501,1.58253030919143E+018,,201.947235107,159.120132446,-0.188699871302,365.18572998,257.263092041
1.58253030926807E+018,1502,1.5825303092234E+018,,203.478134155,160.840530396,-0.167481541634,364.827636719,257.816680908
1.58253030933872E+018,1503,1.58253030926889E+018,,201.964767456,163.256362915,-0.197689250112,365.732543945,256.85925293
1.5825303093998E+018,1504,1.58253030929916E+018,,203.686447144,161.692901611,-0.210708513856,364.899078369,256.558258057
1.58253030943504E+018,1505,1.58253030933533E+018,,202.363388062,161.180450439,-0.193381175399,365.222747803,257.133972168
1.58253030946425E+018,1506,1.58253030937272E+018,,204.202484131,162.022827148,-0.202877208591,365.446472168,256.381256104
1.58253030949999E+018,1507,1.58253030940835E+018,,202.108398438,160.043411255,-0.195632621646,365.520965576,257.026885986
1.58253030953279E+018,1508,1.58253030942733E+018,,201.265335083,162.997467041,-0.138542562723,364.646972656,255.516418457
1.58253030954882E+018,1509,1.58253030946958E+018,,201.482009888,156.300262451,-0.205098956823,366.656219482,257.119476318
1.58253030958189E+018,1510,1.58253030950258E+018,,199.606689453,159.367660522,-0.258048206568,367.086975098,256.364868164
1.58253030960861E+018,1511,1.58253030952279E+018,,200.583053589,161.810684204,-0.183738678694,365.754455566,255.957107544
1.58253030963318E+018,1512,1.58253030955989E+018,,191.258453369,156.021514893,-0.159779548645,371.378051758,255.34375
1.58253030965289E+018,1513,1.5825303095931E+018,,199.007843018,160.326904297,-0.0746980756521,367.251251221,254.690719604
1.58253030968078E+018,1514,1.5825303096294E+018,,198.696640015,157.521026611,-0.103336378932,368.492523193,255.82673645
1.58253030969771E+018,1515,1.5825303096713E+018,,196.385528564,158.75227356,-0.187688946724,368.664978027,255.826889038
1.5825303097401E+018,1516,1.58253030970633E+018,,196.679153442,158.089385986,-0.120314694941,368.312866211,255.250442505
1.58253030977145E+018,1517,1.58253030974016E+018,,198.770278931,156.539672852,-0.0771212801337,368.75378418,255.032852173
1.58253030979976E+018,1518,1.58253030978216E+018,,197.826202393,157.854202271,-0.0145834702998,368.668640137,254.040313721
1.58253030984957E+018,1519,1.58253030980286E+018,,196.767684937,155.525787354,-0.0381492488086,368.247070312,255.25567627
1.5825303099187E+018,1520,1.58253030983944E+018,,197.10585022,159.30317688,-0.123832195997,368.787872314,256.470001221
1.58253030993478E+018,1521,1.58253030988138E+018,,196.41192627,160.987930298,-0.189273655415,370.246459961,256.274261475
1.58253030995158E+018,1522,1.5825303099113E+018,,196.781463623,161.196487427,-0.178238451481,368.900177002,255.662017822
1.58253030999631E+018,1523,1.58253030994089E+018,,193.687194824,159.990783691,-0.143487796187,370.424224854,254.996231079
1.5825303100433E+018,1524,1.58253030997084E+018,,194.582168579,158.287216187,-0.119678728282,369.374389648,254.5884552
1.58253031007806E+018,1525,1.5825303100029E+018,,198.972610474,158.272674561,-0.118320785463,369.738800049,253.495193481
1.58253031011416E+018,1526,1.58253031003405E+018,,194.26348877,160.591522217,-0.146005541086,369.13394165,255.002563477
1.58253031013206E+018,1527,1.58253031006234E+018,,193.94682312,160.02230835,-0.0508274957538,370.492095947,254.370376587
1.58253031019036E+018,1528,1.58253031009204E+018,,197.896362305,160.898361206,-0.095380179584,370.950012207,253.586334229
1.58253031020321E+018,1529,1.58253031012754E+018,,199.817977905,151.465682983,-0.227551132441,375.75604248,250.796554565
1.58253031022604E+018,1530,1.58253031016119E+018,,209.000518799,156.939025879,-0.40380486846,374.644622803,254.715270996
1.58253031024341E+018,1531,1.58253031019704E+018,,231.18296814,167.373687744,-0.100560300052,365.422973633,252.090835571
1.58253031026339E+018,1532,1.58253031023476E+018,,231.277069092,199.390640259,0.317928314209,359.93270874,238.633987427
1.58253031028789E+018,1533,1.58253031026426E+018,,208.234207153,181.309249878,-0.221448630095,366.39352417,248.813934326
1.58253031031216E+018,1534,1.58253031029188E+018,,205.806060791,179.874649048,-0.166116669774,365.485626221,249.290008545
1.58253031035897E+018,1535,1.58253031033044E+018,,197.488143921,170.667251587,-0.122933909297,365.008422852,247.326858521
1.58253031040448E+018,1536,1.58253031036126E+018,,186.458084106,162.925613403,0.161123245955,369.034606934,244.995391846
1.58253031043551E+018,1537,1.58253031039427E+018,,178.167236328,161.985900879,0.380876898766,371.262512207,244.341400146
1.58253031048088E+018,1538,1.58253031043102E+018,,161.81729126,155.09274292,-0.374302625656,373.020111084,253.663482666
1.58253031051919E+018,1539,1.58253031046318E+018,,175.747665405,152.201095581,-0.262213647366,368.557952881,254.995223999
1.58253031054349E+018,1540,1.58253031051049E+018,,188.89465332,138.555725098,-0.294929772615,373.108856201,258.172454834
1.58253031058328E+018,1541,1.58253031056056E+018,,193.196258545,158.608062744,-0.0580296143889,368.016845703,254.254638672
1.58253031060357E+018,1542,1.58253031057691E+018,,199.563766479,165.281356812,-0.0442940965295,363.850341797,253.223419189
1.58253031062422E+018,1543,1.5825303105973E+018,,205.185501099,165.713226318,-0.0237392839044,364.550262451,251.777923584
1.58253031066302E+018,1544,1.58253031062737E+018,,204.304824829,157.515304565,0.0329319834709,366.039276123,251.107971191
1.58253031069942E+018,1545,1.58253031065979E+018,,201.867126465,157.529571533,-0.0508517287672,364.056365967,252.411361694
1.58253031071398E+018,1546,1.58253031069039E+018,,202.329681396,160.629592896,-0.0497904606164,364.257446289,253.255279541
1.58253031076273E+018,1547,1.58253031072716E+018,,202.923690796,161.231369019,-0.0418365299702,364.35925293,252.516433716
1.58253031081455E+018,1548,1.58253031076034E+018,,198.736953735,161.766860962,-0.0406329147518,362.353363037,253.58430481
1.58253031085004E+018,1549,1.5825303107919E+018,,197.85458374,156.754333496,-0.0377776063979,363.645751953,254.586456299
1.58253031088508E+018,1550,1.58253031082888E+018,,189.979492188,153.442871094,0.0315363556147,364.834960938,254.074874878
1.58253031091073E+018,1551,1.58253031086847E+018,,201.208755493,153.941360474,-0.110419049859,366.79196167,255.361251831
1.5825303109501E+018,1552,1.58253031090254E+018,,200.692993164,156.940292358,-0.148711055517,365.320953369,254.772262573
1.58253031096607E+018,1553,1.58253031093713E+018,,199.029724121,160.947128296,-0.142719596624,365.171722412,255.999740601
1.58253031099555E+018,1554,1.58253031096137E+018,,200.082824707,157.916320801,-0.115644171834,364.560394287,255.57585144
1.58253031103991E+018,1555,1.58253031099554E+018,,199.222244263,160.837615967,-0.079248085618,364.605560303,254.629592896
1.58253031105875E+018,1556,1.58253031103327E+018,,199.599151611,153.937103271,-0.159973025322,365.975494385,257.754302979
1.58253031107894E+018,1557,1.58253031106129E+018,,198.398132324,159.030548096,-0.161999955773,364.731048584,256.11315918
1.58253031113128E+018,1558,1.58253031109215E+018,,197.837860107,157.638549805,-0.0243053399026,366.361114502,255.753463745
1.58253031116724E+018,1559,1.58253031112862E+018,,191.407958984,148.689758301,-0.113764382899,370.026794434,255.709747314
1.58253031118232E+018,1560,1.58253031116158E+018,,200.952102661,156.135162354,-0.149636626244,364.061767578,256.058654785
1.58253031121646E+018,1561,1.58253031119082E+018,,199.295333862,152.585998535,-0.223078355193,365.807281494,257.040527344
1.58253031125832E+018,1562,1.58253031122812E+018,,200.119338989,157.878463745,-0.194506630301,366.164733887,256.760925293
1.58253031128962E+018,1563,1.582530311265E+018,,198.377182007,155.017120361,-0.173068985343,365.039764404,256.835144043
1.58253031132379E+018,1564,1.58253031130043E+018,,201.867340088,158.182693481,-0.161840692163,364.271209717,257.092468262
1.5825303113656E+018,1565,1.58253031133433E+018,,202.6118927,156.615859985,-0.134051680565,365.069519043,255.944610596
1.58253031140956E+018,1566,1.58253031136566E+018,,200.992233276,158.572769165,-0.120342127979,365.81036377,256.373077393
1.58253031144486E+018,1567,1.58253031140075E+018,,201.825912476,154.511611938,-0.162203684449,364.719726562,257.303833008
1.58253031148861E+018,1568,1.58253031143243E+018,,199.880783081,155.794677734,-0.123140305281,364.438903809,256.531524658
1.58253031150764E+018,1569,1.58253031146477E+018,,201.18800354,158.115432739,-0.122713536024,364.367431641,258.320922852
1.58253031152574E+018,1570,1.5825303114943E+018,,200.13961792,157.303009033,-0.141855806112,363.850616455,257.837463379
1.58253031154735E+018,1571,1.5825303115281E+018,,199.169464111,157.288528442,-0.135810166597,363.542755127,256.627532959
1.58253031157946E+018,1572,1.58253031155894E+018,,197.88583374,155.608322144,-0.139700636268,362.542022705,257.107940674
1.58253031160778E+018,1573,1.58253031159095E+018,,199.713760376,159.084289551,-0.159770622849,361.875091553,256.675933838
1.5825303116461E+018,1574,1.58253031162696E+018,,196.970993042,158.44569397,-0.165814802051,361.446136475,257.699035645
1.5825303116899E+018,1575,1.58253031166075E+018,,195.922897339,158.2684021,-0.166982457042,361.442718506,258.362762451
1.58253031174288E+018,1576,1.58253031170054E+018,,195.131530762,157.413986206,-0.157673791051,360.905670166,258.932525635
1.58253031180375E+018,1577,1.58253031174011E+018,,193.483825684,156.70123291,-0.174282580614,360.365264893,258.892913818
1.58253031184354E+018,1578,1.58253031177929E+018,,193.376159668,154.571304321,-0.166000023484,359.652008057,258.702545166
1.58253031188507E+018,1579,1.58253031180218E+018,,193.374313354,154.873092651,-0.149700284004,359.744354248,259.086303711
1.58253031191502E+018,1580,1.5825303118559E+018,,197.636779785,148.074691772,-0.126286298037,361.925018311,259.144042969
1.58253031194696E+018,1581,1.58253031188293E+018,,151.059432983,120.059005737,-0.118562869728,365.111480713,261.984893799
1.58253031198257E+018,1582,1.58253031190941E+018,,95.9854812622,88.4815139771,-0.0613974481821,321.646057129,270.714141846
1.58253031201359E+018,1583,1.5825303119498E+018,,135.624359131,120.170959473,-0.116856582463,328.239227295,257.96383667
1.58253031204322E+018,1584,1.58253031197074E+018,,113.320014954,99.2674102783,-0.251869797707,315.323425293,251.043945312
1.58253031208004E+018,1585,1.58253031200575E+018,,100.755447388,87.5336608887,-0.243511855602,311.477935791,244.06137085
1.58253031211659E+018,1586,1.58253031205652E+018,,77.2451629639,66.2609176636,-0.592001140118,302.25100708,229.082946777
1.58253031213608E+018,1587,1.58253031208092E+018,,58.2782783508,41.8967018127,-0.598917007446,294.820281982,212.89781189
1.58253031217415E+018,1588,1.58253031209938E+018,,44.5813903809,31.160194397,-0.731869995594,292.042480469,207.444595337
1.58253031220049E+018,1589,1.58253031213179E+018,,239.609329224,239.590805054,-1.57079637051,359.998352051,219.995040894
1.58253031221675E+018,1590,1.58253031216918E+018,,237.940551758,221.45652771,0.971715331078,363.343383789,214.905395508
1.5825303122293E+018,1591,1.58253031220586E+018,,167.655578613,158.051742554,0.131072402,381.472137451,252.362625122
1.58253031225272E+018,1592,1.58253031223516E+018,,178.699249268,162.853012085,-0.244682312012,381.966644287,252.978897095
1.58253031229859E+018,1593,1.58253031227382E+018,,185.98526001,167.662322998,-0.427224040031,383.230621338,249.82611084
1.58253031234137E+018,1594,1.5825303123048E+018,,186.292266846,164.454574585,-0.519839584827,385.510284424,250.215957642
1.58253031236455E+018,1595,1.58253031234285E+018,,189.459259033,155.785369873,-0.644533932209,389.285308838,251.857330322
1.58253031241198E+018,1596,1.58253031237737E+018,,179.76675415,152.453399658,-0.510866940022,388.013824463,255.839126587
1.58253031243974E+018,1597,1.58253031239652E+018,,176.303375244,154.579666138,-0.473304778337,387.443084717,255.578643799
1.58253031245939E+018,1598,1.58253031243263E+018,,167.119216919,149.250549316,-0.230485409498,388.128753662,258.76272583
1.58253031247829E+018,1599,1.58253031245886E+018,,177.977844238,150.152130127,-0.578519463539,392.177062988,254.049575806
1.58253031252461E+018,1600,1.58253031249425E+018,,172.245544434,144.038757324,-0.450451850891,393.374938965,257.188110352
1.58253031257239E+018,1601,1.58253031253598E+018,,159.421813965,138.84664917,0.116637535393,388.972229004,262.427429199
1.58253031261243E+018,1602,1.58253031256739E+018,,177.844467163,146.513961792,-0.544162213802,394.139862061,253.415893555
1.58253031267684E+018,1603,1.5825303126052E+018,,184.791900635,147.882446289,-0.554246902466,392.273345947,254.099441528
1.58253031272836E+018,1604,1.58253031263062E+018,,165.607269287,141.831207275,-0.24873071909,390.938568115,259.194030762
1.58253031278381E+018,1605,1.58253031266012E+018,,161.200454712,137.74546814,-0.192895948887,392.800018311,260.956695557
1.5825303128407E+018,1606,1.58253031269725E+018,,156.881576538,138.090530396,-0.0970927253366,391.676330566,261.433898926
1.58253031287985E+018,1607,1.58253031272923E+018,,143.838912964,127.595726013,0.0547443404794,395.357666016,264.310852051
1.58253031293703E+018,1608,1.58253031276761E+018,,170.230743408,138.684036255,-0.425449579954,394.900512695,257.343536377
1.58253031295468E+018,1609,1.58253031281E+018,,173.684951782,142.584335327,-0.535209000111,395.562072754,255.187316895
1.58253031298266E+018,1610,1.58253031283727E+018,,174.58152771,143.698516846,-0.517331063747,394.810302734,255.451675415
1.5825303130016E+018,1611,1.58253031286775E+018,,172.734222412,146.719848633,-0.12671892345,391.721221924,254.845748901
1.58253031304E+018,1612,1.58253031290449E+018,,180.553512573,143.191574097,0.312882810831,390.229187012,251.962081909
1.58253031306419E+018,1613,1.58253031293695E+018,,184.928390503,153.442077637,0.306609332561,382.760375977,251.529510498
1.58253031309112E+018,1614,1.58253031296854E+018,,184.99949646,163.024963379,0.238833218813,382.131256104,249.969955444
1.58253031311727E+018,1615,1.58253031300831E+018,,185.35559082,166.093292236,0.23579095304,382.329956055,249.076660156
1.58253031315497E+018,1616,1.58253031303817E+018,,180.047271729,168.191452026,0.366942197084,383.505065918,247.660964966
1.58253031319225E+018,1617,1.58253031306491E+018,,179.953979492,168.422897339,0.341833502054,383.425384521,247.663864136
1.58253031323662E+018,1618,1.58253031311063E+018,,181.302947998,168.769348145,0.191651061177,384.118377686,246.984054565
1.58253031328137E+018,1619,1.58253031313748E+018,,181.415313721,169.956512451,0.229787662625,384.595184326,246.983978271
1.58253031331234E+018,1620,1.58253031317448E+018,,175.879714966,158.772216797,0.552009105682,386.433776855,246.072570801
1.58253031333744E+018,1621,1.58253031320336E+018,,176.515686035,163.543289185,0.100243650377,387.931488037,246.657241821
1.5825303133728E+018,1622,1.58253031323626E+018,,169.437866211,163.497131348,0.517129838467,386.233001709,247.810379028
1.58253031340445E+018,1623,1.58253031326957E+018,,163.319793701,148.440078735,0.955182671547,387.963592529,248.821960449
1.58253031343542E+018,1624,1.58253031330118E+018,,160.258987427,144.596099854,1.0031670332,389.884429932,251.593536377
1.5825303134703E+018,1625,1.58253031333522E+018,,154.53352356,146.843902588,0.75170147419,386.661682129,254.098922729
1.58253031349019E+018,1626,1.58253031336521E+018,,152.589645386,136.176528931,0.394539326429,384.391387939,260.896789551
1.58253031351564E+018,1627,1.58253031339887E+018,,159.839050293,138.221160889,0.344045251608,387.329742432,259.030029297
1.58253031356619E+018,1628,1.58253031343239E+018,,159.293991089,132.382568359,0.491462141275,383.104675293,257.71081543
1.58253031360329E+018,1629,1.58253031346384E+018,,167.485473633,154.886459351,-0.22211548686,388.386138916,254.574111938
1.58253031361881E+018,1630,1.58253031349662E+018,,161.494445801,142.609268188,0.438446730375,385.706054688,256.270690918
1.58253031364015E+018,1631,1.58253031352884E+018,,156.702926636,147.032653809,0.40188100934,384.243713379,256.759918213
1.58253031367514E+018,1632,1.58253031356614E+018,,169.794952393,153.747009277,-0.320770174265,389.596466064,252.215866089
1.58253031372137E+018,1633,1.58253031359539E+018,,165.798156738,151.536270142,-0.0399360992014,388.257568359,254.27520752
1.58253031374505E+018,1634,1.58253031362838E+018,,165.83631897,153.821578979,-0.268683135509,388.903594971,253.588058472
1.58253031375916E+018,1635,1.5825303136796E+018,,168.772262573,156.090881348,-0.165319859982,387.582611084,253.261398315
