%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573193816728612158,230,1573193816674433946,,0.0340999998152,0.0340900011361,3.99999989895e-05,-0.000119999996969
1573193816782615002,231,1573193816728162050,,0.0392000004649,0.0372099988163,0.0124599998817,-1.99999994948e-05
1573193816836427117,232,1573193816781707048,,0.0441000014544,0.0401800014079,0.0182499997318,0.000310000003083
1573193816889651899,233,1573193816836010932,,0.0469999983907,0.0416899994016,0.0217700004578,0.000110000000859
1573193816943545587,234,1573193816889194011,,0.0491000004113,0.0422799997032,0.0249799992889,9.99999974738e-06
1573193816997052648,235,1573193816943005084,,0.0527999997139,0.0442299991846,0.0288100000471,-1.99999994948e-05
1573193817051319222,236,1573193816996691942,,0.0551000013947,0.044849999249,0.0320199988782,-9.00000013644e-05
1573193817105754257,237,1573193817050657987,,0.061400000006,0.0489500015974,0.0370399989188,-9.99999974738e-05
1573193817159411173,238,1573193817105161905,,0.0749000012875,0.0589599981904,0.0462299995124,0.000260000000708
1573193817213994642,239,1573193817158983945,,0.077500000596,0.0610800012946,0.0476999990642,-1.99999994948e-05
1573193817267114999,240,1573193817213227033,,0.0773999989033,0.0609299987555,0.0476600006223,1.99999994948e-05
1573193817320268153,241,1573193817267246007,,0.0749000012875,0.0586900003254,0.046590000391,0.000319999991916
1573193817374229932,242,1573193817320553064,,0.0678000003099,0.0526299998164,0.0427500009537,-9.99999974738e-06
1573193817428285091,243,1573193817374430894,,0.0577999986708,0.0444700010121,0.0369400009513,-0.000130000000354
1573193817482026737,244,1573193817427814006,,0.0524999983609,0.0399300009012,0.0340499989688,-0.000269999989541
1573193817536429566,245,1573193817482135057,,0.0538000017405,0.0399900004268,0.0359600000083,-0.000269999989541
1573193817640447478,246,1573193817536323070,,0.0535999983549,0.039319999516,0.0364499986172,-0.000289999996312
1573193817693761307,247,1573193817639926910,,0.061400000006,0.0448199994862,0.0420299991965,-0.000199999994948
1573193817749697849,248,1573193817694215059,,0.0646999999881,0.0475800000131,0.0438899993896,-0.000260000000708
