%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1603418874479378192,6034,1603418874460971813,,6.19999980927
1603418874510466039,6035,1603418874493290467,,6.19999980927
1603418874545476586,6036,1603418874529407640,,6.19999980927
1603418874577883419,6037,1603418874561305460,,6.19999980927
1603418874609779242,6038,1603418874593261253,,6.19999980927
1603418874645487513,6039,1603418874629387251,,6.19999980927
1603418874678321588,6040,1603418874661022867,,6.19999980927
1603418874715460707,6041,1603418874693148337,,6.19999980927
1603418874738809038,6042,1603418874723435001,,6.19999980927
1603418874778147356,6043,1603418874760518659,,6.19999980927
1603418874809164408,6044,1603418874792657641,,6.19999980927
1603418874844982758,6045,1603418874828584061,,6.19999980927
1603418874876184957,6046,1603418874860518326,,6.19999980927
1603418874907664730,6047,1603418874892553311,,6.19999980927
1603418874945685998,6048,1603418874928548239,,6.19999980927
1603418874979012956,6049,1603418874960650479,,6.19999980927
1603418875012244602,6050,1603418874992306479,,6.19999980927
1603418875048706964,6051,1603418875028174440,,6.19999980927
1603418875076414052,6052,1603418875061287643,,6.19999980927
1603418875109323425,6053,1603418875093196575,,6.19999980927
1603418875144947171,6054,1603418875129035245,,6.19999980927
1603418875175861821,6055,1603418875160965431,,6.19999980927
1603418875208619725,6056,1603418875191673748,,6.19999980927
1603418875247552877,6057,1603418875227671386,,6.19999980927
1603418875278055471,6058,1603418875259835053,,6.19999980927
1603418875309642963,6059,1603418875291917813,,6.19999980927
1603418875341679728,6060,1603418875322586705,,6.19999980927
1603418875377037553,6061,1603418875361037324,,6.19999980927
1603418875402777465,6062,1603418875387042615,,6.19999980927
1603418875443743040,6063,1603418875428417473,,6.19999980927
1603418875475837872,6064,1603418875460369367,,6.19999980927
1603418875507960643,6065,1603418875492266633,,6.19999980927
1603418875543351903,6066,1603418875528397712,,6.19999980927
1603418875574807871,6067,1603418875559491852,,6.19999980927
1603418875607148777,6068,1603418875591846113,,6.19999980927
1603418875645352690,6069,1603418875627576054,,6.19999980927
1603418875672011581,6070,1603418875654520334,,6.19999980927
1603418875710234285,6071,1603418875693154199,,6.19999980927
1603418875745790854,6072,1603418875729328154,,6.19999980927
1603418875776880626,6073,1603418875761225387,,6.19999980927
1603418875813834286,6074,1603418875797173901,,6.19999980927
1603418875845046475,6075,1603418875829099162,,6.19999980927
1603418875878047691,6076,1603418875861235355,,6.19999980927
1603418875912498286,6077,1603418875897003035,,6.19999980927
1603418875943863962,6078,1603418875928607380,,6.19999980927
1603418875976649283,6079,1603418875960340757,,6.19999980927
1603418876019136908,6080,1603418875996753041,,6.19999980927
1603418876047690884,6081,1603418876028592250,,6.19999980927
1603418876075680288,6082,1603418876060629965,,6.19999980927
1603418876111814536,6083,1603418876096637586,,6.19999980927
1603418876143183415,6084,1603418876127836274,,6.19999980927
1603418876175144407,6085,1603418876159557897,,6.19999980927
1603418876211232128,6086,1603418876195656730,,6.19999980927
1603418876243038064,6087,1603418876227617154,,6.19999980927
1603418876276296168,6088,1603418876259584023,,6.19999980927
1603418876309706885,6089,1603418876294281453,,6.19999980927
1603418876338464650,6090,1603418876323175064,,6.19999980927
1603418876370378853,6091,1603418876354880146,,6.19999980927
1603418876406521052,6092,1603418876390894204,,6.19999980927
1603418876438533581,6093,1603418876422929764,,6.19999980927
1603418876471596089,6094,1603418876454848762,,6.19999980927
1603418876516002934,6095,1603418876492955496,,6.19999980927
1603418876543402858,6096,1603418876525064166,,6.19999980927
1603418876570771241,6097,1603418876554314706,,6.19999980927
1603418876608984508,6098,1603418876590526696,,6.19999980927
1603418876638835806,6099,1603418876622459816,,6.19999980927
1603418876672775633,6100,1603418876654705916,,6.19999980927
1603418876712190639,6101,1603418876696602564,,6.19999980927
1603418876744646076,6102,1603418876728899750,,6.19999980927
1603418876776071883,6103,1603418876760810914,,6.19999980927
1603418876807658278,6104,1603418876790894117,,6.19999980927
1603418876844401734,6105,1603418876828665338,,6.19999980927
1603418876875134351,6106,1603418876860184783,,6.19999980927
1603418876917325175,6107,1603418876896585737,,6.19999980927
1603418876946317576,6108,1603418876928460841,,6.19999980927
1603418876975633826,6109,1603418876960454770,,6.19999980927
1603418877006864316,6110,1603418876990915291,,6.19999980927
1603418877046366723,6111,1603418877028264290,,6.19999980927
1603418877077085212,6112,1603418877060321081,,6.19999980927
1603418877112301087,6113,1603418877096402665,,6.19999980927
1603418877144338726,6114,1603418877128153285,,6.19999980927
1603418877180480372,6115,1603418877165052120,,6.19999980927
1603418877213682470,6116,1603418877197385915,,6.19999980927
1603418877237554569,6117,1603418877222747279,,6.19999980927
1603418877274905691,6118,1603418877259130201,,6.19999980927
1603418877304445375,6119,1603418877290558123,,6.19999980927
1603418877348306840,6120,1603418877322734565,,6.19999980927
1603418877377813415,6121,1603418877358830618,,6.19999980927
1603418877406801604,6122,1603418877390591196,,6.19999980927
1603418877437735099,6123,1603418877422561977,,6.19999980927
1603418877484099161,6124,1603418877464496367,,6.19999980927
1603418877512356931,6125,1603418877496731537,,6.19999980927
1603418877544744250,6126,1603418877528794307,,6.19999980927
1603418877579583780,6127,1603418877563459473,,6.19999980927
1603418877617573913,6128,1603418877595591708,,6.19999980927
1603418877641538698,6129,1603418877625749668,,6.19999980927
1603418877674931467,6130,1603418877658458685,,6.19999980927
1603418877706685823,6131,1603418877690622900,,6.19999980927
1603418877743646628,6132,1603418877723181251,,6.19999980927
1603418877783315687,6133,1603418877764496771,,6.19999980927
1603418877811418693,6134,1603418877796188791,,6.19999980927
1603418877844051691,6135,1603418877828243311,,6.19999980927
1603418877886770714,6136,1603418877864235431,,6.19999980927
1603418877912556772,6137,1603418877896317844,,6.19999980927
1603418877944152886,6138,1603418877928293811,,6.19999980927
1603418877980405188,6139,1603418877964202758,,6.19999980927
1603418878011654660,6140,1603418877996101840,,6.19999980927
1603418878044195700,6141,1603418878028188536,,6.19999980927
1603418878081421951,6142,1603418878064364517,,6.19999980927
1603418878113108297,6143,1603418878096176883,,6.19999980927
1603418878144715202,6144,1603418878129106585,,6.19999980927
1603418878181081258,6145,1603418878165122155,,6.19999980927
1603418878212689997,6146,1603418878196419055,,6.19999980927
1603418878248738934,6147,1603418878228458258,,6.19999980927
1603418878284939787,6148,1603418878264586623,,6.19999980927
1603418878315941336,6149,1603418878296853090,,6.19999980927
1603418878347668903,6150,1603418878328669184,,6.19999980927
1603418878381644291,6151,1603418878364678384,,6.19999980927
1603418878411083463,6152,1603418878395467436,,6.19999980927
1603418878446749619,6153,1603418878427521206,,6.19999980927
1603418878483161832,6154,1603418878463609150,,6.19999980927
1603418878511622782,6155,1603418878495553791,,6.19999980927
1603418878545345615,6156,1603418878528135579,,6.19999980927
1603418878579331974,6157,1603418878564165070,,6.19999980927
1603418878612828260,6158,1603418878596206401,,6.19999980927
1603418878649761086,6159,1603418878632281823,,6.19999980927
1603418878681433307,6160,1603418878664057221,,6.19999980927
1603418878706634353,6161,1603418878690538409,,6.19999980927
1603418878751229565,6162,1603418878727536779,,6.19999980927
1603418878782439314,6163,1603418878763669958,,6.19999980927
1603418878811881079,6164,1603418878795484993,,6.19999980927
1603418878847320466,6165,1603418878831773166,,6.19999980927
1603418878876823815,6166,1603418878858432512,,6.19999980927
1603418878912455727,6167,1603418878896434151,,6.19999980927
1603418878949987707,6168,1603418878932219237,,6.19999980927
1603418878981608192,6169,1603418878964642959,,6.19999980927
1603418879011695307,6170,1603418878996144255,,6.19999980927
1603418879048438775,6171,1603418879032346514,,6.19999980927
1603418879080731055,6172,1603418879064230745,,6.19999980927
1603418879111653452,6173,1603418879096289409,,6.19999980927
1603418879146377484,6174,1603418879130205275,,6.19999980927
1603418879180006427,6175,1603418879164224051,,6.19999980927
1603418879212475494,6176,1603418879196159951,,6.19999980927
1603418879245835127,6177,1603418879226342247,,6.19999980927
1603418879276321581,6178,1603418879258837057,,6.19999980927
1603418879313082644,6179,1603418879296149940,,6.19999980927
1603418879352026166,6180,1603418879332980181,,6.19999980927
1603418879376725626,6181,1603418879359722277,,6.19999980927
1603418879407664223,6182,1603418879391844081,,6.19999980927
1603418879445231389,6183,1603418879426834282,,6.19999980927
1603418879481767983,6184,1603418879464171188,,6.19999980927
1603418879511716979,6185,1603418879496206063,,6.19999980927
1603418879542525731,6186,1603418879526626972,,6.19999980927
1603418879577483537,6187,1603418879561117142,,6.19999980927
1603418879612830487,6188,1603418879596280357,,6.19999980927
1603418879648733527,6189,1603418879632217882,,6.19999980927
1603418879681140282,6190,1603418879664267450,,6.19999980927
1603418879711554786,6191,1603418879690805180,,6.19999980927
1603418879748217092,6192,1603418879733073948,,6.19999980927
1603418879781351505,6193,1603418879764854743,,6.19999980927
1603418879812254477,6194,1603418879796666701,,6.19999980927
1603418879848154548,6195,1603418879832223651,,6.19999980927
1603418879880393016,6196,1603418879864071324,,6.19999980927
1603418879912824193,6197,1603418879896211187,,6.19999980927
1603418879944581726,6198,1603418879928679393,,6.19999980927
1603418879978798086,6199,1603418879961397523,,6.19999980927
1603418880007018412,6200,1603418879990875599,,6.19999980927
1603418880049455370,6201,1603418880032568879,,6.19999980927
1603418880085570293,6202,1603418880064755341,,6.19999980927
1603418880119273618,6203,1603418880100653082,,6.19999980927
1603418880149880221,6204,1603418880132620264,,6.19999980927
1603418880183635941,6205,1603418880164752118,,6.19999980927
1603418880215888984,6206,1603418880199815371,,6.19999980927
1603418880244042391,6207,1603418880227131006,,6.19999980927
1603418880273917186,6208,1603418880258843102,,6.19999980927
1603418880317792132,6209,1603418880300299323,,6.19999980927
1603418880348009449,6210,1603418880332716664,,6.19999980927
1603418880382014289,6211,1603418880364666477,,6.19999980927
1603418880418721707,6212,1603418880400700045,,6.19999980927
1603418880449004938,6213,1603418880432288227,,6.19999980927
1603418880480874599,6214,1603418880464402730,,6.19999980927
1603418880516816958,6215,1603418880500304433,,6.19999980927
1603418880549060842,6216,1603418880532097451,,6.19999980927
