%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582645419087777136,446,1582645419058615596,,176.79095459,148.438583374,0.273275732994,367.381134033,251.987380981
1582645419132938345,447,1582645419080993710,,176.35218811,146.274337769,0.302296221256,368.13067627,251.911895752
1582645419163503883,448,1582645419127752532,,176.014328003,146.756607056,0.269189924002,367.50592041,251.788452148
1582645419192283995,449,1582645419150457437,,176.074310303,146.345611572,0.310529649258,368.325775146,251.789703369
1582645419232374404,450,1582645419185129089,,176.115829468,146.101852417,0.337296813726,368.489898682,251.628311157
1582645419269481142,451,1582645419216263910,,178.191604614,144.205932617,0.304836750031,369.94039917,250.992660522
1582645419301131447,452,1582645419250532264,,174.824111938,141.222305298,0.390202373266,370.794403076,250.372589111
1582645419329127268,453,1582645419283018997,,175.214233398,141.470046997,0.394302159548,370.427307129,249.565536499
1582645419380347170,454,1582645419319814144,,175.716506958,140.840606689,0.387008309364,370.069946289,249.108917236
1582645419395835990,455,1582645419348328486,,174.714950562,142.89730835,0.356873303652,368.497253418,249.728286743
1582645419441710445,456,1582645419379920865,,174.79460144,141.079879761,0.353538632393,368.807739258,249.96131897
1582645419464219802,457,1582645419415560987,,174.688980103,141.401489258,0.350473076105,368.107910156,251.250350952
1582645419484523450,458,1582645419450725308,,175.807388306,141.240142822,0.328899860382,368.271209717,250.940338135
1582645419504013008,459,1582645419478118493,,167.360855103,134.040115356,0.280079334974,365.1456604,249.668411255
1582645419544436636,460,1582645419519078678,,102.309715271,80.6338500977,0.342954427004,326.892486572,242.988433838
1582645419574411094,461,1582645419552179851,,54.783782959,37.1812133789,0.219943419099,302.450317383,242.872512817
1582645419612370124,462,1582645419583101628,,8.26928424835,4.10062980652,-1.08629477024,289.549530029,243.806747437
1582645419661234002,463,1582645419623032915,,0.0,0.0,0.0,0.0,0.0
1582645419683267526,464,1582645419660604917,,123.333732605,111.782058716,-0.45361661911,384.711700439,256.800262451
1582645419711022213,465,1582645419686710769,,186.326263428,165.405838013,-0.175193920732,372.929229736,257.906799316
1582645419735815785,466,1582645419717427149,,188.748825073,173.00642395,-0.257436722517,379.172576904,244.896560669
1582645419796305123,467,1582645419750323235,,154.426574707,144.872589111,0.118596553802,386.347167969,255.426452637
1582645419809759168,468,1582645419781753782,,147.462341309,140.426528931,-0.558134317398,388.874023438,255.934188843
1582645419834379010,469,1582645419816361069,,144.785934448,132.473114014,-0.453932404518,391.896789551,255.182723999
1582645419867654064,470,1582645419850561260,,139.969039917,123.285690308,-0.533637166023,395.087493896,253.740234375
1582645419942735517,471,1582645419892512207,,153.490661621,123.36341095,-0.534305274487,392.085144043,253.875198364
1582645419960637275,472,1582645419926186470,,170.53578186,140.623397827,-0.306869924068,382.550994873,259.203918457
1582645419978485179,473,1582645419958108013,,151.079208374,126.882324219,-0.462354779243,393.621063232,257.418640137
1582645420008683651,474,1582645419984734630,,150.14251709,130.510910034,-0.491712152958,399.177429199,256.864532471
1582645420035744843,475,1582645420016382105,,161.361557007,129.748641968,-0.000285357702523,404.135681152,253.586624146
1582645420085990979,476,1582645420048920723,,161.67729187,133.266555786,-0.0477850995958,404.931671143,252.616149902
1582645420123239303,477,1582645420082850797,,167.052246094,133.546707153,0.0457508452237,406.336090088,253.196762085
1582645420153076812,478,1582645420126111708,,153.800338745,138.620941162,0.00291336514056,401.589813232,253.828811646
1582645420208469470,479,1582645420161741881,,172.753311157,139.216644287,-0.0613476485014,407.971435547,253.306396484
1582645420220784865,480,1582645420199448030,,167.596252441,137.721389771,0.0375432483852,405.880462646,254.137313843
1582645420256789392,481,1582645420231728546,,173.865707397,136.843933105,-0.131964564323,405.951690674,252.687911987
1582645420279701491,482,1582645420252167633,,176.889541626,135.884613037,-0.0783344879746,402.415588379,252.478012085
1582645420308979235,483,1582645420284563194,,191.975296021,136.877731323,-0.0403817780316,397.991760254,251.496566772
1582645420352390820,484,1582645420319083062,,191.865081787,132.691604614,-0.0563226602972,397.846405029,250.53012085
1582645420378336249,485,1582645420346990113,,177.988601685,128.992263794,-0.162977740169,402.465393066,250.882553101
1582645420440356136,486,1582645420399000235,,173.779052734,131.339080811,-0.14238165319,401.354248047,251.259613037
1582645420464572411,487,1582645420415113500,,190.784545898,128.414093018,-0.0728699490428,394.686981201,250.48526001
1582645420484586211,488,1582645420456993341,,171.726165771,132.244644165,-0.103044629097,398.628936768,250.888931274
1582645420511244383,489,1582645420480524434,,188.127182007,130.039199829,-0.0606449730694,395.550170898,249.796875
1582645420581038930,490,1582645420533289477,,176.042602539,133.579025269,-0.0255979057401,398.754455566,250.098846436
1582645420604474124,491,1582645420571299672,,171.644271851,132.087417603,-0.173521861434,402.711578369,250.522506714
1582645420681003340,492,1582645420606944363,,176.685531616,128.918121338,-0.176595538855,404.238433838,251.450164795
1582645420709395662,493,1582645420646938155,,175.269454956,135.272888184,-0.256875872612,399.398284912,253.537155151
1582645420744404993,494,1582645420674168061,,181.676116943,139.776611328,-0.429886251688,390.086486816,257.697479248
1582645420772704542,495,1582645420709104335,,177.535827637,137.024978638,-0.446764588356,389.485198975,257.767974854
1582645420793795800,496,1582645420725044257,,185.910797119,135.256576538,-0.223463982344,386.330810547,255.968154907
1582645420824251382,497,1582645420761838556,,180.323135376,136.571884155,-0.435691684484,387.251159668,257.193267822
1582645420846753401,498,1582645420782364439,,184.564727783,138.611434937,-0.393590986729,389.497131348,258.538848877
1582645420876702555,499,1582645420822234713,,174.614349365,133.4087677,-0.438606798649,384.488647461,258.901428223
1582645420899119598,500,1582645420856278231,,176.364074707,138.352005005,-0.431954354048,385.015869141,259.469299316
1582645420919287038,501,1582645420895662113,,174.050064087,141.166305542,-0.51404774189,384.808776855,261.23840332
1582645420989134485,502,1582645420928079035,,182.622314453,142.536529541,-0.131856694818,385.586486816,256.784912109
1582645421029938509,503,1582645420970157776,,178.694351196,140.295761108,-0.287980377674,386.065155029,256.460998535
1582645421060856981,504,1582645420982639781,,181.646575928,143.687713623,-0.214973956347,382.981506348,255.885375977
1582645421096859525,505,1582645421013858028,,213.486022949,150.239776611,-0.145935773849,390.281158447,256.530792236
1582645421127302930,506,1582645421045713555,,220.523681641,161.681610107,-0.214420557022,389.361358643,259.493591309
1582645421171001088,507,1582645421083666762,,213.079071045,164.243179321,-0.162189036608,390.110992432,259.678405762
1582645421222179598,508,1582645421118792390,,184.864151001,154.623168945,-0.334345370531,384.685882568,258.886993408
1582645421256073135,509,1582645421147037130,,197.716659546,151.937225342,-0.162276253104,385.461486816,258.439758301
1582645421283571239,510,1582645421189217795,,187.552536011,143.295181274,-0.27307626605,391.780792236,262.21697998
1582645421301956564,511,1582645421226234967,,130.579956055,115.220794678,0.354009598494,393.252563477,252.035140991
1582645421330103971,512,1582645421259464454,,140.631576538,121.163200378,0.189645692706,395.621582031,249.713165283
1582645421352231649,513,1582645421294316906,,152.618515015,134.550720215,-0.0420414581895,397.787475586,251.473724365
1582645421395207275,514,1582645421313316624,,169.937728882,143.525314331,-0.0461660288274,401.342559814,253.550994873
1582645421452327950,515,1582645421347307026,,195.946456909,145.426513672,0.0465106442571,402.253845215,251.973464966
1582645421465744865,516,1582645421387652346,,170.53314209,144.703842163,-0.187570556998,401.98248291,252.372406006
1582645421484797198,517,1582645421425143196,,174.346313477,149.328292847,-0.12464299798,401.613006592,250.324951172
1582645421506915845,518,1582645421458616033,,176.223129272,147.607345581,-0.173753678799,402.602172852,251.944839478
1582645421540771579,519,1582645421497511147,,168.638885498,148.550445557,-0.101067498326,400.531982422,252.30569458
1582645421552949169,520,1582645421515192712,,174.841720581,143.056243896,-0.192424044013,403.270721436,253.511901855
1582645421570534807,521,1582645421554607631,,191.919326782,142.297195435,-0.0667340233922,400.234619141,251.59413147
1582645421619508543,522,1582645421588178361,,187.980300903,142.820556641,-0.0755140632391,402.545501709,252.259933472
1582645421657287372,523,1582645421623630042,,174.28515625,141.571792603,-0.256160795689,406.488952637,253.345596313
1582645421705125333,524,1582645421659344822,,191.102798462,139.966903687,-0.0836341753602,400.53414917,253.077285767
1582645421750483949,525,1582645421683542138,,191.132263184,140.357788086,-0.0369846485555,400.801849365,252.299850464
1582645421784609252,526,1582645421715534923,,167.830413818,141.774276733,-0.187636613846,402.864715576,253.631820679
1582645421814761921,527,1582645421751839754,,186.849365234,140.179397583,-0.0594606623054,399.475524902,252.223526001
1582645421844294112,528,1582645421783462242,,189.074523926,143.061813354,0.0320006757975,399.214782715,250.604248047
1582645421888397336,529,1582645421813390515,,176.115753174,141.766799927,0.186729133129,393.925354004,251.517303467
1582645421913841255,530,1582645421849586455,,176.925109863,141.705825806,-0.00353148486465,400.569671631,251.414260864
1582645421933087384,531,1582645421881658015,,189.2159729,140.984298706,0.0612914524972,400.118103027,250.474212646
1582645421956084595,532,1582645421914530746,,179.940139771,141.879211426,0.104762896895,395.939208984,250.447418213
1582645421978579939,533,1582645421951883711,,184.489273071,143.088928223,-0.0571373216808,399.998718262,252.09173584
1582645422028918119,534,1582645421991634701,,176.838912964,144.104888916,-0.218155235052,404.828765869,251.325653076
1582645422056379805,535,1582645422023839026,,174.566757202,143.151382446,-0.263010054827,405.842651367,252.99420166
1582645422073589439,536,1582645422055459643,,175.475769043,145.83555603,-0.215507924557,405.709014893,252.990020752
1582645422099509250,537,1582645422081603986,,173.873733521,143.374313354,-0.288165211678,406.952484131,253.434234619
1582645422167913600,538,1582645422119042490,,177.219192505,147.577011108,-0.13657861948,406.624206543,252.782653809
1582645422233822916,539,1582645422154976641,,177.566986084,144.878631592,-0.115544572473,406.276794434,252.832626343
1582645422266862373,540,1582645422182128925,,177.173233032,144.700195312,-0.134192019701,405.752349854,252.933273315
1582645422300125787,541,1582645422215465471,,190.129852295,143.979568481,0.0491370521486,402.941314697,251.742584229
1582645422335447134,542,1582645422254583961,,179.939834595,144.679550171,0.000217447101022,404.972442627,252.316131592
1582645422373079617,543,1582645422282123858,,187.743759155,142.968978882,0.0323090702295,402.785522461,252.083892822
1582645422388531872,544,1582645422321471848,,178.610031128,145.067459106,-0.0232820194215,406.576904297,253.085525513
1582645422411776398,545,1582645422352897893,,179.226470947,144.318313599,-0.0471410155296,407.648986816,252.530609131
1582645422430672062,546,1582645422397967959,,189.986694336,144.334671021,0.0208837110549,402.979949951,250.736740112
1582645422455937019,547,1582645422427783767,,173.362701416,139.188735962,-0.0525822527707,405.422454834,253.069152832
1582645422488477546,548,1582645422466792149,,171.574478149,141.439239502,-0.254876226187,405.558532715,251.514511108
1582645422522463278,549,1582645422487055227,,174.303482056,141.669845581,-0.18446944654,407.017700195,252.653488159
1582645422565000688,550,1582645422540430678,,180.365570068,141.336273193,-0.0421165600419,410.381225586,255.750091553
1582645422582966471,551,1582645422560262690,,111.570793152,89.6145019531,-0.0749976783991,441.353973389,262.71963501
1582645422612737708,552,1582645422592355098,,100.215011597,78.2129821777,-0.0658501237631,454.348846436,262.113525391
1582645422644623482,553,1582645422619539165,,60.5025939941,32.6723518372,-0.0502645038068,473.359527588,268.906280518
1582645422679916319,554,1582645422654979704,,0.0,0.0,0.0,0.0,0.0
1582645422720638326,555,1582645422683333137,,0.0,0.0,0.0,0.0,0.0
1582645422759716130,556,1582645422717132553,,149.240112305,122.383094788,0.539752423763,387.495697021,254.088775635
1582645422801899448,557,1582645422751929990,,212.830825806,183.046310425,0.402566879988,393.121337891,264.900177002
1582645422823823871,558,1582645422787204306,,200.238616943,181.040710449,0.0816360041499,388.694366455,243.378555298
1582645422848426671,559,1582645422818890978,,157.734710693,145.552993774,0.167341455817,383.873626709,256.17590332
1582645422879048408,560,1582645422859458700,,158.98890686,143.477096558,0.306475639343,379.171356201,255.957229614
1582645422923162724,561,1582645422883906864,,158.507873535,138.271759033,0.36569955945,378.586578369,255.236907959
1582645422962954521,562,1582645422913721141,,161.149978638,132.481842041,0.497155040503,377.111907959,256.471008301
1582645422983494549,563,1582645422953803022,,161.229187012,146.897949219,0.205520808697,383.33770752,259.749816895
1582645423015707523,564,1582645422985526430,,158.72354126,156.491256714,-0.14351709187,383.641662598,260.014038086
1582645423045059740,565,1582645423014860396,,156.011444092,146.939331055,-0.381980389357,383.561737061,257.962768555
1582645423069573053,566,1582645423050670644,,158.689056396,138.97416687,0.192616581917,379.364440918,249.849868774
1582645423120506501,567,1582645423082598203,,158.1771698,128.725799561,0.0544724315405,378.130096436,247.35256958
1582645423150406561,568,1582645423118829864,,169.630691528,132.603149414,0.0369331166148,377.939025879,249.185623169
1582645423171512590,569,1582645423149836937,,165.295791626,134.312042236,-0.138591706753,379.117675781,251.101928711
1582645423214553414,570,1582645423181945939,,168.322540283,131.162124634,0.0972007215023,382.066009521,248.929107666
1582645423249636993,571,1582645423217603811,,159.171707153,137.559906006,0.0238137207925,381.337463379,252.003540039
1582645423282974607,572,1582645423250030771,,170.175598145,133.222747803,0.182362884283,375.247497559,248.969787598
1582645423324203154,573,1582645423282801055,,176.087127686,131.761505127,0.197814151645,372.799804688,249.687866211
1582645423381153927,574,1582645423317408179,,181.25680542,133.589080811,0.191037729383,371.312988281,248.156402588
1582645423404969565,575,1582645423350878270,,172.431137085,137.710540771,0.264632046223,374.851409912,250.434860229
1582645423441846486,576,1582645423381742348,,174.432434082,138.414169312,0.289271622896,372.210754395,249.948577881
1582645423453914143,577,1582645423430269059,,167.125564575,137.760635376,0.0785970762372,374.542816162,253.113693237
1582645423488053200,578,1582645423462033462,,177.707473755,143.07131958,0.347667425871,370.858673096,249.638183594
