%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1603415856068292422,6475,1603415856049529865,,6.19999980927
1603415856102824505,6476,1603415856085708138,,6.19999980927
1603415856136379614,6477,1603415856117734848,,6.19999980927
1603415856165589784,6478,1603415856149683999,,6.19999980927
1603415856197562153,6479,1603415856179583080,,6.19999980927
1603415856228818945,6480,1603415856211917618,,6.19999980927
1603415856265122397,6481,1603415856249121052,,6.19999980927
1603415856300897806,6482,1603415856285143542,,6.19999980927
1603415856333328200,6483,1603415856317032574,,6.19999980927
1603415856365100086,6484,1603415856349023849,,6.19999980927
1603415856401145340,6485,1603415856385190369,,6.19999980927
1603415856433695000,6486,1603415856417004980,,6.19999980927
1603415856465840230,6487,1603415856449055939,,6.19999980927
1603415856500920160,6488,1603415856485095446,,6.19999980927
1603415856532505195,6489,1603415856517297480,,6.19999980927
1603415856558336751,6490,1603415856543824288,,6.19999980927
1603415856595145487,6491,1603415856579831243,,6.19999980927
1603415856627248390,6492,1603415856611853317,,6.19999980927
1603415856665385680,6493,1603415856649626778,,6.19999980927
1603415856701063094,6494,1603415856685068087,,6.19999980927
1603415856732806352,6495,1603415856717074890,,6.19999980927
1603415856765273321,6496,1603415856749025906,,6.19999980927
1603415856800873001,6497,1603415856785064264,,6.19999980927
1603415856833422264,6498,1603415856817155569,,6.19999980927
1603415856865099948,6499,1603415856848995512,,6.19999980927
1603415856894725010,6500,1603415856879586105,,6.19999980927
1603415856934548867,6501,1603415856918047551,,6.19999980927
1603415856964857087,6502,1603415856950006052,,6.19999980927
1603415857001057781,6503,1603415856985799654,,6.19999980927
1603415857026007605,6504,1603415857011670213,,6.19999980927
1603415857061057412,6505,1603415857044891000,,6.19999980927
1603415857097747182,6506,1603415857081974507,,6.19999980927
1603415857126666901,6507,1603415857111492342,,6.19999980927
1603415857165423915,6508,1603415857147668253,,6.19999980927
1603415857200254342,6509,1603415857179517782,,6.19999980927
1603415857233444263,6510,1603415857217364150,,6.19999980927
1603415857270066323,6511,1603415857254028773,,6.19999980927
1603415857301951956,6512,1603415857285832969,,6.19999980927
1603415857333687670,6513,1603415857317573933,,6.19999980927
1603415857371550641,6514,1603415857353966371,,6.19999980927
1603415857395102193,6515,1603415857379706926,,6.19999980927
1603415857427442444,6516,1603415857411920884,,6.19999980927
1603415857464225807,6517,1603415857448036504,,6.19999980927
1603415857495129260,6518,1603415857479927063,,6.19999980927
1603415857533946152,6519,1603415857518377050,,6.19999980927
1603415857571054718,6520,1603415857554227206,,6.19999980927
1603415857601197290,6521,1603415857585955406,,6.19999980927
1603415857633166995,6522,1603415857617130160,,6.19999980927
1603415857663800982,6523,1603415857647574561,,6.19999980927
1603415857699197314,6524,1603415857681801550,,6.19999980927
1603415857729995882,6525,1603415857713707486,,6.19999980927
1603415857763447390,6526,1603415857747589675,,6.19999980927
1603415857795857351,6527,1603415857780087029,,6.19999980927
1603415857834135368,6528,1603415857817804062,,6.19999980927
1603415857863295863,6529,1603415857848276087,,6.19999980927
1603415857902474295,6530,1603415857886019709,,6.19999980927
1603415857940127493,6531,1603415857917097885,,6.19999980927
1603415857969450099,6532,1603415857947616790,,6.19999980927
1603415858001498247,6533,1603415857986073553,,6.19999980927
1603415858026846538,6534,1603415858012160702,,6.19999980927
1603415858064439458,6535,1603415858047870127,,6.19999980927
