%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1591609540495326575,974,1591609540436598062,,0.0179999992251,-0.000289999996312,-0.0180099997669,-0.000199999994948
1591609540547286372,975,1591609540492233037,,0.0197000000626,-0.000319999991916,-0.0197400003672,-7.9999997979e-05
1591609540611776097,976,1591609540545680999,,0.0205000005662,-0.000399999989895,-0.0204799994826,1.99999994948e-05
1591609540679739190,977,1591609540608576059,,0.0205000005662,-0.000390000001062,-0.0205000005662,3.99999989895e-05
1591609540738614034,978,1591609540678164958,,0.020300000906,-0.000360000005458,-0.0202699992806,2.99999992421e-05
1591609540798302013,979,1591609540738317966,,0.0201999992132,-0.00034999998752,-0.0201500002295,3.99999989895e-05
1591609540857609526,980,1591609540797986030,,0.0200999993831,-0.000339999998687,-0.0200699996203,2.99999992421e-05
1591609540912787443,981,1591609540857274055,,0.019999999553,-0.000310000003083,-0.0199599992484,9.99999974738e-06
1591609540973419917,982,1591609540912918090,,0.019999999553,-0.000310000003083,-0.0200399998575,1.99999994948e-05
1591609541033857071,983,1591609540973505973,,0.019999999553,-0.000289999996312,-0.0199900008738,9.99999974738e-06
1591609541095609814,984,1591609541033909082,,0.019999999553,-0.000280000007479,-0.0200200006366,-0.0
1591609541155108706,985,1591609541093403100,,0.0198999997228,-0.000289999996312,-0.0199400000274,9.99999974738e-06
1591609541208622494,986,1591609541154788970,,0.019999999553,-0.000280000007479,-0.0200299993157,0.0
1591609541266275938,987,1591609541208656072,,0.019999999553,-0.000280000007479,-0.0200399998575,0.0
1591609541314224526,988,1591609541261436939,,0.0200999993831,-0.000269999989541,-0.0200500003994,-9.99999974738e-06
1591609541367893980,989,1591609541313667058,,0.019999999553,-0.000269999989541,-0.0199500005692,-9.99999974738e-06
1591609541422785043,990,1591609541368182897,,0.019999999553,-0.000280000007479,-0.0200200006366,-9.99999974738e-06
1591609541483600210,991,1591609541421438932,,0.0200999993831,-0.000269999989541,-0.0200900007039,-0.0
1591609541550582705,992,1591609541483892917,,0.019999999553,-0.000280000007479,-0.0199500005692,0.0
1591609541610065218,993,1591609541550193071,,0.019999999553,-0.000269999989541,-0.0200299993157,0.0
1591609541678455657,994,1591609541608618021,,0.0198999997228,-0.000250000011874,-0.019889999181,-9.99999974738e-06
1591609541731709943,995,1591609541678608894,,0.0200999993831,-0.000260000000708,-0.0200800001621,0.0
1591609541783931779,996,1591609541731964111,,0.019999999553,-0.000260000000708,-0.019999999553,0.0
1591609541836969176,997,1591609541784133911,,0.019999999553,-0.000280000007479,-0.0199500005692,9.99999974738e-06
1591609541897887554,998,1591609541837065935,,0.0198999997228,-0.000269999989541,-0.0198699999601,0.0
1591609541958273022,999,1591609541897527933,,0.019999999553,-0.000269999989541,-0.0200299993157,-0.0
1591609542010478109,1000,1591609541958293914,,0.019999999553,-0.000250000011874,-0.019999999553,-9.99999974738e-06
1591609542067651516,1001,1591609542010188102,,0.019999999553,-0.000239999993937,-0.0200100000948,-1.99999994948e-05
1591609542129358907,1002,1591609542067931890,,0.019999999553,-0.000220000001718,-0.0200200006366,-2.99999992421e-05
1591609542185066596,1003,1591609542129636049,,0.0200999993831,-0.000230000005104,-0.0200699996203,-1.99999994948e-05
1591609542238268558,1004,1591609542185811996,,0.0200999993831,-0.000230000005104,-0.0201099999249,-2.99999992421e-05
1591609542296526024,1005,1591609542240500926,,0.019999999553,-0.000220000001718,-0.0199699997902,-4.99999987369e-05
1591609542358236477,1006,1591609542296942949,,0.019999999553,-0.000230000005104,-0.0199900008738,-2.99999992421e-05
1591609542411886579,1007,1591609542357898950,,0.019999999553,-0.000230000005104,-0.0200200006366,-3.99999989895e-05
1591609542481895531,1008,1591609542410646915,,0.0200999993831,-0.000280000007479,-0.0200999993831,9.99999974738e-06
1591609542543570860,1009,1591609542481518983,,0.0198999997228,-0.000269999989541,-0.0199400000274,-0.0
1591609542611296124,1010,1591609542543030977,,0.019999999553,-0.000260000000708,-0.0200100000948,-9.99999974738e-06
1591609542675892401,1011,1591609542611594915,,0.019999999553,-0.000280000007479,-0.0199900008738,-0.0
1591609542791370904,1012,1591609542675400018,,0.019999999553,-0.000300000014249,-0.0200299993157,0.0
1591609542847476851,1013,1591609542790678024,,0.0198999997228,-0.000260000000708,-0.0199299994856,-9.99999974738e-06
1591609542958039906,1014,1591609542847738027,,0.019999999553,-0.000269999989541,-0.0200200006366,0.0
1591609543010317901,1015,1591609542957587957,,0.0181000009179,-0.000199999994948,-0.0181000009179,-0.00034999998752
1591609543065875748,1016,1591609543010535955,,0.0157999992371,-0.000260000000708,-0.0157600007951,-0.000429999985499
