%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1591614024235197076,212,1591614024182835102,,0.0244999993593,0.0115599995479,0.0216000005603,3.99999989895e-05
1591614024288410182,213,1591614024235218048,,0.0234999991953,0.0111199999228,0.0207199994475,2.99999992421e-05
1591614024347799516,214,1591614024288093090,,0.0219000000507,0.0103000001982,0.019319999963,-0.0
1591614024406428522,215,1591614024345855951,,0.0208000000566,0.00927999988198,0.0186000000685,9.99999974738e-06
1591614024461314912,216,1591614024405740976,,0.0185000002384,0.00800999999046,0.0166599992663,9.99999974738e-06
1591614024565450084,217,1591614024460221052,,0.0156999994069,0.00651000021026,0.0142700001597,0.000119999996969
1591614024616826938,218,1591614024564872026,,0.00879999995232,0.00347999995574,0.00808000005782,-9.99999974738e-06
1591614024668962205,219,1591614024617202997,,0.00460000010207,0.00149000005331,0.00433999998495,-3.99999989895e-05
1591614024723776310,220,1591614024668943881,,0.0010000000475,-0.000390000001062,0.000869999988936,-2.99999992421e-05
1591614024775802201,221,1591614024722595930,,0.00570000009611,-0.00343000004068,-0.00455999979749,-4.99999987369e-05
1591614024834820087,222,1591614024774391889,,0.0109999999404,-0.00596999982372,-0.0092399995774,-4.99999987369e-05
1591614024895342998,223,1591614024834696054,,0.0143999997526,-0.00756999989972,-0.0122800003737,-7.00000018696e-05
1591614024950246661,224,1591614024895550012,,0.0172000005841,-0.0088400002569,-0.0147700002417,9.99999974738e-06
1591614025001985448,225,1591614024947498083,,0.0207000002265,-0.00989000033587,-0.0181300006807,-9.99999974738e-06
1591614025064997199,226,1591614025003139019,,0.0234999991953,-0.0110499998555,-0.0207100007683,-1.99999994948e-05
1591614025116622503,227,1591614025064711093,,0.0251000002027,-0.0116800004616,-0.0221900008619,-9.00000013644e-05
1591614025169973862,228,1591614025116832971,,0.0252000000328,-0.0118599999696,-0.0222200006247,2.99999992421e-05
1591614025221653529,229,1591614025170099973,,0.0250000003725,-0.0117800002918,-0.0220899991691,5.99999984843e-05
1591614025280342318,230,1591614025223273038,,0.0249000005424,-0.0117100002244,-0.0220199991018,3.99999989895e-05
1591614025328772115,231,1591614025277235031,,0.0249000005424,-0.0116900000721,-0.021989999339,5.99999984843e-05
1591614025382758648,232,1591614025328948974,,0.0249000005424,-0.0116299996153,-0.0220599994063,1.99999994948e-05
1591614025438047881,233,1591614025382843971,,0.0248000007123,-0.0115299997851,-0.0219299998134,3.99999989895e-05
1591614025493118492,234,1591614025437042951,,0.0241999998689,-0.0111199999228,-0.0214900001884,-7.00000018696e-05
1591614025545260812,235,1591614025489298105,,0.0223999992013,-0.010379999876,-0.0198199991137,9.99999974738e-06
1591614025598552560,236,1591614025545372962,,0.0194000005722,-0.00918999966234,-0.0170799996704,9.99999974738e-06
1591614025651434197,237,1591614025597556114,,0.0161000005901,-0.00805000029504,-0.0139100002125,0.0
1591614025702879564,238,1591614025649686098,,0.0131000000983,-0.00671999994665,-0.011269999668,-3.99999989895e-05
1591614025764511732,239,1591614025702483892,,0.00920000020415,-0.00491000013426,-0.00781999994069,-7.9999997979e-05
1591614025870718615,240,1591614025763957023,,0.0038999998942,-0.00248000002466,-0.00297000003047,-1.99999994948e-05
1591614025925701937,241,1591614025869478940,,0.00329999998212,0.000839999993332,0.00322000007145,0.0
1591614025978078210,242,1591614025924510002,,0.0077999997884,0.00292999995872,0.00722000002861,-9.99999974738e-06
1591614026050029721,243,1591614025976878881,,0.0120999999344,0.00493999989703,0.0110999997705,-1.99999994948e-05
1591614026107789415,244,1591614026047365903,,0.0164000000805,0.00685000000522,0.0149199999869,4.99999987369e-05
1591614026172886780,245,1591614026107415914,,0.0190999992192,0.00817000027746,0.0172199998051,-1.99999994948e-05
1591614026231385604,246,1591614026172292947,,0.021099999547,0.00932000018656,0.0189699996263,-0.0
1591614026277867364,247,1591614026224607944,,0.0223999992013,0.0103000001982,0.0199299994856,-1.99999994948e-05
1591614026333656463,248,1591614026277221918,,0.0240000002086,0.0110600003973,0.0212799999863,9.99999974738e-06
1591614026388676173,249,1591614026332051992,,0.0249000005424,0.0115299997851,0.0221200007945,5.99999984843e-05
1591614026441706303,250,1591614026387680053,,0.0249000005424,0.0116200000048,0.0219999998808,1.99999994948e-05
1591614026507984746,251,1591614026441303014,,0.0249000005424,0.0116999996826,0.0219599995762,-1.99999994948e-05
1591614026573460656,252,1591614026506449937,,0.0249000005424,0.0116600003093,0.0219599995762,1.99999994948e-05
1591614026629414784,253,1591614026571727037,,0.0247000008821,0.011590000242,0.0218499992043,2.99999992421e-05
1591614026687913346,254,1591614026629025936,,0.0248000007123,0.0116900000721,0.0219199992716,1.99999994948e-05
1591614026757654703,255,1591614026688155889,,0.0239000003785,0.0112300002947,0.0211399998516,5.99999984843e-05
1591614026827630139,256,1591614026755691051,,0.0216000005603,0.0101300003007,0.0190299991518,-9.99999974738e-06
1591614026890230272,257,1591614026827734947,,0.019999999553,0.00884999986738,0.0179200004786,2.99999992421e-05
1591614026943847119,258,1591614026888727903,,0.0176999997348,0.00767999980599,0.015909999609,4.99999987369e-05
1591614026996731238,259,1591614026942150115,,0.0143999997526,0.00603999989107,0.0130500001833,7.9999997979e-05
1591614027051744719,260,1591614026997061014,,0.00989999994636,0.00400999980047,0.00908000022173,0.0
1591614027107358098,261,1591614027049968004,,0.0054999999702,0.00193000002764,0.00510000018403,-3.99999989895e-05
1591614027217263105,262,1591614027102624893,,0.00079999997979,-0.000419999996666,0.000669999979436,-5.99999984843e-05
1591614027269108870,263,1591614027217283964,,0.00659999996424,-0.00367000000551,-0.00547999981791,-3.99999989895e-05
1591614027329016190,264,1591614027269149065,,0.0109000001103,-0.00571999978274,-0.00922000035644,-3.99999989895e-05
1591614027385556110,265,1591614027329041957,,0.0147000001743,-0.0075300000608,-0.0126499999315,-4.99999987369e-05
1591614027436061478,266,1591614027382180929,,0.0176999997348,-0.00894999969751,-0.0152399996296,2.99999992421e-05
1591614027492132179,267,1591614027434732913,,0.0217000003904,-0.010329999961,-0.019109999761,-1.99999994948e-05
1591614027555447611,268,1591614027491590023,,0.0241999998689,-0.0113800000399,-0.0213500000536,-3.99999989895e-05
1591614027620749017,269,1591614027554121017,,0.025399999693,-0.0118500003591,-0.0224699992687,-5.99999984843e-05
1591614027667063806,270,1591614027607016086,,0.0252999998629,-0.0119000002742,-0.0223699994385,0.0
1591614027719962907,271,1591614027666505098,,0.0252000000328,-0.0118599999696,-0.0221900008619,3.99999989895e-05
1591614027826112725,272,1591614027719315052,,0.0250000003725,-0.01176999975,-0.0220199991018,4.99999987369e-05
1591614027879473496,273,1591614027823293924,,0.0249000005424,-0.0116499997675,-0.0220100004226,1.99999994948e-05
1591614027932845911,274,1591614027875694990,,0.0248000007123,-0.0115499999374,-0.021970000118,-9.99999974738e-06
1591614027987779953,275,1591614027931562900,,0.0233999993652,-0.0108700003475,-0.0207299999893,0.0
1591614028043736750,276,1591614027984776020,,0.0212999992073,-0.00992000009865,-0.0188200008124,-9.99999974738e-06
1591614028095340226,277,1591614028040487051,,0.0181000009179,-0.00889000017196,-0.0157699994743,0.0
1591614028150965163,278,1591614028093911886,,0.0153999999166,-0.00782999955118,-0.013209999539,-1.99999994948e-05
1591614028253505477,279,1591614028150681018,,0.0118000004441,-0.00620000017807,-0.00999999977648,-4.99999987369e-05
1591614028306254137,280,1591614028253540992,,0.00520000001416,-0.0031799999997,-0.00416000001132,9.99999974738e-06
1591614028377098228,281,1591614028305744886,,0.00130000000354,-0.001200000057,-0.00034999998752,2.99999992421e-05
1591614028429904339,282,1591614028377300024,,0.00410000002012,0.00109999999404,0.00390999997035,9.99999974738e-06
1591614028483492317,283,1591614028430061101,,0.0109000001103,0.00419999985024,0.0100499996915,1.99999994948e-05
1591614028539078872,284,1591614028483787059,,0.0149999996647,0.00609999988228,0.0137200001627,3.99999989895e-05
1591614028593981497,285,1591614028538739919,,0.018200000748,0.00762999989092,0.016550000757,-9.99999974738e-06
1591614028649861412,286,1591614028594038963,,0.0205000005662,0.00875999964774,0.0184899996966,-1.99999994948e-05
1591614028702734715,287,1591614028650058031,,0.0218000002205,0.00985000003129,0.0194400008768,9.99999974738e-06
1591614028759454068,288,1591614028705945968,,0.0233999993652,0.0108200004324,0.020759999752,9.99999974738e-06
1591614028817280687,289,1591614028763199090,,0.0248000007123,0.0115000000224,0.0219599995762,3.99999989895e-05
1591614028870766331,290,1591614028817158937,,0.0251000002027,0.0117499995977,0.0221299994737,-9.99999974738e-06
1591614028925121534,291,1591614028870909929,,0.0250000003725,0.0117800002918,0.0220199991018,-3.99999989895e-05
1591614028977441708,292,1591614028925398111,,0.0248000007123,0.0116800004616,0.0219299998134,0.0
1591614029031254292,293,1591614028977639913,,0.0248000007123,0.0116999996826,0.0218400005251,0.0
1591614029089378975,294,1591614029031538963,,0.0247000008821,0.0116999996826,0.0218100007623,-0.0
1591614029142845829,295,1591614029089664936,,0.0248000007123,0.0117499995977,0.0218100007623,9.99999974738e-06
1591614029207591347,296,1591614029142535924,,0.0240000002086,0.0113199995831,0.0211699996144,7.00000018696e-05
1591614029259552086,297,1591614029207557916,,0.0219000000507,0.0103599997237,0.0193000007421,-1.99999994948e-05
1591614029364744960,298,1591614029260400056,,0.0205000005662,0.00929000042379,0.0182700008154,9.99999974738e-06
1591614029434422266,299,1591614029364737033,,0.0168999992311,0.00730999978259,0.0152700003237,5.99999984843e-05
1591614029489949506,300,1591614029434411048,,0.0124000003561,0.0051299999468,0.011250000447,4.99999987369e-05
1591614029597780696,301,1591614029489918947,,0.00789999961853,0.00306000001729,0.00728000001982,0.0
1591614029704868705,302,1591614029598048925,,0.00109999999404,-9.00000013644e-05,0.00112000002991,-4.99999987369e-05
1591614029766783346,303,1591614029706743001,,0.0046999999322,-0.0027499999851,-0.00383999990299,-2.99999992421e-05
1591614029818887977,304,1591614029767103910,,0.00850000046194,-0.00455000018701,-0.00719999987632,-1.99999994948e-05
1591614029927509034,305,1591614029819081068,,0.0122999995947,-0.00639000022784,-0.0105200000107,0.0
1591614029979776934,306,1591614029927531957,,0.0161000005901,-0.00810999982059,-0.0138800004497,-9.99999974738e-06
1591614030039204192,307,1591614029979775905,,0.0185000002384,-0.00925000011921,-0.0159900002182,9.99999974738e-06
1591614030095849266,308,1591614030039297103,,0.0208999998868,-0.0100899999961,-0.0182900000364,9.99999974738e-06
1591614030148301437,309,1591614030095897912,,0.0245999991894,-0.0115499999374,-0.0217000003904,-4.99999987369e-05
1591614030260946033,310,1591614030148317098,,0.0252000000328,-0.0117899999022,-0.0222800001502,-4.99999987369e-05
1591614030313313117,311,1591614030260006904,,0.0252000000328,-0.0118399998173,-0.0222600009292,0.0
1591614030375644786,312,1591614030312823057,,0.0250000003725,-0.0117300003767,-0.0220199991018,1.99999994948e-05
1591614030427922019,313,1591614030374087095,,0.024299999699,-0.0112800002098,-0.0214900001884,-2.99999992421e-05
1591614030488224249,314,1591614030426695108,,0.0226000007242,-0.0105299996212,-0.0199500005692,-0.0
1591614030541231646,315,1591614030488360881,,0.0198999997228,-0.00953000038862,-0.017440000549,9.99999974738e-06
