%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591614024476355028,448,1591614024450011463,,2.20000004768
1591614024508804244,449,1591614024488441838,,2.20000004768
1591614024535901380,450,1591614024515745618,,2.20000004768
1591614024578456695,451,1591614024548076591,,2.20000004768
1591614024605429377,452,1591614024579480597,,2.20000004768
1591614024648361980,453,1591614024614960149,,2.20000004768
1591614024667562302,454,1591614024649130014,,2.20000004768
1591614024705863180,455,1591614024680995243,,2.20000004768
1591614024751720977,456,1591614024714694157,,2.20000004768
1591614024771479502,457,1591614024747089944,,2.20000004768
1591614024818309149,458,1591614024778946413,,2.20000004768
1591614024850326521,459,1591614024814411827,,2.20000004768
1591614024878189158,460,1591614024851341295,,2.20000004768
1591614024911062468,461,1591614024884365734,,2.20000004768
1591614024947143563,462,1591614024915377808,,2.20000004768
