%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1573356460514167087,231,1573356460460921049,,25.0
1573356460618885389,232,1573356460513150930,,35.2370567322
1573356460671406640,233,1573356460616920948,,80.0
1573356460724204651,234,1573356460669756889,,80.0
1573356460777328420,235,1573356460723083019,,80.0
1573356460830647172,236,1573356460776401996,,80.0
1573356460933942984,237,1573356460829982995,,80.0
1573356460988157598,238,1573356460933182954,,80.0
1573356461040798003,239,1573356460986510992,,80.0
1573356461094516530,240,1573356461039546966,,80.0
1573356461197355111,241,1573356461092796087,,80.0
1573356461250287363,242,1573356461195975065,,80.0
1573356461302796097,243,1573356461248915910,,80.0
1573356461356030818,244,1573356461301911115,,80.0
1573356461409084255,245,1573356461354882955,,80.0
1573356461461514580,246,1573356461408521890,,80.0
1573356461514002855,247,1573356461460913896,,80.0
1573356461567096507,248,1573356461513109922,,80.0
1573356461620970284,249,1573356461566468000,,80.0
1573356461674338619,250,1573356461619594097,,80.0
1573356461727302301,251,1573356461672902107,,80.0
1573356461779649632,252,1573356461725904941,,80.0
1573356461833775644,253,1573356461779150009,,25.0
1573356461886888037,254,1573356461832350015,,10.0
1573356461990579328,255,1573356461886260032,,10.0
1573356462043887823,256,1573356461989729881,,10.0
1573356462097321403,257,1573356462043308019,,10.0
1573356462200868419,258,1573356462096893072,,10.0
1573356462253041226,259,1573356462200331926,,10.0
1573356462306499565,260,1573356462252540111,,10.0
1573356462360687381,261,1573356462305984973,,10.0
1573356462413240448,262,1573356462359009981,,10.0
1573356462466982181,263,1573356462412710905,,10.0
1573356462520149505,264,1573356462465979099,,10.0
1573356462573091677,265,1573356462519617080,,10.0
1573356462626649090,266,1573356462571772098,,10.0
1573356462679239330,267,1573356462624924898,,65.0
1573356462732369907,268,1573356462678672075,,80.0
1573356462835491627,269,1573356462731360912,,80.0
1573356462889139460,270,1573356462834485054,,25.0
1573356462942706034,271,1573356462888444900,,10.0
1573356462996414360,272,1573356462941386938,,10.0
1573356463100096232,273,1573356462995527982,,50.9496650696
1573356463153025874,274,1573356463098870992,,80.0
1573356463206648387,275,1573356463152496099,,80.0
1573356463310686835,276,1573356463206182956,,80.0
1573356463364895885,277,1573356463309957027,,80.0
1573356463418442129,278,1573356463363470077,,80.0
1573356463470898223,279,1573356463416572093,,80.0
1573356463524343499,280,1573356463470087051,,80.0
1573356463579283365,281,1573356463523401975,,80.0
1573356463631239044,282,1573356463578433036,,80.0
1573356463684733784,283,1573356463630346059,,80.0
1573356463736540919,284,1573356463683270931,,80.0
1573356463789932176,285,1573356463735652923,,80.0
1573356463842207608,286,1573356463789237022,,80.0
1573356463895928271,287,1573356463841861009,,80.0
1573356463950050791,288,1573356463895545005,,80.0
1573356464002699049,289,1573356463948867082,,80.0
1573356464055857515,290,1573356464001557111,,80.0
1573356464109748018,291,1573356464055131912,,80.0
1573356464163843513,292,1573356464108964920,,80.0
1573356464216245054,293,1573356464162676095,,80.0
1573356464268596352,294,1573356464215244054,,80.0
1573356464372522696,295,1573356464268189907,,80.0
1573356464425893239,296,1573356464371828079,,80.0
1573356464476622338,297,1573356464425265073,,80.0
1573356464530678514,298,1573356464476157903,,80.0
1573356464633985971,299,1573356464529017925,,80.0
1573356464686874599,300,1573356464632603883,,80.0
1573356464740140101,301,1573356464685777902,,80.0
1573356464794019011,302,1573356464739530086,,80.0
1573356464846536000,303,1573356464792593955,,80.0
1573356464949727466,304,1573356464845932006,,54.8445510864
1573356465003647391,305,1573356464949394941,,10.0
1573356465057525518,306,1573356465003031969,,10.0
1573356465110450859,307,1573356465056030988,,10.0
1573356465165429735,308,1573356465109055042,,15.3791284561
1573356465218346123,309,1573356465164196014,,70.3791275024
1573356465272585792,310,1573356465218132972,,48.1562614441
1573356465325544974,311,1573356465271311044,,80.0
1573356465379953315,312,1573356465325114965,,80.0
1573356465433211002,313,1573356465378367900,,80.0
1573356465486382136,314,1573356465431880950,,80.0
1573356465539861272,315,1573356465485574960,,25.0
1573356465592686466,316,1573356465538749933,,10.0
1573356465645069938,317,1573356465592048883,,10.0
1573356465698739291,318,1573356465644515991,,10.0
1573356465752418189,319,1573356465697792053,,49.2317390442
1573356465806963987,320,1573356465751766920,,32.2956352234
1573356465859676135,321,1573356465805016994,,55.6314735413
1573356465962008569,322,1573356465858803987,,10.0
1573356466065889905,323,1573356465961307048,,10.0
1573356466118692490,324,1573356466064585924,,10.0
1573356466171372621,325,1573356466118130922,,10.0
1573356466224929431,326,1573356466170694112,,10.0
1573356466279299773,327,1573356466224406003,,10.0
1573356466382552684,328,1573356466278548002,,65.0
1573356466436142815,329,1573356466381860017,,80.0
1573356466488865058,330,1573356466435489892,,80.0
1573356466542509750,331,1573356466487880945,,80.0
1573356466645509628,332,1573356466541145086,,80.0
1573356466698883072,333,1573356466644438028,,25.0
1573356466753449786,334,1573356466698080062,,10.0
1573356466806333755,335,1573356466752213954,,10.0
1573356466860069522,336,1573356466805979013,,10.0
1573356466913359998,337,1573356466859302997,,10.0
1573356467016795709,338,1573356466912527084,,65.0
1573356467072008174,339,1573356467016325950,,80.0
1573356467124619415,340,1573356467070389986,,80.0
1573356467178457478,341,1573356467123859882,,80.0
1573356467280888669,342,1573356467176970005,,80.0
1573356467334053588,343,1573356467280246973,,80.0
1573356467388882052,344,1573356467333419084,,68.4232635498
1573356467492582154,345,1573356467387929916,,80.0
1573356467544475408,346,1573356467491368055,,80.0
1573356467598259187,347,1573356467544007062,,80.0
1573356467651466767,348,1573356467596921920,,80.0
1573356467704566106,349,1573356467650679111,,64.2735061646
1573356467808572985,350,1573356467704088926,,80.0
1573356467861990632,351,1573356467807320117,,80.0
1573356467915967607,352,1573356467861371040,,80.0
1573356467968888673,353,1573356467914669036,,25.0
1573356468023077915,354,1573356467967802047,,11.2489089966
1573356468126008688,355,1573356468021342039,,48.2553215027
1573356468179481687,356,1573356468125278949,,80.0
1573356468233182182,357,1573356468178565979,,80.0
1573356468287042138,358,1573356468232234001,,25.0
1573356468339344940,359,1573356468285738945,,10.0
1573356468392476291,360,1573356468338481903,,10.0
1573356468444823370,361,1573356468391752958,,10.0
1573356468496920360,362,1573356468443840980,,10.0
1573356468550380242,363,1573356468496109962,,10.0
1573356468602078334,364,1573356468549621105,,10.0
1573356468656565938,365,1573356468601470947,,65.0
1573356468709525496,366,1573356468654972076,,10.0
1573356468762422132,367,1573356468708026885,,58.4175949097
1573356468816437738,368,1573356468761454105,,80.0
1573356468919550629,369,1573356468815612077,,80.0
1573356468973183455,370,1573356468918716907,,80.0
1573356469025854538,371,1573356468972671031,,80.0
1573356469078687418,372,1573356469024847984,,80.0
1573356469181711782,373,1573356469078033924,,80.0
1573356469236105311,374,1573356469180749893,,80.0
1573356469289757146,375,1573356469235801935,,80.0
1573356469343073506,376,1573356469289175987,,39.8916358948
1573356469396763196,377,1573356469342554092,,10.0
1573356469450304216,378,1573356469396306991,,10.0
1573356469503849456,379,1573356469449629068,,28.53865242
1573356469555954802,380,1573356469502990961,,10.0
1573356469610320941,381,1573356469555537939,,30.1691856384
1573356469664465221,382,1573356469608580112,,80.0
1573356469716285172,383,1573356469663057088,,80.0
1573356469768363196,384,1573356469715755939,,80.0
1573356469822251738,385,1573356469767450094,,25.0
1573356469873495089,386,1573356469820771932,,10.0
1573356469976568835,387,1573356469872596979,,10.0
1573356470030597889,388,1573356469975960969,,43.8897476196
1573356470083829322,389,1573356470029303073,,52.8556289673
1573356470137415433,390,1573356470082935094,,61.9032783508
1573356470193332723,391,1573356470137089967,,73.0072250366
1573356470246770145,392,1573356470192688941,,80.0
1573356470300050341,393,1573356470245863914,,80.0
1573356470354203971,394,1573356470299489021,,80.0
1573356470408038158,395,1573356470352960109,,80.0
1573356470512853276,396,1573356470407263040,,80.0
1573356470565724274,397,1573356470512065887,,80.0
1573356470618593379,398,1573356470564743041,,80.0
1573356470673970847,399,1573356470617453098,,65.7403793335
1573356470725419471,400,1573356470672353982,,10.7403793335
1573356470780371047,401,1573356470724955081,,10.0
1573356470833914443,402,1573356470778561115,,37.7679252625
1573356470935803124,403,1573356470832267045,,80.0
1573356471040077642,404,1573356470935077905,,80.0
1573356471092840311,405,1573356471038516044,,80.0
1573356471146150133,406,1573356471092072963,,80.0
1573356471200350864,407,1573356471145548105,,25.0
1573356471254557126,408,1573356471199249029,,10.0
1573356471308091452,409,1573356471253935098,,10.0
1573356471362740522,410,1573356471307429075,,10.0
1573356471415096510,411,1573356471361108064,,10.0
1573356471468881029,412,1573356471414807081,,10.0
1573356471522559514,413,1573356471468338012,,10.0
1573356471576246310,414,1573356471521764039,,10.0
1573356471628951043,415,1573356471574879884,,10.0
1573356471683118898,416,1573356471628302097,,22.6492004395
1573356471737007901,417,1573356471682404994,,77.6492004395
1573356471790134773,418,1573356471735716104,,80.0
1573356471842902963,419,1573356471789016962,,80.0
1573356471896766960,420,1573356471842446088,,80.0
1573356471950854986,421,1573356471895536899,,80.0
1573356472006612161,422,1573356471950356006,,80.0
1573356472059635486,423,1573356472005476951,,80.0
1573356472112867866,424,1573356472058563947,,25.0
1573356472166879701,425,1573356472112257003,,10.0
1573356472220775926,426,1573356472165452957,,10.0
1573356472273789099,427,1573356472219218015,,10.0
1573356472377269645,428,1573356472272455930,,65.0
1573356472430250882,429,1573356472375890016,,80.0
1573356472484399912,430,1573356472429018020,,80.0
1573356472587080057,431,1573356472482749938,,80.0
1573356472640998206,432,1573356472586471080,,80.0
1573356472695007506,433,1573356472640332937,,80.0
1573356472748138487,434,1573356472693773984,,63.8764572144
1573356472802353301,435,1573356472747447967,,10.0
1573356472855844593,436,1573356472800920009,,10.0
1573356472909685631,437,1573356472855041980,,10.0
1573356472962057260,438,1573356472908303976,,65.0
1573356473013685776,439,1573356472960871934,,80.0
1573356473067313010,440,1573356473013266086,,80.0
1573356473121412511,441,1573356473066675901,,80.0
1573356473174664071,442,1573356473120713949,,80.0
1573356473228644267,443,1573356473174235105,,80.0
1573356473282590156,444,1573356473227920055,,80.0
1573356473335431812,445,1573356473281213998,,80.0
1573356473388874878,446,1573356473334964990,,80.0
1573356473442362255,447,1573356473388341903,,75.7451934814
1573356473495720821,448,1573356473442132949,,80.0
1573356473549713397,449,1573356473494832038,,80.0
1573356473653430608,450,1573356473548485994,,80.0
1573356473705955452,451,1573356473651843070,,80.0
1573356473809138979,452,1573356473705209016,,80.0
1573356473863264731,453,1573356473808630943,,80.0
1573356473916684207,454,1573356473862766027,,37.4604644775
1573356473970599114,455,1573356473916122913,,10.0
1573356474024154009,456,1573356473969083070,,10.0
1573356474077276135,457,1573356474023081064,,10.0
1573356474130680762,458,1573356474076606988,,10.0
1573356474184587392,459,1573356474129950046,,10.0
1573356474237740247,460,1573356474183499097,,10.0
1573356474291162864,461,1573356474236748933,,10.0
1573356474344600576,462,1573356474290399074,,12.7698726654
1573356474397683068,463,1573356474344069004,,64.4521789551
1573356474451646336,464,1573356474397561073,,80.0
1573356474505754390,465,1573356474450951099,,80.0
1573356474610171090,466,1573356474504371881,,80.0
1573356474663293741,467,1573356474609383106,,80.0
1573356474717042833,468,1573356474662844896,,25.0
1573356474769575048,469,1573356474715784072,,10.0
1573356474824174392,470,1573356474769123077,,10.0
1573356474876889185,471,1573356474822695970,,10.0
1573356474930214656,472,1573356474875786066,,10.0
1573356474983333949,473,1573356474929400920,,10.0
1573356475037222940,474,1573356474982568025,,10.0
1573356475140780422,475,1573356475036567926,,10.0
1573356475194338971,476,1573356475140094041,,10.0
1573356475248426419,477,1573356475193413019,,10.0
1573356475301949777,478,1573356475247699975,,10.0
1573356475355581480,479,1573356475301340103,,10.0
1573356475409646682,480,1573356475355583906,,65.0
1573356475463744590,481,1573356475408936977,,80.0
1573356475518750296,482,1573356475462604045,,80.0
1573356475571906785,483,1573356475517081022,,80.0
1573356475626448636,484,1573356475571105003,,80.0
1573356475679569334,485,1573356475625780105,,80.0
1573356475783150276,486,1573356475678514957,,80.0
1573356475835459094,487,1573356475782759904,,80.0
1573356475890286486,488,1573356475834773063,,80.0
1573356475994632780,489,1573356475890033006,,74.1566696167
1573356476047433267,490,1573356475993374109,,80.0
1573356476101397606,491,1573356476046914100,,80.0
1573356476155531751,492,1573356476100600957,,75.3820037842
1573356476257425153,493,1573356476153944015,,80.0
1573356476311183840,494,1573356476257124900,,35.9567527771
1573356476364615607,495,1573356476310513973,,49.2978248596
1573356476419070981,496,1573356476364337921,,80.0
1573356476522175171,497,1573356476417602062,,80.0
1573356476574974654,498,1573356476520824909,,80.0
1573356476627515822,499,1573356476573885917,,80.0
1573356476681157838,500,1573356476627027034,,80.0
1573356476733878915,501,1573356476680533885,,75.4672470093
1573356476787450125,502,1573356476733403921,,42.7052764893
1573356476841302339,503,1573356476787043094,,78.4087219238
1573356476894917103,504,1573356476840434074,,80.0
1573356476948274133,505,1573356476893590927,,80.0
1573356477050672830,506,1573356476946710109,,80.0
1573356477103285629,507,1573356477049930095,,80.0
1573356477156613248,508,1573356477102756977,,80.0
1573356477210783524,509,1573356477156267881,,80.0
1573356477263970968,510,1573356477209266901,,80.0
1573356477316093001,511,1573356477261591911,,80.0
1573356477369005427,512,1573356477315649032,,80.0
1573356477422448974,513,1573356477368565082,,80.0
1573356477475989370,514,1573356477421982049,,80.0
1573356477579263007,515,1573356477474612951,,80.0
1573356477630949829,516,1573356477578088045,,80.0
1573356477684661016,517,1573356477630517959,,80.0
1573356477738149713,518,1573356477683943986,,80.0
1573356477844365435,519,1573356477737785100,,80.0
1573356477898177287,520,1573356477842724084,,80.0
1573356477951940093,521,1573356477897540092,,80.0
1573356478005627292,522,1573356477951216936,,80.0
1573356478059125644,523,1573356478005045890,,80.0
1573356478113285836,524,1573356478058373928,,80.0
1573356478165299586,525,1573356478111476898,,80.0
1573356478268176265,526,1573356478164868116,,80.0
1573356478370386029,527,1573356478267162084,,80.0
1573356478423914849,528,1573356478369266033,,80.0
1573356478477051838,529,1573356478422676086,,80.0
1573356478530202021,530,1573356478475816965,,80.0
1573356478635127977,531,1573356478529375076,,80.0
1573356478689366571,532,1573356478634501934,,80.0
1573356478742592261,533,1573356478688194036,,80.0
1573356478796630155,534,1573356478742367982,,80.0
1573356478848382190,535,1573356478795531034,,80.0
1573356478902110276,536,1573356478848177909,,80.0
1573356478955745391,537,1573356478901299953,,80.0
1573356479008383009,538,1573356478954623937,,80.0
1573356479061625534,539,1573356479007261991,,80.0
1573356479115081004,540,1573356479060973882,,80.0
1573356479168382647,541,1573356479114360094,,80.0
1573356479221543801,542,1573356479168039083,,80.0
1573356479275589158,543,1573356479220518112,,80.0
1573356479380459833,544,1573356479274049997,,80.0
1573356479434670914,545,1573356479380486965,,80.0
1573356479488833426,546,1573356479434114933,,80.0
1573356479541916034,547,1573356479487246990,,80.0
1573356479595394411,548,1573356479540477991,,80.0
1573356479648572645,549,1573356479594763040,,80.0
1573356479701655858,550,1573356479647631883,,80.0
1573356479755061172,551,1573356479700992107,,80.0
1573356479858988470,552,1573356479754609107,,80.0
1573356479912078589,553,1573356479857603073,,80.0
1573356479965409212,554,1573356479910866022,,80.0
1573356480019490532,555,1573356479964947938,,80.0
1573356480073170805,556,1573356480018141031,,80.0
1573356480175703114,557,1573356480071705102,,80.0
1573356480231097235,558,1573356480175204038,,80.0
1573356480284220705,559,1573356480229624032,,80.0
1573356480337511409,560,1573356480283334970,,80.0
1573356480391586606,561,1573356480336903095,,80.0
1573356480445439057,562,1573356480390949010,,80.0
1573356480497637326,563,1573356480444200038,,80.0
1573356480552326945,564,1573356480497313022,,80.0
1573356480654778687,565,1573356480550633907,,80.0
1573356480709199828,566,1573356480654122114,,80.0
1573356480761528721,567,1573356480707632064,,80.0
1573356480815075738,568,1573356480760914087,,80.0
1573356480869029071,569,1573356480813976049,,80.0
1573356480972039066,570,1573356480867373943,,80.0
1573356481025327790,571,1573356480971041917,,80.0
1573356481078991457,572,1573356481024509906,,80.0
1573356481180518035,573,1573356481077526092,,80.0
1573356481233193576,574,1573356481180013895,,80.0
1573356481285705369,575,1573356481232640027,,80.0
1573356481338470679,576,1573356481285327911,,80.0
1573356481391980035,577,1573356481337960958,,80.0
1573356481444303070,578,1573356481391017913,,80.0
1573356481496751594,579,1573356481443938016,,80.0
1573356481551520481,580,1573356481495878934,,80.0
1573356481605766192,581,1573356481550740003,,80.0
1573356481658762270,582,1573356481604177951,,80.0
1573356481759129858,583,1573356481657433986,,80.0
1573356481813052612,584,1573356481758673906,,80.0
1573356481866072399,585,1573356481811784982,,80.0
1573356481920029017,586,1573356481865880966,,80.0
1573356481974652325,587,1573356481919589042,,80.0
1573356482027977494,588,1573356481973144054,,80.0
1573356482080905389,589,1573356482026479959,,80.0
1573356482134259352,590,1573356482080037117,,80.0
1573356482237625046,591,1573356482133193016,,80.0
1573356482291125131,592,1573356482237111091,,80.0
1573356482345557809,593,1573356482290582895,,80.0
1573356482397665905,594,1573356482343751907,,80.0
1573356482451746250,595,1573356482396667957,,80.0
1573356482555564016,596,1573356482450417995,,80.0
1573356482608504293,597,1573356482554064035,,80.0
1573356482661888608,598,1573356482607141017,,80.0
1573356482714204530,599,1573356482660259962,,80.0
1573356482817793435,600,1573356482713599920,,80.0
1573356482871161805,601,1573356482817359924,,80.0
1573356482923930865,602,1573356482870075941,,80.0
1573356482977213892,603,1573356482923295021,,80.0
1573356483030828554,604,1573356482976593971,,80.0
1573356483084499571,605,1573356483030260086,,80.0
1573356483137942377,606,1573356483083683967,,80.0
1573356483189838655,607,1573356483136634111,,80.0
1573356483243138113,608,1573356483189286947,,80.0
1573356483297188197,609,1573356483242417097,,80.0
1573356483349537662,610,1573356483295814990,,80.0
1573356483403764965,611,1573356483349029064,,80.0
1573356483455659900,612,1573356483402422904,,80.0
1573356483558564922,613,1573356483454726934,,80.0
1573356483610519737,614,1573356483558007955,,80.0
1573356483662828053,615,1573356483609855890,,80.0
1573356483717403348,616,1573356483662468910,,80.0
1573356483770690948,617,1573356483715776920,,80.0
1573356483823299881,618,1573356483769135951,,80.0
1573356483876454303,619,1573356483822479009,,80.0
1573356483930954859,620,1573356483875718116,,80.0
1573356483985868264,621,1573356483929272890,,80.0
1573356484037235995,622,1573356483984127044,,80.0
1573356484090880113,623,1573356484036477088,,80.0
1573356484144315307,624,1573356484090327024,,80.0
1573356484198033755,625,1573356484143023014,,80.0
1573356484251081151,626,1573356484196494102,,80.0
1573356484353121983,627,1573356484249430894,,80.0
1573356484407615450,628,1573356484352631092,,80.0
1573356484461319658,629,1573356484406200885,,80.0
1573356484514001967,630,1573356484459867000,,80.0
1573356484567593753,631,1573356484512895107,,80.0
1573356484671393944,632,1573356484566864013,,80.0
1573356484725029255,633,1573356484669943094,,80.0
1573356484778400718,634,1573356484723884105,,80.0
1573356484831134231,635,1573356484777874946,,80.0
1573356484935430736,636,1573356484830595970,,80.0
1573356484988647556,637,1573356484933788061,,80.0
1573356485041157754,638,1573356484987072944,,80.0
1573356485095782514,639,1573356485040652036,,80.0
1573356485150855529,640,1573356485094290018,,80.0
1573356485203532155,641,1573356485149174928,,80.0
1573356485257219017,642,1573356485202430963,,80.0
1573356485308770071,643,1573356485255673885,,80.0
1573356485413600399,644,1573356485308428049,,80.0
1573356485466615681,645,1573356485413100004,,80.0
1573356485520518198,646,1573356485466105937,,80.0
1573356485572978754,647,1573356485519068002,,80.0
1573356485627452848,648,1573356485572556972,,80.0
1573356485679445518,649,1573356485626070976,,80.0
1573356485733433721,650,1573356485678838014,,80.0
1573356485787276254,651,1573356485732860088,,80.0
1573356485840500760,652,1573356485786276102,,80.0
1573356485944706286,653,1573356485840130090,,80.0
1573356485997404870,654,1573356485943413019,,80.0
1573356486051272078,655,1573356485997138023,,80.0
1573356486354962152,656,1573356486050822973,,80.0
1573356486409697017,657,1573356486354481935,,80.0
1573356486462288221,658,1573356486408040046,,80.0
1573356486515584048,659,1573356486461236000,,80.0
1573356486569889852,660,1573356486514956951,,80.0
1573356486623423956,661,1573356486568382024,,80.0
1573356486677288494,662,1573356486622297048,,80.0
1573356486731786131,663,1573356486677495002,,80.0
1573356486785115491,664,1573356486731183052,,80.0
1573356486839119955,665,1573356486784619092,,80.0
1573356486943734472,666,1573356486838243007,,80.0
1573356486996890876,667,1573356486942503929,,80.0
1573356487050397816,668,1573356486995764017,,80.0
1573356487102974951,669,1573356487049069881,,80.0
1573356487206272304,670,1573356487102682113,,80.0
1573356487259011411,671,1573356487205184936,,80.0
1573356487312994432,672,1573356487258236885,,80.0
1573356487366784427,673,1573356487312261104,,80.0
1573356487420303045,674,1573356487366247892,,80.0
1573356487473870963,675,1573356487419722080,,80.0
1573356487529107706,676,1573356487473362922,,80.0
1573356487582949167,677,1573356487527785062,,80.0
1573356487635310318,678,1573356487581321954,,80.0
1573356487739253712,679,1573356487634726047,,80.0
1573356487791937437,680,1573356487737912893,,80.0
1573356487845390982,681,1573356487791392087,,80.0
1573356487898339170,682,1573356487844832897,,80.0
1573356487953888983,683,1573356487897289037,,80.0
1573356488008257693,684,1573356487953428983,,80.0
1573356488060560531,685,1573356488006849050,,80.0
1573356488113326831,686,1573356488059511899,,80.0
1573356488218319480,687,1573356488112844944,,80.0
1573356488272241435,688,1573356488217869043,,80.0
1573356488325627696,689,1573356488271095991,,80.0
1573356488378379662,690,1573356488324681043,,80.0
1573356488433251485,691,1573356488377964019,,80.0
1573356488487810616,692,1573356488432781934,,80.0
1573356488541058393,693,1573356488486689090,,80.0
1573356488596773273,694,1573356488540391921,,80.0
1573356488650854980,695,1573356488595463037,,80.0
1573356488704398974,696,1573356488650454998,,80.0
1573356488757728583,697,1573356488703423023,,80.0
1573356488811210654,698,1573356488756463050,,80.0
1573356488863539996,699,1573356488810095071,,80.0
1573356488967622509,700,1573356488862870931,,80.0
1573356489021088103,701,1573356488967134952,,80.0
1573356489074526445,702,1573356489020471096,,80.0
1573356489128583696,703,1573356489073955059,,80.0
1573356489231641854,704,1573356489127082109,,80.0
1573356489285497528,705,1573356489230468034,,80.0
1573356489339044680,706,1573356489284132957,,80.0
1573356489391753279,707,1573356489337275028,,80.0
1573356489444788276,708,1573356489390503883,,80.0
