%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591623552683692346,1242,1591623552639442325,,2.20000004768
1591623552722995559,1243,1591623552675574897,,2.20000004768
1591623552743047584,1244,1591623552707338166,,2.20000004768
1591623552774924441,1245,1591623552751759523,,2.20000004768
1591623552815797345,1246,1591623552790191700,,2.20000004768
1591623552841212396,1247,1591623552813943970,,2.20000004768
1591623552869683254,1248,1591623552846303425,,2.20000004768
1591623552898537324,1249,1591623552879283792,,2.20000004768
1591623552934985047,1250,1591623552908976098,,2.20000004768
1591623552970632527,1251,1591623552938680418,,2.20000004768
1591623553003376401,1252,1591623552976434603,,2.20000004768
1591623553037294172,1253,1591623553008934402,,2.20000004768
1591623553066484185,1254,1591623553039069804,,2.20000004768
1591623553139428984,1255,1591623553096065582,,2.20000004768
1591623553170571485,1256,1591623553126383431,,2.20000004768
1591623553190930265,1257,1591623553145429122,,2.20000004768
1591623553202858465,1258,1591623553179680701,,2.20000004768
1591623553226676758,1259,1591623553206087990,,2.20000004768
1591623553259940350,1260,1591623553242313120,,2.20000004768
1591623553351448489,1261,1591623553295479129,,2.20000004768
1591623553368082565,1262,1591623553319545627,,2.20000004768
1591623553388486161,1263,1591623553355252714,,2.20000004768
1591623553434856614,1264,1591623553378833886,,2.20000004768
1591623553456057299,1265,1591623553407348335,,2.20000004768
1591623553484985772,1266,1591623553447521787,,2.20000004768
1591623553509113886,1267,1591623553474478377,,2.20000004768
1591623553549175711,1268,1591623553512444482,,2.20000004768
1591623553591264779,1269,1591623553540597470,,2.20000004768
1591623553613015551,1270,1591623553578790042,,2.20000004768
1591623553625176298,1271,1591623553606252877,,2.20000004768
1591623553664095909,1272,1591623553642787213,,2.20000004768
1591623553709416573,1273,1591623553677574125,,2.20000004768
1591623553733154553,1274,1591623553713490599,,2.20000004768
1591623553781665386,1275,1591623553745198933,,2.20000004768
1591623553813169918,1276,1591623553774978068,,2.20000004768
1591623553844038543,1277,1591623553806270679,,2.20000004768
1591623553885290175,1278,1591623553841709195,,2.20000004768
1591623553915475775,1279,1591623553872733422,,2.20000004768
1591623553947316950,1280,1591623553907359113,,2.20000004768
1591623553978999326,1281,1591623553943407359,,2.20000004768
1591623554022444223,1282,1591623553974142025,,2.20000004768
1591623554053269728,1283,1591623554007385212,,2.20000004768
1591623554088556812,1284,1591623554045704991,,2.20000004768
1591623554119495174,1285,1591623554072493979,,2.20000004768
1591623554149636386,1286,1591623554109815649,,2.20000004768
1591623554183173703,1287,1591623554142661238,,2.20000004768
1591623554227131168,1288,1591623554177509505,,2.20000004768
1591623554266554734,1289,1591623554207110278,,2.20000004768
1591623554311946027,1290,1591623554248019172,,2.20000004768
1591623554361316931,1291,1591623554276665458,,2.20000004768
1591623554417842763,1292,1591623554306165577,,2.20000004768
1591623554447046968,1293,1591623554345308530,,2.20000004768
1591623554479894768,1294,1591623554376090580,,2.20000004768
1591623554520503328,1295,1591623554407016078,,2.20000004768
1591623554555583699,1296,1591623554440431630,,2.20000004768
1591623554587556154,1297,1591623554473172543,,2.20000004768
1591623554615931220,1298,1591623554505135184,,2.20000004768
1591623554642719719,1299,1591623554543363540,,2.20000004768
1591623554682168610,1300,1591623554584599436,,2.20000004768
1591623554731294976,1301,1591623554612927779,,2.20000004768
1591623554763335804,1302,1591623554645869038,,2.20000004768
1591623554815749883,1303,1591623554672970468,,2.20000004768
1591623554844299471,1304,1591623554710806483,,2.20000004768
1591623554858473470,1305,1591623554742899314,,2.20000004768
1591623554884062264,1306,1591623554775879861,,2.20000004768
1591623554913765194,1307,1591623554809806783,,2.20000004768
1591623554925461170,1308,1591623554841716197,,2.20000004768
1591623554960501621,1309,1591623554875879462,,2.20000004768
1591623554982637706,1310,1591623554915849898,,2.20000004768
1591623555005822226,1311,1591623554948245782,,2.20000004768
1591623555047015460,1312,1591623554975906215,,2.20000004768
1591623555087345566,1313,1591623555010317276,,2.20000004768
1591623555109821168,1314,1591623555044924985,,2.20000004768
1591623555137979620,1315,1591623555079914177,,2.20000004768
1591623555167586933,1316,1591623555115326666,,2.20000004768
1591623555191881346,1317,1591623555146955866,,2.20000004768
1591623555232973927,1318,1591623555177300393,,2.20000004768
1591623555249329462,1319,1591623555214968571,,2.20000004768
1591623555267054008,1320,1591623555247095597,,2.20000004768
1591623555322485809,1321,1591623555280756250,,2.20000004768
1591623555355839062,1322,1591623555321314135,,2.20000004768
1591623555388408559,1323,1591623555358113473,,2.20000004768
