# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 21020
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 21020
DATA ascii
-0.19652499 -0.087582 0.1008
-0.19652499 -0.087843999 0.100724
-0.19664501 -0.08805 0.100847
-0.19167399 -0.097471997 0.090498999
-0.191533 -0.097820997 0.090181999
-0.191631 -0.098045997 0.090265997
-0.191616 -0.098330997 0.090159997
-0.191609 -0.098610997 0.090066999
-0.191717 -0.098830998 0.090167001
-0.19183899 -0.099044003 0.090290003
-0.19195201 -0.099261999 0.090398997
-0.192077 -0.099473 0.090527996
-0.192186 -0.099692002 0.090631001
-0.192316 -0.0999 0.090768002
-0.19243 -0.100116 0.090879001
-0.192439 -0.100388 0.090814002
-0.192672 -0.10054 0.091123998
-0.192803 -0.100747 0.091263004
-0.192807 -0.101021 0.091188997
-0.193038 -0.101173 0.091496997
-0.19315 -0.101389 0.091605
-0.19316299 -0.101658 0.091545999
-0.193389 -0.101812 0.091845997
-0.19340301 -0.102081 0.091789
-0.193652 -0.10222 0.092128001
-0.19377699 -0.102428 0.092257999
-0.096073002 0.088676997 0.003675
-0.096271999 0.088302001 0.0038689999
-0.096437998 0.087941997 0.0040159998
-0.096372999 0.087679997 0.0038409999
-0.096297003 0.087421 0.0036500001
-0.096492 0.087049 0.0038379999
-0.096656002 0.086690001 0.0039820001
-0.096606001 0.08642 0.003828
-0.09657 0.086144999 0.0036919999
-0.097018003 0.085667998 0.0042360001
-0.097213 0.085297003 0.0044240002
-0.097182997 0.085019 0.0042969999
-0.097604997 0.084554002 0.004805
-0.097571999 0.084276997 0.004675
-0.097526997 0.084004998 0.0045250002
-0.097698003 0.083645001 0.004681
-0.097883001 0.083278999 0.0048560002
-0.097827002 0.083011001 0.0046930001
-0.098011002 0.082644999 0.0048659998
-0.098232999 0.082264997 0.0050940001
-0.098436996 0.081891999 0.0052959998
-0.098869003 0.081427 0.0058200001
-0.098834999 0.081151001 0.005686
-0.098794997 0.080876 0.0055450001
-0.099216998 0.080417998 0.0060549998
-0.099186003 0.080140002 0.005926
-0.099151 0.079862997 0.0057910001
-0.099573001 0.079405002 0.006302
-0.099542998 0.079126999 0.0061750002
-0.099964999 0.078671001 0.0066840001
-0.099933997 0.078391999 0.0065560001
-0.100119 0.078029998 0.006732
-0.100325 0.077659003 0.006937
-0.100512 0.077296004 0.0071169999
-0.10072 0.076926 0.0073250001
-0.10069 0.076646999 0.0071990001
-0.10111 0.076195002 0.0077069998
-0.101319 0.075824998 0.007917
-0.101271 0.075553 0.007764
-0.101439 0.075199001 0.0079180002
-0.101653 0.074827 0.0081350002
-0.101845 0.074464999 0.0083210003
-0.10181 0.074188001 0.0081869997
-0.101993 0.073829003 0.0083609996
-0.101928 0.073563002 0.0081839999
-0.102097 0.073209003 0.0083379997
-0.102024 0.072945997 0.0081500001
-0.102315 0.069633998 0.0076250001
-0.121765 0.060761001 0.034713
-0.122021 0.060401998 0.034997001
-0.122118 0.060098 0.035057001
-0.122271 0.059774999 0.035195999
-0.122211 0.059526 0.035032
-0.12236 0.059204999 0.035165001
-0.122099 0.059025001 0.034713
-0.122494 0.058619 0.035197999
-0.122445 0.058366001 0.035048999
-0.123313 0.057799999 0.036208
-0.123501 0.057466999 0.036396999
-0.123668 0.057140999 0.036557
-0.123842 0.056813002 0.036726002
-0.123783 0.056564 0.036563002
-0.123937 0.056242999 0.036704
-0.123889 0.055989999 0.036556002
-0.124069 0.055659998 0.036734998
-0.12402 0.055406999 0.036587
-0.124405 0.055009998 0.037057001
-0.124361 0.054754999 0.036915001
-0.124756 0.054356001 0.037400998
-0.124713 0.054101001 0.037262
-0.124895 0.053771999 0.037443001
-0.12527201 0.053381 0.037904002
-0.125246 0.053119998 0.037787002
-0.16272201 -0.027109001 0.071488
-0.162885 -0.027365999 0.071662001
-0.16321699 -0.027612999 0.072095998
-0.163378 -0.027868999 0.072267003
-0.163693 -0.028115001 0.072673999
-0.19275799 -0.085242003 0.100305
-0.19261301 -0.085568003 0.099987999
-0.19271401 -0.085785002 0.100078
-0.19284 -0.085991003 0.10021
-0.193083 -0.086143002 0.100536
-0.19332799 -0.086294003 0.100866
-0.19343901 -0.086505003 0.100974
-0.193555 -0.086713001 0.101089
-0.193542 -0.086980999 0.100992
-0.193647 -0.087194003 0.10109
-0.193776 -0.087397002 0.101226
-0.19388901 -0.087605998 0.101338
-0.194112 -0.087764002 0.101632
-0.194113 -0.088025004 0.101557
-0.19411001 -0.088288002 0.101475
-0.194326 -0.088448003 0.101758
-0.194325 -0.088710003 0.10168
-0.194424 -0.088924997 0.101768
-0.194419 -0.089189 0.101683
-0.19453301 -0.089396998 0.101797
-0.19465099 -0.089602001 0.101917
-0.194763 -0.089809999 0.102026
-0.19498099 -0.089966998 0.102313
-0.19498201 -0.090228997 0.102238
-0.19498201 -0.090490997 0.102161
-0.195204 -0.090644002 0.102455
-0.195204 -0.090907 0.102378
-0.19543 -0.091058001 0.102679
-0.19542401 -0.091321997 0.102592
-0.19553401 -0.091530003 0.1027
-0.195522 -0.091798 0.102602
-0.195512 -0.092064999 0.102509
-0.19562501 -0.092271 0.102621
-0.195747 -0.092472002 0.102749
-0.18901899 -0.097768001 0.090928003
-0.188988 -0.098059997 0.090795003
-0.18897 -0.098344997 0.090683997
-0.18883801 -0.098688997 0.090382002
-0.188924 -0.098921001 0.090444997
-0.188924 -0.099197 0.090365
-0.189042 -0.099413 0.090480998
-0.18916599 -0.099624 0.090608999
-0.189271 -0.099845 0.090705
-0.18939801 -0.100055 0.090836003
-0.189509 -0.100273 0.090942003
-0.18963499 -0.100482 0.091072999
-0.18963601 -0.100758 0.090993002
-0.189871 -0.100909 0.091307998
-0.18988 -0.101181 0.091242999
-0.190119 -0.101328 0.091564
-0.19023301 -0.101543 0.091675997
-0.190246 -0.101813 0.091614999
-0.19047201 -0.101966 0.091916002
-0.190603 -0.102171 0.092055
-0.190733 -0.102376 0.092194997
-0.19098499 -0.102513 0.092538998
-0.094511002 0.09065 0.003429
-0.094488002 0.090369999 0.0033110001
-0.094916999 0.089895003 0.003827
-0.094874002 0.089624003 0.0036820001
-0.095050998 0.089258 0.0038449999
-0.095218003 0.088896997 0.0039949999
-0.095167004 0.088629 0.0038379999
-0.095331997 0.088267997 0.0039849998
-0.095268004 0.088005997 0.0038089999
-0.095206998 0.087741002 0.003639
-0.095377997 0.087379001 0.003794
-0.095338002 0.087104999 0.0036530001
-0.095521003 0.086736999 0.003825
-0.095724002 0.086361997 0.0040239999
-0.095682003 0.086089 0.003881
-0.095877998 0.085716002 0.0040699998
-0.096072003 0.085345 0.0042579998
-0.096244 0.084982999 0.0044149999
-0.096196003 0.084711999 0.0042619999
-0.096385002 0.084344 0.0044419998
-0.096596003 0.083966002 0.004654
-0.096786 0.083598003 0.004836
-0.096763998 0.083315998 0.0047189998
-0.096952997 0.082947999 0.0049009998
-0.097135 0.082584001 0.005072
-0.097341001 0.082209997 0.0052769999
-0.097539999 0.081839003 0.0054720002
-0.097511999 0.081559002 0.0053480002
-0.097943999 0.081096001 0.00587
-0.097910002 0.080819003 0.0057370001
-0.098324001 0.080362998 0.0062370002
-0.098291002 0.080086 0.0061050002
-0.098493002 0.079714999 0.0063049998
-0.098669 0.079355001 0.0064670001
-0.098646 0.079074003 0.0063510002
-0.099073999 0.078615002 0.0068689999
-0.099055 0.078331999 0.006757
-0.099486001 0.077872999 0.0072809998
-0.099459998 0.077592999 0.00716
-0.099869996 0.077143997 0.0076540001
-0.099831 0.076869003 0.0075139999
-0.099792004 0.076594003 0.007373
-0.100217 0.076140001 0.0078889998
-0.100185 0.075861998 0.0077590002
-0.100386 0.075494997 0.0079579996
-0.100581 0.075130999 0.0081489999
-0.100998 0.074681997 0.0086540002
-0.100968 0.074403003 0.0085270004
-0.100937 0.074124999 0.0083980002
-0.101364 0.073674001 0.0089180004
-0.101333 0.073395997 0.0087900003
-0.101752 0.072949 0.0092979996
-0.10171 0.072674997 0.0091540003
-0.101674 0.072397999 0.009017
-0.102419 0.070963003 0.0097350003
-0.102629 0.070597 0.0099470001
-0.102588 0.070321999 0.0098050004
-0.102995 0.069884002 0.010297
-0.105366 0.063252002 0.011975
-0.105393 0.062081002 0.011673
-0.105581 0.061726999 0.011857
-0.105783 0.061368998 0.01206
-0.106185 0.060945999 0.012549
-0.106128 0.060674001 0.012383
-0.106075 0.060400002 0.012223
-0.106261 0.060049001 0.012403
-0.106215 0.059773002 0.012252
-0.106401 0.059420999 0.012433
-0.106352 0.059145998 0.012278
-0.106534 0.058796 0.012453
-0.161991 -0.027426001 0.071852997
-0.162301 -0.027674001 0.072254002
-0.162304 -0.027938999 0.072181001
-0.162461 -0.028194999 0.072346002
-0.16262101 -0.028450999 0.072516002
-0.19196799 -0.085777 0.100524
-0.19193999 -0.086052001 0.100401
-0.192049 -0.086264998 0.100504
-0.192166 -0.086474001 0.100621
-0.192275 -0.086686 0.100726
-0.19240101 -0.086891003 0.100859
-0.192634 -0.087045997 0.101169
-0.192623 -0.087312996 0.101074
-0.19261099 -0.087580003 0.100978
-0.192725 -0.087788999 0.101091
-0.192966 -0.087939002 0.101414
-0.192957 -0.088205002 0.101323
-0.19320101 -0.088353001 0.101651
-0.193312 -0.088563003 0.101759
-0.193533 -0.088720001 0.102052
-0.193415 -0.089038 0.101777
-0.19351199 -0.089253999 0.101863
-0.19360501 -0.089472003 0.10194
-0.19372401 -0.089676999 0.102062
-0.19373199 -0.089934997 0.101999
-0.19395401 -0.090089999 0.102293
-0.19408 -0.090291001 0.102425
-0.194315 -0.090438999 0.102742
-0.194316 -0.090700001 0.102666
-0.194544 -0.090850003 0.102971
-0.194667 -0.091052003 0.103099
-0.19477201 -0.091261998 0.103198
-0.194766 -0.091526002 0.103111
-0.194875 -0.091734 0.103216
-0.195095 -0.091885999 0.103508
-0.195105 -0.092142999 0.103448
-0.19521201 -0.092350997 0.10355
-0.195306 -0.092565 0.103631
-0.195305 -0.092827998 0.103553
-0.19541501 -0.093033999 0.10366
-0.19541299 -0.093296997 0.10358
-0.19089299 -0.096404001 0.095771998
-0.18824799 -0.098038003 0.091256
-0.188079 -0.098401003 0.090892002
-0.188063 -0.098684996 0.090784997
-0.18804 -0.098972999 0.090663999
-0.188022 -0.099258997 0.090553999
-0.18812799 -0.099480003 0.090650998
-0.188252 -0.099691004 0.090778999
-0.18824799 -0.099969998 0.090691
-0.188364 -0.100186 0.090805002
-0.18859699 -0.100339 0.091114998
-0.18860599 -0.100611 0.091049001
-0.18872599 -0.100824 0.091169998
-0.18883801 -0.10104 0.091278002
-0.188963 -0.10125 0.091407001
-0.189079 -0.101464 0.091522001
-0.18920501 -0.101673 0.091652997
-0.18932199 -0.101886 0.091770001
-0.18945099 -0.102092 0.091906004
-0.189573 -0.102302 0.092031002
-0.18982001 -0.102443 0.092364997
-0.18994799 -0.102649 0.092501
-0.091188997 0.091265 0.0031010001
-0.091367997 0.090898 0.003266
-0.091741003 0.089865997 0.0035339999
-0.091912001 0.089502998 0.0036889999
-0.092091002 0.089135997 0.003854
-0.092055999 0.088861004 0.0037209999
-0.091989003 0.088600002 0.003542
-0.091913998 0.088340998 0.0033519999
-0.092074998 0.087981999 0.0034930001
-0.092248999 0.087618001 0.0036510001
-0.092215002 0.087342001 0.003518
-0.092164002 0.087072 0.003362
-0.092582002 0.086606003 0.0038630001
-0.092543997 0.086331002 0.003724
-0.092739999 0.085959002 0.003914
-0.092955001 0.085578002 0.0041319998
-0.093143001 0.085210003 0.0043100002
-0.093106002 0.084934004 0.0041729999
-0.0933 0.084563002 0.0043600001
-0.093486004 0.084196001 0.0045369999
-0.093698002 0.083818004 0.0047490001
-0.093866996 0.083457999 0.0049029998
-0.093810998 0.083190002 0.0047380002
-0.093771003 0.082915999 0.0045969998
-0.094198003 0.082451001 0.0051119998
-0.094415002 0.082073003 0.0053340001
-0.094642997 0.081689999 0.00557
-0.094835997 0.081321999 0.0057560001
-0.095027998 0.080954 0.0059409998
-0.094985001 0.080681004 0.0057959999
-0.095177002 0.080314003 0.0059819999
-0.095356002 0.079952002 0.0061479998
-0.095317997 0.079676002 0.0060100001
-0.095504999 0.079311997 0.0061889999
-0.095716998 0.078938 0.0064019999
-0.095684998 0.078658998 0.006273
-0.096115999 0.078199998 0.0067949998
-0.096308999 0.077834003 0.0069829999
-0.096524 0.077459998 0.0072010001
-0.096496999 0.077179998 0.0070779999
-0.096918002 0.076727003 0.007588
-0.096900001 0.076443002 0.0074780001
-0.097322002 0.075989999 0.0079899998
-0.097303003 0.075707003 0.0078779999
-0.097488999 0.075346 0.0080549996
-0.097657003 0.074992001 0.0082080001
-0.097620003 0.074716002 0.0080709998
-0.098034002 0.074268997 0.0085720001
-0.097998999 0.073991999 0.0084370002
-0.098191001 0.073628999 0.0086239995
-0.098403998 0.073259003 0.0088419998
-0.098612003 0.072890997 0.0090509998
-0.098816 0.072525002 0.0092550004
-0.098787002 0.072246 0.0091300001
-0.099193998 0.071805 0.0096209999
-0.099399999 0.071438998 0.0098280003
-0.099579997 0.071084 0.0099980002
-0.099549003 0.070804998 0.0098700002
-0.099739 0.070446 0.010054
-0.099900998 0.070096999 0.0102
-0.099876001 0.069816001 0.01008
-0.100299 0.069372997 0.010595
-0.100273 0.069091998 0.010474
-0.100232 0.068816997 0.010331
-0.100638 0.068382002 0.010822
-0.100615 0.068099998 0.010704
-0.101036 0.067659996 0.011219
-0.101 0.067382999 0.011083
-0.101183 0.067028999 0.011259
-0.101368 0.066674002 0.011437
-0.101578 0.066310003 0.011651
-0.101773 0.065952003 0.011844
-0.102187 0.065517999 0.012349
-0.102148 0.065242998 0.012209
-0.102102 0.064969003 0.012058
-0.102281 0.064617001 0.012229
-0.102483 0.064258002 0.012432
-0.102686 0.063899003 0.012635
-0.102857 0.063551001 0.012795
-0.102827 0.063271999 0.012668
-0.103024 0.062916003 0.012863
-0.103201 0.062565997 0.013032
-0.1034 0.062210001 0.013231
-0.103581 0.061859 0.013405
-0.103803 0.061496001 0.013637
-0.103997 0.061142001 0.01383
-0.103942 0.060871001 0.013666
-0.104105 0.060527999 0.013814
-0.10407 0.060249999 0.013679
-0.104263 0.059896 0.013872
-0.104444 0.059548002 0.014045
-0.104632 0.059197001 0.014229
-0.104584 0.058922999 0.014076
-0.104523 0.058653001 0.013903
-0.104676 0.058313001 0.014039
-0.104398 0.058113001 0.013554
-0.15989199 -0.028323 0.072947003
-0.18892699 -0.085988 0.10038
-0.188912 -0.086257003 0.100278
-0.18902799 -0.086466998 0.100394
-0.189263 -0.086622 0.100707
-0.18925899 -0.086886004 0.100623
-0.18949699 -0.08704 0.100942
-0.189619 -0.087246001 0.101067
-0.189862 -0.087396003 0.101395
-0.18985 -0.087663002 0.101299
-0.190089 -0.087814003 0.101619
-0.190074 -0.088082999 0.101517
-0.19018 -0.088296004 0.101616
-0.19028801 -0.088506997 0.101719
-0.190294 -0.088766001 0.101653
-0.19052599 -0.088918 0.101963
-0.19063 -0.089130998 0.102059
-0.190622 -0.089396 0.101969
-0.190726 -0.089608997 0.102065
-0.190846 -0.089813001 0.102188
-0.19096801 -0.090016998 0.102316
-0.191193 -0.090170003 0.102614
-0.191195 -0.090430997 0.10254
-0.191423 -0.090581998 0.102844
-0.19142599 -0.090843 0.102772
-0.191644 -0.090998001 0.10306
-0.19163699 -0.091263004 0.102971
-0.191633 -0.091527 0.102888
-0.191855 -0.091678999 0.103182
-0.19186001 -0.091937996 0.103114
-0.192093 -0.092083998 0.103427
-0.19220901 -0.092288002 0.103544
-0.192315 -0.092496999 0.103644
-0.192417 -0.092707001 0.103739
-0.19241901 -0.092968002 0.103666
-0.192634 -0.093121 0.103949
-0.192514 -0.093443997 0.103671
-0.185351 -0.098183997 0.091349997
-0.18518899 -0.098543003 0.090998001
-0.185167 -0.098830998 0.090879999
-0.185147 -0.099117003 0.090764999
-0.185123 -0.099405997 0.090644002
-0.18523 -0.099627003 0.090742998
-0.18535499 -0.099838004 0.090870999
-0.18535601 -0.100114 0.090791002
-0.185472 -0.10033 0.090905003
-0.18570299 -0.100484 0.091214001
-0.18571401 -0.100755 0.091150001
-0.18583301 -0.100968 0.091270998
-0.185948 -0.101183 0.091381997
-0.18607301 -0.101393 0.091513
-0.186187 -0.101608 0.091623001
-0.18630999 -0.101818 0.091748998
-0.18642899 -0.10203 0.091868997
-0.18655799 -0.102237 0.092005
-0.18667901 -0.102447 0.092128001
-0.186923 -0.10259 0.092459001
-0.18705299 -0.102795 0.092597
-0.089339003 0.091426998 0.0023429999
-0.089537002 0.091049999 0.002535
-0.089974999 0.090570003 0.003063
-0.090171002 0.090195 0.0032520001
-0.090357997 0.089823999 0.003429
-0.090327002 0.089547999 0.0033
-0.090510003 0.089179002 0.0034719999
-0.090461001 0.088909999 0.0033179999
-0.090640001 0.088542998 0.003484
-0.090568997 0.088281997 0.0033
-0.090737 0.087921001 0.00345
-0.090694003 0.087647997 0.003305
-0.090879001 0.087278999 0.0034789999
-0.090832002 0.087007999 0.003328
-0.091254003 0.086539999 0.0038350001
-0.091224 0.086262003 0.0037080001
-0.091421999 0.085887998 0.0039009999
-0.091642998 0.085506 0.0041260002
-0.091828004 0.085138001 0.0043000001
-0.091784999 0.084864996 0.004154
-0.091737002 0.084593996 0.0040020002
-0.092152998 0.084132001 0.0045019998
-0.092116997 0.083856001 0.0043660002
-0.092556 0.083384998 0.0048989998
-0.092519999 0.083108999 0.0047630002
-0.092719004 0.082737997 0.004956
-0.092894003 0.082376003 0.0051179999
-0.093102001 0.082001001 0.005326
-0.093304999 0.081628002 0.0055269999
-0.093268998 0.081352003 0.0053900001
-0.093673997 0.080899 0.005876
-0.093625002 0.080628 0.0057219998
-0.093598999 0.080347002 0.005601
-0.094035998 0.079883002 0.0061320001
-0.094022997 0.079598002 0.0060279998
-0.094453 0.079136997 0.00655
-0.094420001 0.07886 0.006418
-0.094838999 0.078404002 0.0069240001
-0.094807997 0.078125998 0.0067949998
-0.094991997 0.077763997 0.0069690002
-0.094958 0.077486999 0.0068370001
-0.095376 0.077033997 0.0073429998
-0.095376 0.076743998 0.0072570001
-0.095812999 0.076283999 0.0077900002
-0.096024998 0.075912997 0.0080040004
-0.095982 0.075639002 0.007859
-0.096166998 0.075277999 0.0080350004
-0.096339002 0.074923001 0.0081930002
-0.096303999 0.074646004 0.0080589997
-0.096493997 0.074282996 0.0082440004
-0.096689999 0.073918998 0.0084349997
-0.096883997 0.073555999 0.008626
-0.097312003 0.073105 0.0091469996
-0.097305998 0.072818004 0.009052
-0.097501002 0.072454996 0.0092439996
-0.097450003 0.072183996 0.0090880003
-0.097847 0.071745999 0.0095659997
-0.097831003 0.071462996 0.0094569996
-0.098254003 0.071016997 0.0099719996
-0.098219998 0.070739999 0.0098390002
-0.098176003 0.070465997 0.0096930005
-0.098592997 0.070023999 0.010198
-0.098578997 0.069738999 0.010095
-0.099013999 0.069292001 0.010627
-0.099197999 0.068935998 0.010804
-0.099386998 0.068577997 0.010988
-0.099342003 0.068305001 0.010839
-0.099540003 0.067943998 0.011035
-0.099716 0.067592002 0.011201
-0.099688001 0.067312002 0.011076
-0.100094 0.066878997 0.011569
-0.100069 0.066597998 0.011449
-0.100266 0.066238999 0.011645
-0.100464 0.065880001 0.011841
-0.100876 0.065447003 0.012343
-0.100844 0.065168999 0.012212
-0.100805 0.064893 0.012073
-0.101206 0.064465001 0.012559
-0.101179 0.064185001 0.012435
-0.10137 0.063828997 0.012624
-0.10154 0.063482001 0.012781
-0.101505 0.063204996 0.012646
-0.101703 0.062848002 0.012844
-0.101888 0.062495001 0.013024
-0.102305 0.062066 0.013534
-0.102292 0.061781 0.01343
-0.102715 0.061349999 0.013951
-0.102691 0.061069001 0.013831
-0.102874 0.060718998 0.014008
-0.103049 0.060371999 0.014173
-0.103019 0.060093001 0.014047
-0.103417 0.059673 0.01453
-0.103387 0.059393 0.014403
-0.10357 0.059044998 0.014579
-0.103514 0.058773998 0.014414
-0.10346 0.058502 0.014253
-0.103629 0.058157999 0.01441
-0.103536 0.057898 0.014192
-0.158417 -0.028663 0.072608002
-0.187598 -0.086060002 0.100335
-0.187592 -0.086323999 0.10025
-0.187847 -0.086471997 0.100596
-0.18795601 -0.086684003 0.1007
-0.188076 -0.086892001 0.100822
-0.188187 -0.087103002 0.100929
-0.188297 -0.087315001 0.101035
-0.188416 -0.087522 0.101156
-0.188522 -0.087734997 0.101256
-0.18852 -0.087998003 0.101175
-0.18863299 -0.088206999 0.101286
-0.188742 -0.088417999 0.101391
-0.188859 -0.088625997 0.10151
-0.18897299 -0.088834003 0.101622
-0.18909501 -0.089038 0.101749
-0.1892 -0.089250997 0.101846
-0.189189 -0.089518003 0.101752
-0.189404 -0.089677997 0.102033
-0.18952499 -0.089882001 0.102159
-0.18964501 -0.090085998 0.102281
-0.18974601 -0.090300001 0.102373
-0.18987 -0.090501003 0.102503
-0.18998601 -0.090706997 0.10262
-0.190106 -0.090910003 0.102744
-0.19021 -0.091122001 0.10284
-0.190321 -0.091329001 0.102948
-0.19031499 -0.091594003 0.102862
-0.190542 -0.091743998 0.103164
-0.190648 -0.091953002 0.103266
-0.190657 -0.092210002 0.103203
-0.190878 -0.092362002 0.103496
-0.19099499 -0.092565 0.103615
-0.19109701 -0.092775002 0.103711
-0.19110399 -0.093033999 0.103645
-0.191214 -0.09324 0.103752
-0.191199 -0.093509004 0.103651
-0.184038 -0.098249003 0.091330998
-0.18386699 -0.098613001 0.090963997
-0.18384901 -0.098898999 0.090852998
-0.18382899 -0.099184997 0.090738997
-0.18381099 -0.099471003 0.090627
-0.18391199 -0.099694997 0.090715997
-0.183917 -0.099969 0.090644002
-0.184037 -0.100182 0.090764999
-0.184154 -0.100397 0.090879999
-0.184276 -0.10061 0.091003001
-0.184387 -0.100827 0.091109999
-0.184514 -0.101036 0.091242
-0.18463001 -0.101251 0.091356002
-0.18475901 -0.101458 0.091493003
-0.184873 -0.101674 0.091601998
-0.184995 -0.101884 0.091728002
-0.18510699 -0.1021 0.091835
-0.185121 -0.102369 0.091778003
-0.18535601 -0.102518 0.092092998
-0.185592 -0.102665 0.092409998
-0.185601 -0.102937 0.092344001
-0.085414998 0.092065997 0.001051
-0.086733997 0.091199003 0.002811
-0.086942002 0.090818003 0.0030169999
-0.087130003 0.090446003 0.0031950001
-0.087081999 0.090177 0.0030429999
-0.087033004 0.089906998 0.0028890001
-0.087220997 0.089535996 0.0030670001
-0.087412 0.089162998 0.0032490001
-0.087367997 0.088891998 0.0031030001
-0.087548003 0.088523999 0.003269
-0.087477997 0.088262998 0.003086
-0.08766 0.087894998 0.0032550001
-0.087866001 0.087517001 0.003459
-0.087839998 0.087237 0.003338
-0.088256001 0.086770996 0.0038360001
-0.088206999 0.086501002 0.0036830001
-0.088166997 0.086226001 0.003542
-0.088587001 0.085759997 0.0040449998
-0.088549003 0.085484996 0.003908
-0.088512003 0.085208997 0.0037700001
-0.088936999 0.084742002 0.004282
-0.088904999 0.084463999 0.0041510002
-0.089337997 0.083995 0.004675
-0.089316003 0.083713003 0.0045599998
-0.089752004 0.083244003 0.0050860001
-0.089706004 0.082970999 0.0049379999
-0.089905001 0.082599998 0.005132
-0.090081997 0.082236998 0.0052959998
-0.090056002 0.081956998 0.0051739998
-0.090493001 0.081488997 0.0057049999
-0.090456001 0.081212997 0.005568
-0.090430997 0.080932997 0.0054469998
-0.090851001 0.080473997 0.0059529999
-0.091063999 0.080098003 0.0061690002
-0.091247 0.079735003 0.0063410001
-0.091209002 0.079458997 0.0062040002
-0.091392003 0.079095997 0.0063760001
-0.091611996 0.078718998 0.006602
-0.092046998 0.078257002 0.0071299998
-0.092031002 0.077973001 0.0070219999
-0.092220001 0.077609003 0.0072050001
-0.092418 0.077242002 0.007398
-0.092384003 0.076963998 0.0072659999
-0.092802003 0.076512001 0.0077709998
-0.092784002 0.076228999 0.0076609999
-0.093212001 0.075773999 0.0081799999
-0.093167998 0.075499997 0.0080340002
-0.093359001 0.075136997 0.008219
-0.093537003 0.074778996 0.0083849998
-0.093512997 0.074497998 0.0082670003
-0.093937002 0.074046999 0.008781
-0.093897 0.073771998 0.0086399997
-0.094079003 0.073413998 0.0088130003
-0.094283998 0.073045999 0.0090190005
-0.094474003 0.072685003 0.009203
-0.094679996 0.072318003 0.0094100004
-0.094644003 0.072042003 0.0092740003
-0.095055997 0.071598999 0.0097730001
-0.095031999 0.071318001 0.0096540004
-0.095448002 0.070874996 0.01016
-0.095420003 0.070595004 0.010035
-0.095384002 0.070317999 0.0098989997
-0.095788002 0.069881 0.010387
-0.095765002 0.069599003 0.010271
-0.096183002 0.069158003 0.010779
-0.096157998 0.068878002 0.010658
-0.096346997 0.068520002 0.010841
-0.096520998 0.068167999 0.011004
-0.096492 0.067887999 0.010879
-0.096910998 0.067449003 0.01139
-0.096879996 0.067170002 0.01126
-0.097282998 0.066738002 0.011749
-0.097258002 0.066457003 0.011629
-0.097464003 0.066095002 0.011837
-0.097655997 0.065738 0.012025
-0.097856998 0.065378003 0.012227
-0.098033004 0.065027997 0.012392
-0.097998999 0.064750001 0.01226
-0.098185003 0.064396001 0.01244
-0.098352 0.064048998 0.012593
-0.098329 0.063767001 0.012475
-0.098732002 0.063340001 0.012966
-0.098711997 0.063056998 0.012852
-0.098909996 0.062700003 0.01305
-0.099092998 0.062348999 0.013227
-0.099504001 0.061921 0.013728
-0.099492997 0.061636001 0.013627
-0.099694997 0.061278999 0.013832
-0.099862002 0.060934 0.013985
-0.100053 0.060580999 0.014174
-0.100234 0.060231999 0.014348
-0.100221 0.059946999 0.014245
-0.100631 0.059523001 0.014747
-0.100598 0.059245002 0.014615
-0.100772 0.058899 0.014779
-0.10072 0.058626 0.01462
-0.100668 0.058354001 0.014461
-0.100824 0.058014002 0.014599
-0.100529 0.057819001 0.014092
-0.100656 0.057487998 0.014188
-0.155617 -0.028283 0.072963998
-0.15578499 -0.028538 0.073146001
-0.18471199 -0.085988 0.100477
-0.18468501 -0.086262003 0.100355
-0.18492 -0.086418003 0.100668
-0.184912 -0.086684003 0.100577
-0.185031 -0.086893 0.100698
-0.185139 -0.087105997 0.100801
-0.18526199 -0.087311998 0.100928
-0.18550199 -0.087463997 0.10125
-0.185608 -0.087677002 0.101349
-0.185592 -0.087945998 0.101247
-0.185583 -0.088212997 0.101154
-0.185828 -0.088361003 0.101486
-0.186066 -0.088512003 0.101804
-0.18606099 -0.088776 0.101718
-0.18617301 -0.088986002 0.101828
-0.186285 -0.089194998 0.101938
-0.18639 -0.089406997 0.102036
-0.1865 -0.089616999 0.102142
-0.18650199 -0.089878 0.10207
-0.18686 -0.089969002 0.10259
-0.18686301 -0.090228997 0.102518
-0.187079 -0.090387002 0.102801
-0.18708099 -0.090648003 0.102727
-0.187195 -0.090853997 0.102842
-0.187307 -0.091061004 0.102952
-0.187299 -0.091326997 0.102861
-0.187521 -0.091481 0.103155
-0.18764 -0.091683999 0.103277
-0.187747 -0.091893002 0.10338
-0.187736 -0.092160001 0.103285
-0.187841 -0.092370003 0.103383
-0.187958 -0.092573002 0.103503
-0.18818399 -0.092721999 0.103805
-0.188186 -0.092983 0.103731
-0.188416 -0.093129002 0.104039
-0.18841299 -0.093392 0.103957
-0.18110099 -0.098471001 0.091309004
-0.18093801 -0.098830998 0.090953998
-0.18103699 -0.099055998 0.09104
-0.18101899 -0.099342003 0.090929002
-0.181004 -0.099625997 0.090823002
-0.180998 -0.099905998 0.090732001
-0.181109 -0.100124 0.090837002
-0.18123101 -0.100337 0.090961002
-0.181343 -0.100555 0.091068
-0.18134999 -0.100828 0.090999
-0.181576 -0.100984 0.091297999
