%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1592037438432048391,371,1592037438379075050,,8.02229213715
1592037438484991004,372,1592037438432293891,,8.01692676544
1592037438537954259,373,1592037438484699964,,8.01869773865
1592037438590888478,374,1592037438538305997,,8.0196352005
1592037438692118811,375,1592037438590219974,,8.02682304382
1592037438743997238,376,1592037438691939115,,8.0233335495
1592037438796707665,377,1592037438743684053,,8.02140617371
1592037438898512257,378,1592037438796402931,,8.02947902679
1592037438949930091,379,1592037438898181915,,8.02499961853
1592037439001622661,380,1592037438949687957,,8.02499961853
1592037439054429220,381,1592037439001514911,,8.01916694641
1592037439106840564,382,1592037439054119110,,8.0116147995
1592037439159285695,383,1592037439106606960,,7.98984384537
1592037439211759512,384,1592037439159075975,,7.97635412216
1592037439263715966,385,1592037439211061954,,7.95958328247
1592037439315762197,386,1592037439263092994,,7.94656229019
1592037439369148625,387,1592037439315515995,,7.93755197525
1592037439422087131,388,1592037439368797063,,7.90942716599
1592037439473767756,389,1592037439421189069,,7.90749979019
1592037439526886525,390,1592037439473999977,,7.91869783401
1592037439579372504,391,1592037439526508092,,7.94067716599
1592037439632346290,392,1592037439579679012,,7.96057271957
1592037439684619118,393,1592037439632127046,,7.9922914505
1592037439736704680,394,1592037439684590101,,8.02401065826
1592037439788045877,395,1592037439736210107,,8.0586977005
1592037439840082963,396,1592037439787919998,,8.09151077271
1592037439892206519,397,1592037439839946031,,8.11437511444
1592037439947423843,398,1592037439891571998,,8.14557266235
1592037439998461534,399,1592037439946430921,,8.14302062988
1592037440050513679,400,1592037439998239040,,8.13229179382
1592037440103052217,401,1592037440050292015,,8.11848926544
1592037440154836484,402,1592037440102855920,,8.10963535309
1592037440206625792,403,1592037440154450893,,8.09979152679
1592037440308423846,404,1592037440206703901,,8.08385372162
1592037440361049593,405,1592037440308140993,,8.05776023865
1592037440413958808,406,1592037440360732078,,8.04229164124
1592037440515766892,407,1592037440413429975,,8.03223991394
1592037440569297022,408,1592037440515104055,,8.02833366394
1592037440623887494,409,1592037440569914102,,8.0233335495
1592037440676014206,410,1592037440622862100,,8.0233335495
1592037440727572119,411,1592037440675411939,,8.0233335495
1592037440778673867,412,1592037440726991891,,8.02583312988
1592037440831208614,413,1592037440778529882,,8.02250003815
1592037440883609345,414,1592037440831036090,,8.02833366394
1592037440935193155,415,1592037440883363008,,8.03041648865
