%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1592031201315319661,1371,1592031201262634992,,8.02499961853
1592031201368361307,1372,1592031201315187931,,8.02499961853
1592031201421342955,1373,1592031201368031978,,8.02499961853
1592031201473661989,1374,1592031201420435905,,8.02499961853
1592031201526849968,1375,1592031201474065065,,8.02499961853
1592031201628800130,1376,1592031201526540040,,8.02499961853
1592031201680852280,1377,1592031201628093957,,8.02499961853
1592031201733696055,1378,1592031201680500030,,8.02499961853
1592031201785867114,1379,1592031201733228921,,8.02499961853
1592031201888580259,1380,1592031201785725116,,8.02499961853
1592031201941223841,1381,1592031201888257980,,8.02499961853
1592031201993452516,1382,1592031201940620899,,8.02499961853
1592031202046182538,1383,1592031201993196010,,8.02499961853
1592031202098877159,1384,1592031202045871019,,8.02499961853
1592031202151600137,1385,1592031202098772048,,8.02499961853
1592031202205159337,1386,1592031202151213884,,8.02499961853
1592031202257655904,1387,1592031202203707933,,8.02499961853
1592031202308681821,1388,1592031202255908966,,8.02499961853
1592031202362552851,1389,1592031202308558940,,8.02499961853
1592031202413529773,1390,1592031202361037969,,8.02499961853
1592031202464810926,1391,1592031202412885904,,8.02499961853
1592031202516465464,1392,1592031202464505910,,8.02499961853
1592031202569224286,1393,1592031202516294956,,8.02499961853
1592031202621936687,1394,1592031202569026947,,8.02499961853
1592031203574237990,1395,1592031202621532917,,8.02499961853
1592031203627526383,1396,1592031203573842048,,8.02499961853
1592031203679458688,1397,1592031203626519918,,8.02499961853
1592031203732193024,1398,1592031203679100990,,8.02499961853
1592031203788036163,1399,1592031203731477975,,8.02499961853
1592031203840020610,1400,1592031203787309885,,8.02499961853
1592031203892154937,1401,1592031203839833974,,8.02499961853
1592031203946548312,1402,1592031203891979932,,8.02499961853
1592031203997696032,1403,1592031203945101976,,8.02499961853
1592031204049468149,1404,1592031203997520923,,8.02499961853
1592031204102239697,1405,1592031204049129009,,8.02499961853
1592031204155764964,1406,1592031204101849079,,8.02499961853
1592031204258167404,1407,1592031204155534982,,8.02499961853
1592031204309870660,1408,1592031204258094072,,8.02499961853
1592031204362275209,1409,1592031204309746980,,8.02499961853
1592031204414359533,1410,1592031204361558914,,8.02499961853
1592031204466639230,1411,1592031204413944959,,8.02499961853
1592031204519304632,1412,1592031204466326951,,8.02499961853
1592031204572456383,1413,1592031204520302057,,8.02499961853
1592031204624141294,1414,1592031204572241067,,8.02499961853
