%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582652416713841277,206,1582652416615842071,,209.908218384,134.941726685,-0.105487674475,400.396057129,257.824188232
1582652416753756450,207,1582652416648413723,,213.458007812,132.121841431,-0.109315171838,400.152770996,258.36038208
1582652416796018374,208,1582652416678728361,,212.048446655,129.95854187,-0.0971357375383,401.160827637,258.317626953
1582652416852824971,209,1582652416714805117,,194.067459106,125.061058044,-0.152333080769,409.11907959,259.27041626
1582652416907520337,210,1582652416748693651,,201.580047607,126.361671448,-0.150844246149,405.782073975,259.602783203
1582652416924462105,211,1582652416777400454,,199.521606445,133.390396118,-0.162636578083,404.326385498,258.30480957
1582652416947534242,212,1582652416814062181,,199.247207642,130.932907104,-0.132099986076,405.536132812,257.480072021
1582652416966078431,213,1582652416846613779,,215.102401733,126.905700684,-0.0266712922603,400.303771973,256.634185791
1582652417013009380,214,1582652416879126894,,233.907516479,151.505203247,0.0305521842092,384.185272217,251.608322144
1582652417024429719,215,1582652416918106832,,213.416824341,135.698272705,0.0617527142167,393.363769531,250.22492981
1582652417046187725,216,1582652416953946539,,177.662643433,131.661514282,-0.0151932006702,398.864746094,250.900588989
1582652417093476102,217,1582652416985892842,,172.208312988,134.588317871,-0.216340020299,409.304656982,254.030975342
1582652417120945008,218,1582652417014598470,,176.225234985,135.100570679,-0.280711025,412.738952637,257.572845459
1582652417148737263,219,1582652417045756624,,176.377792358,134.90536499,-0.359880417585,413.556243896,258.512908936
1582652417187386424,220,1582652417081599637,,175.584197998,135.18359375,-0.365766406059,414.223876953,256.865966797
1582652417207343388,221,1582652417116029777,,171.866088867,144.640945435,-0.563035190105,413.624145508,250.096389771
1582652417238312851,222,1582652417147689096,,171.81980896,146.087875366,-0.935850977898,409.627227783,238.205917358
1582652417259899251,223,1582652417183628962,,170.726333618,147.786880493,-1.12431645393,407.07421875,234.297592163
1582652417280621403,224,1582652417218453432,,170.638183594,150.605880737,-1.36433517933,400.829589844,230.488616943
1582652417315146449,225,1582652417248609741,,181.68699646,145.908477783,-1.36004257202,397.889099121,233.580291748
1582652417345336580,226,1582652417282068686,,194.03755188,151.160507202,-1.07548666,389.965209961,238.339660645
1582652417374893829,227,1582652417316765933,,178.265655518,140.898223877,-1.51972794533,394.71484375,233.722290039
1582652417405671225,228,1582652417346553559,,185.060791016,135.646255493,-1.46685528755,392.470153809,236.3490448
1582652417441682550,229,1582652417384815100,,178.052459717,135.626861572,-1.47834300995,392.740966797,233.45803833
1582652417477191052,230,1582652417420835528,,178.258331299,135.81602478,-1.46368014812,392.048706055,232.529800415
1582652417502783613,231,1582652417449457918,,193.008331299,141.259918213,-1.38300919533,390.528930664,240.197128296
1582652417525346651,232,1582652417484618534,,197.066070557,143.621398926,-1.46134233475,391.924194336,243.27142334
1582652417547096694,233,1582652417516352549,,183.799697876,135.582061768,1.4561163187,394.887908936,237.240585327
1582652417571530512,234,1582652417548131213,,178.119110107,136.147094727,-1.49343001842,391.643768311,236.401321411
1582652417620352480,235,1582652417587805567,,185.377319336,142.164260864,-1.28904950619,387.329925537,239.227432251
1582652417671166830,236,1582652417633272049,,183.656997681,145.408111572,-1.18949174881,384.873535156,238.778884888
1582652417692371017,237,1582652417658172096,,172.222000122,132.393600464,1.56785035133,392.150848389,231.102050781
1582652417739222666,238,1582652417692035747,,173.892837524,132.587005615,-1.55598962307,392.460693359,230.584976196
1582652417763132644,239,1582652417726308634,,184.829315186,143.249465942,-1.23825991154,385.649841309,237.931762695
1582652417795626604,240,1582652417753706676,,182.396987915,139.140930176,-1.37461853027,388.407562256,237.030731201
1582652417829239914,241,1582652417783699743,,189.923965454,145.450805664,-1.34391224384,385.617156982,241.349761963
1582652417838609740,242,1582652417814273481,,186.905639648,136.685394287,-1.44393467903,389.186065674,238.533798218
1582652417895613487,243,1582652417846756073,,185.10609436,134.240371704,1.5691896677,392.157531738,236.207733154
1582652417917047456,244,1582652417888190268,,179.219604492,132.672058105,1.53438794613,392.691772461,234.104202271
1582652417958710385,245,1582652417929364665,,182.798294067,138.542816162,-1.40135133266,388.646514893,237.419631958
1582652417983033727,246,1582652417955883204,,179.882141113,141.36895752,-1.34493279457,387.250488281,237.573410034
1582652418012878931,247,1582652417982080743,,178.800262451,144.180999756,-1.34500288963,386.893310547,237.52482605
1582652418040828517,248,1582652418014324626,,183.635101318,146.9659729,-1.17866647243,384.675140381,237.923370361
1582652418066346818,249,1582652418046846049,,190.429946899,138.474502563,-1.46745610237,390.730285645,238.769973755
1582652418125195517,250,1582652418082532507,,190.915435791,143.956604004,-1.37091588974,388.088806152,240.941299438
1582652418154920565,251,1582652418118808082,,190.174789429,140.764053345,-1.25713968277,384.349914551,240.447937012
1582652418176369917,252,1582652418146841935,,176.838134766,137.115325928,-1.47376096249,389.211578369,235.151138306
1582652418214523174,253,1582652418185310114,,175.070373535,137.861846924,-1.50560760498,389.979919434,234.159103394
1582652418244144801,254,1582652418214900741,,176.593200684,140.748519897,-1.41820991039,389.153930664,233.757476807
1582652418273080215,255,1582652418246149009,,195.447860718,144.748733521,-1.23376572132,385.758972168,241.782394409
1582652418314261928,256,1582652418280390322,,190.187316895,142.361373901,-1.28060185909,387.146087646,239.694580078
1582652418344236548,257,1582652418313956206,,175.310272217,135.151763916,-1.4706993103,389.008880615,233.497817993
1582652418371685406,258,1582652418345887093,,178.36529541,133.848815918,-1.52962434292,390.534912109,234.879776001
1582652418419018155,259,1582652418382698107,,182.444747925,138.353591919,-1.41776251793,388.485351562,237.107040405
1582652418460483650,260,1582652418414995836,,210.866363525,139.404083252,-1.27702009678,382.870727539,245.696960449
1582652418489867529,261,1582652418454959853,,186.253265381,146.738311768,-1.56643438339,389.939361572,239.521591187
1582652418512782184,262,1582652418486734517,,190.039794922,138.585403442,1.43155777454,394.117584229,239.739334106
1582652418542742849,263,1582652418520666324,,185.077407837,139.569610596,1.50660669804,394.038909912,239.684188843
1582652418575273792,264,1582652418553489701,,177.125579834,147.233154297,-1.28740441799,386.439880371,237.831695557
1582652418621686263,265,1582652418590747736,,199.467224121,139.237075806,-1.27590501308,386.038360596,243.17350769
1582652418639548987,266,1582652418616007205,,176.319549561,133.275390625,-1.49027562141,391.514648438,232.551513672
1582652418685517794,267,1582652418657552633,,175.813156128,134.721466064,1.54325258732,393.394622803,232.386764526
1582652418708255019,268,1582652418684359034,,176.694915771,134.224594116,1.5497174263,393.603179932,232.693527222
1582652418735525411,269,1582652418715910596,,185.228775024,140.477218628,-1.30965173244,386.606658936,238.431732178
1582652418779279982,270,1582652418752233703,,183.220428467,139.226486206,-1.36350739002,387.709777832,237.562042236
1582652418822398406,271,1582652418785242822,,191.21572876,138.257217407,-1.32181179523,388.304138184,238.752258301
1582652418851558758,272,1582652418815435399,,177.649963379,134.083435059,-1.50490868092,391.54788208,233.495559692
1582652418884858133,273,1582652418851231402,,186.13911438,135.467086792,-1.46324825287,391.622344971,236.888458252
1582652418916113330,274,1582652418881005092,,187.446609497,138.258300781,-1.47626769543,391.41885376,238.461639404
1582652418934620172,275,1582652418917045761,,212.633773804,140.547912598,-1.24555814266,384.594604492,247.88458252
1582652418988100612,276,1582652418961082386,,216.228042603,145.208648682,-1.08453774452,378.13861084,248.75289917
1582652419027237283,277,1582652418996338524,,206.808410645,138.507705688,-1.23101294041,382.756744385,246.08631897
1582652419074311627,278,1582652419030285160,,174.153457642,133.164901733,-1.50830745697,391.561828613,232.538421631
1582652419116344062,279,1582652419057004783,,187.762069702,134.034301758,-1.51379299164,392.39831543,236.414535522
1582652419152450215,280,1582652419094789486,,193.288299561,138.721343994,1.56379306316,392.546112061,240.459899902
1582652419186518141,281,1582652419121430053,,182.051483154,141.098999023,-1.36474895477,388.804595947,237.213668823
1582652419222446375,282,1582652419161268736,,184.266448975,138.354171753,-1.35643839836,389.01373291,237.880142212
1582652419249070256,283,1582652419188804586,,211.313735962,141.614059448,-1.20125830173,381.916320801,247.387634277
1582652419271720172,284,1582652419220247575,,184.459640503,139.209014893,-1.25990116596,387.318359375,236.601760864
1582652419303727807,285,1582652419255830735,,175.455108643,135.296096802,-1.50747430325,392.314666748,232.225814819
1582652419337138394,286,1582652419292693931,,176.690032959,137.352035522,-1.48010861874,390.598815918,233.602005005
1582652419366780971,287,1582652419322542050,,176.995895386,137.504959106,-1.44662415981,388.279205322,234.231109619
1582652419391546438,288,1582652419358368011,,193.184494019,137.733535767,-1.34308326244,385.975738525,240.798980713
1582652419418696546,289,1582652419397215848,,177.198944092,149.929473877,-1.2640837431,385.099090576,236.846786499
1582652419442540708,290,1582652419413597768,,176.771774292,137.789840698,-1.53125071526,390.070220947,233.015029907
1582652419490967703,291,1582652419453317731,,174.469406128,134.963653564,1.56791508198,392.105407715,231.606430054
1582652419520510911,292,1582652419481963058,,173.555923462,142.510040283,-1.45116138458,389.039276123,233.230331421
1582652419542612843,293,1582652419513467085,,175.58921814,138.635726929,-1.48893725872,388.544189453,233.700790405
1582652419594840960,294,1582652419549755049,,188.479934692,146.428543091,-1.26762807369,385.015411377,239.54524231
1582652419624398431,295,1582652419580772446,,192.99659729,148.283096313,-1.1437792778,383.967803955,240.871444702
1582652419647050001,296,1582652419616610038,,182.547561646,146.709762573,-1.12566924095,384.781768799,236.916564941
1582652419677727332,297,1582652419651199176,,174.196136475,137.646499634,-1.54783725739,391.167816162,232.371658325
1582652419706668769,298,1582652419683944234,,176.019180298,136.663116455,-1.54705047607,391.587738037,233.034683228
1582652419736741475,299,1582652419716030304,,177.697128296,138.098526001,-1.44089448452,389.152893066,235.034896851
1582652419786357148,300,1582652419762342695,,181.326309204,140.724075317,-1.38458454609,388.612243652,236.08921814
1582652419825798146,301,1582652419794069501,,185.857467651,148.643264771,-1.20230543613,385.22442627,238.236526489
1582652419844369201,302,1582652419822406846,,177.954711914,138.17010498,-1.50151395798,390.407867432,233.406204224
1582652419886667110,303,1582652419859593368,,191.294296265,144.54107666,-1.32301437855,387.410369873,239.98777771
1582652419917232817,304,1582652419894289388,,186.673828125,152.461105347,-1.12772226334,382.911376953,239.87663269
1582652419957073046,305,1582652419936807914,,175.513565063,138.124847412,-1.50443708897,389.328857422,235.20753479
1582652419988197362,306,1582652419958553534,,179.268356323,138.650146484,-1.50456833839,389.98236084,236.544754028
1582652420030650547,307,1582652419989678132,,181.664672852,145.158126831,-1.2595025301,386.775756836,237.683746338
1582652420055113908,308,1582652420019114846,,184.650482178,142.728546143,-1.26403713226,386.754241943,236.765350342
1582652420081964919,309,1582652420051660350,,185.356063843,140.337478638,-1.3050403595,387.607116699,237.107559204
1582652420116375189,310,1582652420085518415,,202.422485352,142.171676636,-1.31499457359,385.832519531,243.555236816
1582652420151035080,311,1582652420119848319,,208.235534668,147.19090271,-1.17655289173,378.136657715,246.40447998
1582652420179252985,312,1582652420156127659,,182.400482178,138.981323242,-1.40473747253,386.974273682,237.951034546
1582652420208365512,313,1582652420185812787,,175.644332886,136.553756714,-1.53410160542,390.370758057,232.475784302
1582652420246679397,314,1582652420220657908,,178.660903931,138.264938354,-1.55521476269,391.341491699,233.819946289
1582652420278694605,315,1582652420252659011,,177.195922852,140.217346191,1.52557241917,392.991394043,234.093521118
1582652420327269814,316,1582652420283434282,,180.991287231,144.130050659,-1.35517632961,389.362304688,237.387023926
1582652420344410834,317,1582652420320179219,,179.349639893,140.032424927,-1.38527965546,389.408843994,236.478408813
1582652420371845593,318,1582652420349440670,,174.740890503,138.819030762,-1.49275279045,391.090057373,234.769287109
1582652420412657653,319,1582652420382600777,,180.556533813,140.663208008,-1.35215938091,388.30090332,235.183456421
1582652420446243357,320,1582652420419475838,,180.542739868,138.218963623,-1.55706417561,391.178009033,234.741546631
1582652420486689026,321,1582652420452002656,,190.52444458,140.068344116,-1.31749343872,388.629882812,238.960861206
1582652420508244112,322,1582652420483546927,,186.699264526,143.84147644,-1.23866307735,385.234039307,238.545211792
1582652420546792571,323,1582652420519793858,,180.580657959,144.034683228,-1.26354038715,385.405639648,237.188400269
1582652420600469815,324,1582652420552935911,,181.428009033,141.29586792,-1.37991416454,388.738067627,236.490463257
1582652420615853645,325,1582652420584604509,,189.86605835,146.449630737,-1.31399047375,385.398651123,239.489074707
1582652420654658993,326,1582652420619555294,,193.034988403,146.162658691,-1.33836257458,386.902740479,240.947845459
1582652420684925403,327,1582652420661647469,,179.647323608,136.549621582,1.49060511589,393.983306885,234.395095825
1582652420708503908,328,1582652420685752444,,174.850814819,138.252929688,-1.55806803703,391.127410889,232.984512329
1582652420753157460,329,1582652420718465135,,174.80847168,135.958984375,-1.56371963024,392.039855957,232.852096558
1582652420780340773,330,1582652420750730429,,184.532684326,144.853759766,-1.25416433811,386.96572876,238.301956177
1582652420801747137,331,1582652420784023577,,177.880233765,138.554428101,-1.48180508614,391.218994141,233.787261963
1582652420854343100,332,1582652420820970118,,188.975845337,138.886001587,-1.360714674,389.548919678,237.66229248
1582652420883073277,333,1582652420858794617,,181.699478149,137.604034424,-1.43699347973,389.267791748,236.466323853
1582652420917935317,334,1582652420889614319,,182.747299194,134.248413086,-1.40585029125,388.605651855,236.625137329
1582652420948242806,335,1582652420926090528,,182.174743652,136.449829102,-1.42629384995,388.465484619,237.064285278
1582652421002968966,336,1582652420954484309,,178.867538452,146.759399414,-1.32648944855,386.35848999,236.31892395
1582652421033183060,337,1582652420987666142,,190.265472412,145.609619141,-1.23752057552,384.539367676,239.867446899
1582652421065649577,338,1582652421030796958,,184.484710693,143.059173584,-1.24938964844,386.450134277,237.462158203
1582652421096571020,339,1582652421061578869,,179.481369019,136.992172241,-1.5317094326,390.908569336,234.153152466
1582652421136557022,340,1582652421085847517,,182.942077637,139.902297974,-1.37179970741,387.990783691,237.715530396
1582652421164295271,341,1582652421117973594,,182.843704224,139.296203613,-1.38710188866,388.023651123,237.624908447
1582652421187532283,342,1582652421149339808,,183.111358643,147.925582886,-1.18994450569,384.983062744,239.075134277
1582652421213369649,343,1582652421180982477,,184.510177612,144.977767944,-1.12368261814,384.925567627,237.327941895
1582652421237799189,344,1582652421220997155,,176.847549438,136.069107056,-1.44055914879,390.675262451,232.825027466
1582652421291589846,345,1582652421251595481,,181.488693237,151.494445801,-1.45713150501,390.603515625,238.512863159
1582652421329376058,346,1582652421284429286,,174.425460815,136.753738403,1.53821206093,391.618835449,234.49937439
1582652421355694655,347,1582652421325359034,,177.876281738,140.121429443,-1.44297909737,389.747619629,236.482269287
1582652421394552799,348,1582652421354165301,,184.668395996,143.622238159,-1.30191576481,387.233001709,238.206680298
1582652421425513027,349,1582652421390216270,,182.154296875,142.452713013,-1.46848678589,390.374847412,236.311889648
1582652421452584269,350,1582652421422465171,,192.373641968,142.247894287,-1.46321880817,391.046142578,240.61088562
1582652421487107984,351,1582652421459466764,,199.599868774,142.042053223,-1.3383179903,386.697113037,243.579315186
1582652421516604329,352,1582652421489610763,,185.621673584,141.335098267,-1.30427014828,385.926696777,237.901870728
1582652421539742233,353,1582652421518493651,,181.807739258,140.841964722,-1.34978938103,386.539398193,236.725646973
1582652421572306982,354,1582652421552075776,,195.139846802,149.71572876,-1.08900356293,380.257537842,241.354522705
1582652421636519005,355,1582652421592879113,,186.287811279,155.681213379,-1.12987816334,381.539398193,239.977142334
1582652421664388076,356,1582652421619541310,,221.518692017,162.521728516,1.56135857105,381.911132812,254.428939819
1582652421695264648,357,1582652421652559798,,178.736312866,162.162658691,-1.31393969059,381.455047607,239.006561279
1582652421726325434,358,1582652421687488359,,171.868606567,139.02671814,1.35525524616,389.67880249,232.328643799
1582652421762753856,359,1582652421719365220,,170.954193115,138.758956909,1.20583081245,388.523406982,231.673339844
1582652421794511322,360,1582652421755720387,,170.647369385,141.092010498,1.02550315857,383.438659668,232.852539062
1582652421831667272,361,1582652421788566745,,178.733856201,146.592102051,0.608456015587,375.848052979,238.53755188
1582652421870757448,362,1582652421823601385,,190.535888672,145.723876953,0.527111470699,375.805358887,242.93927002
1582652421892875825,363,1582652421855834598,,200.400375366,150.089370728,0.389776796103,375.013946533,248.707260132
1582652421918062654,364,1582652421887234470,,194.151000977,148.48928833,0.292537987232,370.051635742,253.021896362
1582652421953504442,365,1582652421924805387,,189.527618408,148.072616577,0.281947791576,369.297302246,254.436584473
1582652421973508921,366,1582652421956356992,,180.617340088,146.284408569,0.15677189827,365.651184082,254.749664307
1582652422005658342,367,1582652421986786638,,180.239562988,137.752609253,-0.0099707422778,363.768920898,252.169830322
1582652422038307261,368,1582652422018803545,,179.596466064,138.003753662,-0.0516978166997,363.447662354,252.554885864
1582652422070438660,369,1582652422051913613,,178.589431763,138.459701538,-0.09610709548,363.307037354,252.365661621
1582652422104217461,370,1582652422085366161,,178.754974365,139.414810181,-0.1393725425,364.315551758,252.586425781
1582652422157155821,371,1582652422120412067,,182.441894531,136.358383179,-0.111583784223,365.188323975,252.406646729
1582652422195220941,372,1582652422153356433,,185.127655029,135.78477478,-0.10113940388,366.988830566,252.171234131
1582652422222987595,373,1582652422186809773,,184.133621216,136.991470337,-0.122437097132,367.159759521,251.913986206
1582652422238544475,374,1582652422222487692,,182.775878906,138.209197998,-0.0667844936252,366.43838501,252.616287231
1582652422273966878,375,1582652422249554368,,181.147399902,137.744400024,-0.0821609199047,365.287506104,251.472854614
1582652422319717760,376,1582652422283470822,,182.400909424,137.442260742,-0.0437361635268,365.638641357,251.216049194
1582652422339402751,377,1582652422318351905,,183.817184448,136.867279053,-0.0170632731169,366.046447754,251.230651855
1582652422372088393,378,1582652422350268653,,180.878250122,139.905654907,-0.018348114565,365.262084961,253.140075684
1582652422408031501,379,1582652422387101102,,180.066955566,139.920883179,-0.0551769696176,365.291503906,252.273330688
1582652422451136561,380,1582652422418187802,,183.304550171,138.324295044,-0.0390890799463,366.424133301,252.317214966
1582652422474722856,381,1582652422452053701,,182.714569092,137.564559937,-0.0434108562768,365.665283203,252.781600952
1582652422514477437,382,1582652422496331292,,182.139953613,135.626205444,-0.0516036711633,365.848297119,252.724334717
1582652422558651721,383,1582652422526779911,,183.712585449,137.024383545,-0.0240254420787,366.172943115,252.938613892
1582652422586653376,384,1582652422560840661,,179.060653687,135.422714233,-0.0639403685927,364.674194336,252.643432617
1582652422623769402,385,1582652422597991831,,180.303375244,135.099075317,-0.0773154273629,364.671234131,252.120132446
1582652422637042721,386,1582652422618829462,,180.511154175,133.770690918,-0.0573553033173,364.759002686,252.082244873
1582652422672349263,387,1582652422654239960,,180.695114136,135.224533081,-0.0838793218136,364.697387695,251.803710938
1582652422726928364,388,1582652422695971976,,183.854415894,136.877029419,-0.0697451233864,366.235748291,251.72567749
1582652422749925778,389,1582652422720495188,,194.093841553,136.777816772,-0.030536737293,369.425720215,250.688293457
1582652422775588049,390,1582652422754154960,,223.835128784,139.54234314,-0.124640464783,381.571868896,245.319274902
1582652422820578866,391,1582652422798311613,,181.298843384,131.671127319,-0.175821498036,380.150177002,250.83682251
1582652422866960875,392,1582652422827955990,,170.969711304,134.038223267,-0.425078451633,380.422790527,250.411956787
1582652422888193276,393,1582652422864485369,,153.902114868,120.06098938,-0.921319723129,379.802856445,243.028747559
1582652422918427328,394,1582652422895751052,,172.857681274,139.393875122,-0.330909609795,371.533966064,246.240722656
1582652422950831817,395,1582652422934460820,,17.2792129517,8.57839488983,0.630269289017,422.738800049,196.555999756
1582652422978568315,396,1582652422961608333,,77.4313354492,58.055141449,-1.48819625378,305.057647705,261.566040039
1582652423010009996,397,1582652422991449638,,0.0,0.0,0.0,0.0,0.0
1582652423039911120,398,1582652423019319514,,0.0,0.0,0.0,0.0,0.0
1582652423073636119,399,1582652423056661945,,0.0,0.0,0.0,0.0,0.0
1582652423105269274,400,1582652423086637449,,0.0,0.0,0.0,0.0,0.0
1582652423149330789,401,1582652423125528784,,0.0,0.0,0.0,0.0,0.0
1582652423174552454,402,1582652423155224587,,0.0,0.0,0.0,0.0,0.0
1582652423202472620,403,1582652423186502094,,0.0,0.0,0.0,0.0,0.0
1582652423240653740,404,1582652423219445257,,0.0,0.0,0.0,0.0,0.0
1582652423285475494,405,1582652423261302452,,0.0,0.0,0.0,0.0,0.0
1582652423327286089,406,1582652423288651617,,0.0,0.0,0.0,0.0,0.0
1582652423356044469,407,1582652423318192207,,0.0,0.0,0.0,0.0,0.0
1582652423397897474,408,1582652423354673756,,0.0,0.0,0.0,0.0,0.0
1582652423443074832,409,1582652423396435350,,0.0,0.0,0.0,0.0,0.0
1582652423464618053,410,1582652423418862799,,0.0,0.0,0.0,0.0,0.0
1582652423499735737,411,1582652423454629795,,0.0,0.0,0.0,0.0,0.0
1582652423523239868,412,1582652423487238585,,0.0,0.0,0.0,0.0,0.0
1582652423559382789,413,1582652423517980926,,0.0,0.0,0.0,0.0,0.0
1582652423589130505,414,1582652423554483883,,0.0,0.0,0.0,0.0,0.0
1582652423608063599,415,1582652423586283318,,0.0,0.0,0.0,0.0,0.0
1582652423651441974,416,1582652423618059846,,0.0,0.0,0.0,0.0,0.0
1582652423688777235,417,1582652423654298165,,0.0,0.0,0.0,0.0,0.0
1582652423734374806,418,1582652423686571595,,0.0,0.0,0.0,0.0,0.0
1582652423759357197,419,1582652423719411223,,0.0,0.0,0.0,0.0,0.0
1582652423791171474,420,1582652423762292947,,0.0,0.0,0.0,0.0,0.0
1582652423821858055,421,1582652423786694104,,0.0,0.0,0.0,0.0,0.0
1582652423850624777,422,1582652423826896294,,0.0,0.0,0.0,0.0,0.0
1582652423874749357,423,1582652423859085089,,0.0,0.0,0.0,0.0,0.0
1582652423916997134,424,1582652423891993039,,0.0,0.0,0.0,0.0,0.0
1582652423936422041,425,1582652423919750608,,0.0,0.0,0.0,0.0,0.0
1582652423983469290,426,1582652423954109585,,0.0,0.0,0.0,0.0,0.0
1582652424014028698,427,1582652423988434433,,0.0,0.0,0.0,0.0,0.0
1582652424044983089,428,1582652424018834953,,0.0,0.0,0.0,0.0,0.0
1582652424081440689,429,1582652424056349526,,0.0,0.0,0.0,0.0,0.0
1582652424121379001,430,1582652424086256063,,0.0,0.0,0.0,0.0,0.0
1582652424140815753,431,1582652424118678450,,0.0,0.0,0.0,0.0,0.0
1582652424186725040,432,1582652424153401562,,0.0,0.0,0.0,0.0,0.0
1582652424207219578,433,1582652424185553461,,0.0,0.0,0.0,0.0,0.0
1582652424262527926,434,1582652424222358288,,0.0,0.0,0.0,0.0,0.0
1582652424293106382,435,1582652424259375939,,0.0,0.0,0.0,0.0,0.0
1582652424338846316,436,1582652424289846049,,0.0,0.0,0.0,0.0,0.0
1582652424357760996,437,1582652424333683102,,0.0,0.0,0.0,0.0,0.0
1582652424411353967,438,1582652424378468777,,0.0,0.0,0.0,0.0,0.0
1582652424438586673,439,1582652424403369369,,0.0,0.0,0.0,0.0,0.0
1582652424466749217,440,1582652424422282526,,0.0,0.0,0.0,0.0,0.0
1582652424499008815,441,1582652424455111531,,0.0,0.0,0.0,0.0,0.0
1582652424530909134,442,1582652424487992115,,0.0,0.0,0.0,0.0,0.0
1582652424554736147,443,1582652424525537011,,0.0,0.0,0.0,0.0,0.0
1582652424588804191,444,1582652424554860624,,0.0,0.0,0.0,0.0,0.0
1582652424620001614,445,1582652424604487546,,0.0,0.0,0.0,0.0,0.0
1582652424663486022,446,1582652424631143345,,0.0,0.0,0.0,0.0,0.0
1582652424682318944,447,1582652424661439859,,0.0,0.0,0.0,0.0,0.0
1582652424731542095,448,1582652424694075765,,0.0,0.0,0.0,0.0,0.0
1582652424768291284,449,1582652424728320930,,0.0,0.0,0.0,0.0,0.0
1582652424798050666,450,1582652424765817448,,0.0,0.0,0.0,0.0,0.0
1582652424834241156,451,1582652424800239247,,0.0,0.0,0.0,0.0,0.0
1582652424866126469,452,1582652424832372868,,0.0,0.0,0.0,0.0,0.0
1582652424902026777,453,1582652424856274330,,0.0,0.0,0.0,0.0,0.0
1582652424918831821,454,1582652424887539385,,0.0,0.0,0.0,0.0,0.0
1582652424963445212,455,1582652424922637159,,0.0,0.0,0.0,0.0,0.0
1582652424979515244,456,1582652424952892272,,0.0,0.0,0.0,0.0,0.0
1582652425021546162,457,1582652424991482126,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582652425064594720,458,1582652425021898975,,214.313919067,144.981887817,-0.900324642658,379.799865723,252.708435059
1582652425096873881,459,1582652425067275531,,147.007781982,131.701690674,-0.737999677658,384.302276611,254.352584839
