%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573347886820075648,7177,1573347886765865087,,0.0408000014722,-0.00843000039458,-0.0372500009835,-0.0142200002447
1573347886873919929,7178,1573347886819653987,,0.0498999990523,-0.0102300001308,-0.0456500016153,-0.0174100007862
1573347886977243450,7179,1573347886873313903,,0.0595000013709,-0.011979999952,-0.0544600002468,-0.0207299999893
1573347887031358854,7180,1573347886977382898,,0.0733999982476,-0.0142599996179,-0.0672900006175,-0.0255399998277
1573347887084402831,7181,1573347887030698060,,0.0820999965072,-0.0156500004232,-0.0753299966455,-0.0285299997777
1573347887138851309,7182,1573347887084151983,,0.138099998236,-0.0256600007415,-0.126890003681,-0.04803000018
1573347887192794260,7183,1573347887138849020,,0.145999997854,-0.026040000841,-0.134379997849,-0.0508100017905
1573347887245599901,7184,1573347887192161083,,0.146899998188,-0.0259499996901,-0.1353199929,-0.0509399995208
1573347887299210501,7185,1573347887245758056,,0.14620000124,-0.0248099993914,-0.134949997067,-0.050569999963
1573347887353174004,7186,1573347887299621105,,0.147200003266,-0.0237700007856,-0.136089995503,-0.0508100017905
1573347887408534666,7187,1573347887353905916,,0.147799998522,-0.0228100009263,-0.136859998107,-0.0508700013161
1573347887463556476,7188,1573347887407807111,,0.14849999547,-0.0218100007623,-0.137799993157,-0.0510100014508
1573347887516879866,7189,1573347887463272094,,0.149000003934,-0.0207400005311,-0.138459995389,-0.0510899983346
1573347887571012890,7190,1573347887516568899,,0.15000000596,-0.0192099995911,-0.139650002122,-0.0513000003994
1573347887674898004,7191,1573347887570703029,,0.150499999523,-0.0183199997991,-0.140300005674,-0.0513500012457
1573347887728720853,7192,1573347887674932003,,0.138799995184,-0.0152599997818,-0.129629999399,-0.0472999997437
1573347887783232169,7193,1573347887728821039,,0.125799998641,-0.00992999970913,-0.117820002139,-0.0430900007486
1573347887835099054,7194,1573347887782258033,,0.111100003123,-0.00273999990895,-0.104299999774,-0.0382400006056
1573347887889375690,7195,1573347887835155010,,0.0983000025153,0.00386000005528,-0.0922000035644,-0.0339500010014
