%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573009662926360077,3034,1573009662874680042,,0.0,0.0,-1.99999994948e-05,-9.99999974738e-06
1573009662980038738,3035,1573009662926306009,,0.0,-0.0,-9.99999974738e-06,-0.0
1573009663034005929,3036,1573009662980180025,,0.0,9.99999974738e-06,0.0,0.0
1573009663087845392,3037,1573009663034032106,,0.0,-9.99999974738e-06,-9.99999974738e-06,0.0
1573009663142820935,3038,1573009663088217020,,0.0,0.0,9.99999974738e-06,-0.0
1573009663195860595,3039,1573009663142168998,,0.0,0.0,-2.99999992421e-05,-9.99999974738e-06
1573009663250182437,3040,1573009663196075916,,0.0,0.0,-9.99999974738e-06,-0.0
1573009663354957215,3041,1573009663250433921,,0.0,-9.99999974738e-06,-1.99999994948e-05,0.0
1573009663408061836,3042,1573009663354238986,,0.0,-0.0,9.99999974738e-06,0.0
1573009663462142534,3043,1573009663408289909,,0.0,-0.0,9.99999974738e-06,0.0
1573009663516571100,3044,1573009663462304115,,0.0,-0.0,9.99999974738e-06,0.0
1573009663570366765,3045,1573009663515888929,,0.0,0.0,0.0,0.0
1573009663625396473,3046,1573009663569349050,,0.0,-0.0,0.0,0.0
1573009663678434798,3047,1573009663624202966,,0.0,0.0,0.0,0.0
1573009663730543782,3048,1573009663677720069,,0.0,0.0,-9.99999974738e-06,-0.0
1573009663784631584,3049,1573009663730693101,,0.0,1.99999994948e-05,0.0,-9.99999974738e-06
1573009663890355003,3050,1573009663784631967,,0.0,-0.0,9.99999974738e-06,0.0
1573009663944348549,3051,1573009663890549898,,0.0,9.99999974738e-06,-9.99999974738e-06,-9.99999974738e-06
1573009663998591909,3052,1573009663944569110,,0.0,0.0,-9.99999974738e-06,-0.0
1573009664052924745,3053,1573009663998687028,,0.0,9.99999974738e-06,-0.0,-9.99999974738e-06
1573009664106672578,3054,1573009664052736043,,0.0,9.99999974738e-06,9.99999974738e-06,-0.0
1573009664162095625,3055,1573009664107579946,,0.0,0.0,-9.99999974738e-06,-0.0
1573009664213831232,3056,1573009664161314010,,0.0,-9.99999974738e-06,1.99999994948e-05,0.0
1573009664265142264,3057,1573009664213462114,,0.0,9.99999974738e-06,1.99999994948e-05,-0.0
1573009664316481444,3058,1573009664265134096,,0.0,9.99999974738e-06,0.0,-9.99999974738e-06
1573009664419436539,3059,1573009664316284894,,0.0,-0.0,1.99999994948e-05,9.99999974738e-06
1573009664473807691,3060,1573009664419337034,,0.0,-0.0,-2.99999992421e-05,0.0
1573009664527622995,3061,1573009664473143100,,0.0,9.99999974738e-06,2.99999992421e-05,-0.0
1573009664581233546,3062,1573009664527321100,,0.0,-0.0,3.99999989895e-05,0.0
1573009664685371674,3063,1573009664581386089,,0.0,-0.0,-9.99999974738e-06,-0.0
1573009664738997695,3064,1573009664685061931,,0.0,-9.99999974738e-06,2.99999992421e-05,9.99999974738e-06
1573009664792546071,3065,1573009664739034891,,0.0,-0.0,0.0,0.0
1573009664846820342,3066,1573009664792584896,,0.0,0.0,-9.99999974738e-06,-0.0
1573009664902891047,3067,1573009664846860885,,0.0,-9.99999974738e-06,-2.99999992421e-05,0.0
1573009664956540811,3068,1573009664902215957,,0.0,-9.99999974738e-06,-2.99999992421e-05,0.0
1573009665010900455,3069,1573009664955883026,,0.0,-9.99999974738e-06,-1.99999994948e-05,0.0
1573009665064810258,3070,1573009665010128021,,0.0,1.99999994948e-05,3.99999989895e-05,-9.99999974738e-06
1573009665169673280,3071,1573009665064028024,,0.0,-9.99999974738e-06,-1.99999994948e-05,0.0
1573009665223970262,3072,1573009665168751955,,0.0,0.0,-9.99999974738e-06,-0.0
1573009665278542055,3073,1573009665224092960,,0.0,-9.99999974738e-06,9.99999974738e-06,9.99999974738e-06
1573009665332913868,3074,1573009665277879953,,0.0,9.99999974738e-06,-3.99999989895e-05,-9.99999974738e-06
1573009665386744088,3075,1573009665332995891,,0.0,0.0,-9.99999974738e-06,0.0
1573009665440520634,3076,1573009665386511087,,0.0,-0.0,-9.99999974738e-06,0.0
1573009665493899919,3077,1573009665439930915,,0.0,1.99999994948e-05,-0.0,-9.99999974738e-06
1573009665549890532,3078,1573009665493931055,,0.0,-9.99999974738e-06,2.99999992421e-05,0.0
1573009665654378488,3079,1573009665548985958,,0.0,-0.0,0.0,0.0
1573009665707096200,3080,1573009665653528928,,0.0,-0.0,-1.99999994948e-05,-0.0
1573009665761398743,3081,1573009665707221031,,0.0,-0.0,9.99999974738e-06,9.99999974738e-06
1573009665815490824,3082,1573009665761079072,,0.0,9.99999974738e-06,-1.99999994948e-05,-0.0
1573009665919792003,3083,1573009665815380096,,0.0,0.0,-9.99999974738e-06,-0.0
1573009665972588601,3084,1573009665919471025,,0.0,-0.0,-9.99999974738e-06,-0.0
1573009666023298800,3085,1573009665972295999,,0.0,-0.0,1.99999994948e-05,0.0
1573009666077159987,3086,1573009666023161888,,0.0,9.99999974738e-06,-9.99999974738e-06,-9.99999974738e-06
1573009666131662211,3087,1573009666077080011,,0.0,-1.99999994948e-05,9.99999974738e-06,9.99999974738e-06
1573009666183468385,3088,1573009666130690097,,0.0,9.99999974738e-06,-9.99999974738e-06,-0.0
1573009666237450343,3089,1573009666183640003,,0.0,0.0,9.99999974738e-06,-0.0
1573009666292220835,3090,1573009666237497091,,0.0,-9.99999974738e-06,1.99999994948e-05,9.99999974738e-06
1573009666344684433,3091,1573009666291609048,,0.0,9.99999974738e-06,-0.0,-0.0
1573009666448603905,3092,1573009666344145059,,0.0,-0.0,-9.99999974738e-06,-0.0
1573009666502678008,3093,1573009666447932958,,0.0,0.0,-1.99999994948e-05,-0.0
1573009666554871599,3094,1573009666501883983,,0.0,-9.99999974738e-06,0.0,9.99999974738e-06
1573009666656796942,3095,1573009666554434061,,0.0,9.99999974738e-06,-1.99999994948e-05,-9.99999974738e-06
1573009666710516644,3096,1573009666656426906,,0.0,-9.99999974738e-06,0.0,9.99999974738e-06
1573009666763955163,3097,1573009666710227966,,0.0,9.99999974738e-06,9.99999974738e-06,-9.99999974738e-06
1573009666818742628,3098,1573009666764290094,,0.0,0.0,1.99999994948e-05,0.0
1573009666870856835,3099,1573009666818075895,,0.0,0.0,0.0,0.0
1573009666925249058,3100,1573009666870923995,,0.0,9.99999974738e-06,0.0,-0.0
1573009666979040611,3101,1573009666924575090,,0.0,0.0,-9.99999974738e-06,-9.99999974738e-06
1573009667031618844,3102,1573009666978487968,,0.0,-9.99999974738e-06,0.0,9.99999974738e-06
1573009667083777326,3103,1573009667031075000,,0.0,0.0,-0.0,-0.0
1573009667138299420,3104,1573009667083784103,,0.0,9.99999974738e-06,-0.0,-0.0
1573009667242473989,3105,1573009667137557029,,0.0,-1.99999994948e-05,9.99999974738e-06,9.99999974738e-06
1573009667295643139,3106,1573009667241720914,,0.0,0.0,9.99999974738e-06,0.0
1573009667349958901,3107,1573009667295727968,,0.0,-9.99999974738e-06,-1.99999994948e-05,9.99999974738e-06
1573009667403163521,3108,1573009667349229097,,0.0,-0.0,-9.99999974738e-06,-0.0
1573009667459627995,3109,1573009667403496980,,0.0,0.0,-0.0,-9.99999974738e-06
1573009667513064811,3110,1573009667458909988,,0.0,-0.0,9.99999974738e-06,0.0
1573009667567910778,3111,1573009667513307094,,0.0,-0.0,-9.99999974738e-06,0.0
1573009667621871388,3112,1573009667567275047,,0.0,9.99999974738e-06,2.99999992421e-05,-0.0
1573009667676871923,3113,1573009667621145009,,0.0,-9.99999974738e-06,-9.99999974738e-06,0.0
1573009667980598551,3114,1573009667676269054,,0.0,0.0,1.99999994948e-05,-0.0
1573009668033426210,3115,1573009667979918956,,0.0,9.99999974738e-06,-1.99999994948e-05,-9.99999974738e-06
1573009668088667462,3116,1573009668033586978,,0.0,3.99999989895e-05,-9.99999974738e-06,-9.99999974738e-06
1573009668143089051,3117,1573009668088186979,,0.000300000014249,0.000180000002729,9.99999974738e-05,0.000260000000708
1573009668199538717,3118,1573009668143273115,,0.0010000000475,0.000119999996969,3.99999989895e-05,0.000989999971353
1573009668252416568,3119,1573009668198540925,,0.00170000002254,5.99999984843e-05,-9.99999974738e-06,0.00173999997787
1573009668307556159,3120,1573009668252382993,,0.00240000011399,3.99999989895e-05,9.99999974738e-06,0.00243999995291
1573009668364069423,3121,1573009668307303905,,0.00310000008903,2.99999992421e-05,0.0,0.0031500000041
1573009668470584170,3122,1573009668363372087,,0.00380000006407,4.99999987369e-05,-1.99999994948e-05,0.00384999997914
1573009668521162881,3123,1573009668469960927,,0.00480000022799,5.99999984843e-05,-0.0,0.00482999999076
1573009668574709478,3124,1573009668521107912,,0.0054999999702,2.99999992421e-05,-2.99999992421e-05,0.00548999989405
1573009668629260653,3125,1573009668574995994,,0.00870000012219,3.99999989895e-05,-9.99999974738e-06,0.00865999981761
1573009668682776953,3126,1573009668628530025,,0.00960000045598,2.99999992421e-05,-0.0,0.00958000030369
1573009668736401966,3127,1573009668682277917,,0.0100999996066,-0.000140000003739,-0.000140000003739,0.010150000453
1573009668790165635,3128,1573009668736466884,,0.00999999977648,-9.00000013644e-05,-9.00000013644e-05,0.0100299995393
1573009668845162500,3129,1573009668790292024,,0.00999999977648,-1.99999994948e-05,-5.99999984843e-05,0.0100199999288
1573009668898655452,3130,1573009668844377994,,0.00989999994636,-9.99999974738e-06,-7.00000018696e-05,0.00994000025094
1573009669001573421,3131,1573009668898822069,,0.00999999977648,1.99999994948e-05,-9.99999974738e-06,0.00999999977648
1573009669055487197,3132,1573009669001588106,,0.00999999977648,-1.99999994948e-05,-9.99999974738e-06,0.009990000166
1573009669109198201,3133,1573009669055407047,,0.00999999977648,-1.99999994948e-05,-9.99999974738e-06,0.0100100003183
1573009669163424041,3134,1573009669108885049,,0.00989999994636,7.00000018696e-05,2.99999992421e-05,0.00992000009865
1573009669267306033,3135,1573009669162759065,,0.00999999977648,7.9999997979e-05,-1.99999994948e-05,0.00996000040323
1573009669320929090,3136,1573009669266556024,,0.00999999977648,9.99999974738e-06,-9.99999974738e-06,0.00997000001371
1573009669375140292,3137,1573009669320981979,,0.00999999977648,0.0,1.99999994948e-05,0.00997000001371
1573009669428811924,3138,1573009669374324083,,0.00999999977648,1.99999994948e-05,9.99999974738e-06,0.0100400000811
1573009669532582477,3139,1573009669428548097,,0.00989999994636,4.99999987369e-05,3.99999989895e-05,0.00994000025094
1573009669586925804,3140,1573009669532731056,,0.00999999977648,7.9999997979e-05,2.99999992421e-05,0.0100100003183
1573009669641071074,3141,1573009669586628913,,0.00989999994636,7.00000018696e-05,-9.99999974738e-06,0.00992999970913
1573009669694425741,3142,1573009669640171051,,0.00989999994636,9.99999974738e-05,-9.99999974738e-06,0.00994000025094
1573009669747703045,3143,1573009669693892955,,0.00999999977648,7.00000018696e-05,1.99999994948e-05,0.00994999986142
1573009669802139778,3144,1573009669747725009,,0.00999999977648,-9.99999974738e-06,-0.0,0.009990000166
1573009669855205469,3145,1573009669801503896,,0.00999999977648,-1.99999994948e-05,1.99999994948e-05,0.0100199999288
1573009669908978330,3146,1573009669854604959,,0.00989999994636,7.9999997979e-05,-9.99999974738e-06,0.00989999994636
1573009669963024700,3147,1573009669908441066,,0.00989999994636,0.000110000000859,-2.99999992421e-05,0.00992000009865
1573009670017527160,3148,1573009669963268041,,0.00989999994636,9.00000013644e-05,-1.99999994948e-05,0.00994000025094
1573009670071139643,3149,1573009670017095088,,0.00999999977648,3.99999989895e-05,-3.99999989895e-05,0.00994999986142
1573009670124860215,3150,1573009670070873975,,0.00999999977648,2.99999992421e-05,-0.0,0.00996000040323
1573009670179500900,3151,1573009670124897956,,0.00999999977648,5.99999984843e-05,2.99999992421e-05,0.00996000040323
1573009670233850639,3152,1573009670179033041,,0.00989999994636,1.99999994948e-05,1.99999994948e-05,0.00989999994636
1573009670287120564,3153,1573009670233064889,,0.00999999977648,3.99999989895e-05,0.0,0.00994999986142
1573009670340974515,3154,1573009670287175893,,0.00989999994636,9.99999974738e-05,-9.99999974738e-06,0.00992000009865
1573009670445128493,3155,1573009670340975046,,0.00989999994636,0.000110000000859,-2.99999992421e-05,0.00985999964178
1573009670498378573,3156,1573009670444796085,,0.00999999977648,2.99999992421e-05,-9.99999974738e-06,0.0100100003183
1573009670552252558,3157,1573009670498094081,,0.00999999977648,-2.99999992421e-05,-0.0,0.00999999977648
1573009670606239794,3158,1573009670552298069,,0.00999999977648,-9.99999974738e-06,1.99999994948e-05,0.00997999962419
1573009670660496837,3159,1573009670605628967,,0.00999999977648,2.99999992421e-05,2.99999992421e-05,0.0100199999288
1573009670763871729,3160,1573009670659748077,,0.00989999994636,4.99999987369e-05,-1.99999994948e-05,0.00990999955684
1573009670815741483,3161,1573009670763907909,,0.00989999994636,-9.99999974738e-06,-4.99999987369e-05,0.00994000025094
1573009670867676346,3162,1573009670815490007,,0.00999999977648,4.99999987369e-05,-1.99999994948e-05,0.00999999977648
1573009670922585152,3163,1573009670867357015,,0.00999999977648,1.99999994948e-05,-3.99999989895e-05,0.00999999977648
1573009670974892368,3164,1573009670921700000,,0.00999999977648,-2.99999992421e-05,-1.99999994948e-05,0.00999999977648
1573009671028762010,3165,1573009670974890947,,0.0100999996066,-2.99999992421e-05,1.99999994948e-05,0.0100499996915
1573009671084103862,3166,1573009671028691053,,0.00999999977648,9.99999974738e-06,-9.99999974738e-06,0.00999999977648
1573009671138147113,3167,1573009671084239006,,0.00989999994636,7.9999997979e-05,-2.99999992421e-05,0.00989999994636
1573009671191757179,3168,1573009671137371063,,0.00989999994636,7.00000018696e-05,-3.99999989895e-05,0.00992000009865
1573009671246797104,3169,1573009671191184043,,0.00989999994636,2.99999992421e-05,-2.99999992421e-05,0.00989999994636
1573009671300268150,3170,1573009671246799945,,0.00999999977648,-9.99999974738e-06,-0.0,0.009990000166
1573009671354315785,3171,1573009671300550937,,0.00999999977648,3.99999989895e-05,0.0,0.0100100003183
1573009671458107683,3172,1573009671354396104,,0.00989999994636,1.99999994948e-05,0.0,0.00992999970913
1573009671512704826,3173,1573009671458744049,,0.00989999994636,5.99999984843e-05,0.0,0.00994999986142
1573009671566947956,3174,1573009671512589931,,0.00999999977648,0.000110000000859,-9.99999974738e-06,0.00997999962419
1573009671620479307,3175,1573009671566303014,,0.00989999994636,9.99999974738e-05,-3.99999989895e-05,0.00994000025094
1573009671674543465,3176,1573009671620038986,,0.00999999977648,2.99999992421e-05,9.99999974738e-06,0.00997999962419
1573009671728485704,3177,1573009671674597024,,0.0100999996066,-5.99999984843e-05,9.99999974738e-06,0.0100499996915
1573009671782964256,3178,1573009671728105068,,0.00999999977648,-4.99999987369e-05,1.99999994948e-05,0.00999999977648
1573009671836107121,3179,1573009671782136917,,0.00999999977648,-0.0,9.99999974738e-06,0.0100400000811
1573009671890044391,3180,1573009671836282968,,0.00999999977648,3.99999989895e-05,-0.0,0.0100199999288
1573009671994237567,3181,1573009671890124082,,0.00999999977648,1.99999994948e-05,9.99999974738e-06,0.00997000001371
1573009672047359149,3182,1573009671994201898,,0.0100999996066,-9.99999974738e-06,-9.99999974738e-06,0.0100600002334
1573009672102002637,3183,1573009672047285079,,0.00999999977648,-3.99999989895e-05,2.99999992421e-05,0.0100499996915
1573009672155901272,3184,1573009672101233005,,0.00999999977648,-5.99999984843e-05,1.99999994948e-05,0.0100299995393
1573009672209288002,3185,1573009672155190944,,0.0100999996066,-9.00000013644e-05,3.99999989895e-05,0.0100600002334
1573009672264595976,3186,1573009672208811044,,0.00999999977648,-3.99999989895e-05,9.99999974738e-06,0.00999999977648
1573009672318544981,3187,1573009672264018058,,0.00999999977648,3.99999989895e-05,9.99999974738e-06,0.00997999962419
1573009672372789448,3188,1573009672317923069,,0.00999999977648,5.99999984843e-05,9.99999974738e-06,0.0100100003183
1573009672425513175,3189,1573009672372183084,,0.00989999994636,2.99999992421e-05,-0.0,0.00994000025094
1573009672478567909,3190,1573009672424993038,,0.00999999977648,-1.99999994948e-05,9.99999974738e-06,0.00997999962419
1573009672532776202,3191,1573009672478580951,,0.00999999977648,-3.99999989895e-05,2.99999992421e-05,0.0100100003183
1573009672586817739,3192,1573009672532721042,,0.00999999977648,9.99999974738e-06,-0.0,0.00997999962419
1573009672641706913,3193,1573009672586244106,,0.00999999977648,3.99999989895e-05,9.99999974738e-06,0.00994999986142
1573009672744937890,3194,1573009672641208887,,0.00999999977648,1.99999994948e-05,-1.99999994948e-05,0.00994999986142
1573009672798614399,3195,1573009672744615077,,0.00989999994636,7.9999997979e-05,-4.99999987369e-05,0.00992999970913
1573009672852552600,3196,1573009672798149108,,0.00999999977648,7.00000018696e-05,-4.99999987369e-05,0.00996000040323
1573009672906670637,3197,1573009672852106094,,0.00989999994636,-0.0,-2.99999992421e-05,0.00994999986142
1573009673009523199,3198,1573009672905481100,,0.00999999977648,-3.99999989895e-05,-9.99999974738e-06,0.0100100003183
1573009673064120291,3199,1573009673009614944,,0.00999999977648,1.99999994948e-05,-9.99999974738e-06,0.0100299995393
1573009673117931530,3200,1573009673063252925,,0.00999999977648,2.99999992421e-05,-9.99999974738e-06,0.00999999977648
1573009673220256927,3201,1573009673117264032,,0.00999999977648,1.99999994948e-05,-1.99999994948e-05,0.0100100003183
1573009673274282909,3202,1573009673220282077,,0.00999999977648,-0.0,-0.0,0.00999999977648
1573009673328881689,3203,1573009673274292945,,0.00999999977648,-0.0,-1.99999994948e-05,0.0100199999288
1573009673382752093,3204,1573009673328265905,,0.00999999977648,0.0,9.99999974738e-06,0.00997999962419
1573009673437086468,3205,1573009673382153034,,0.00999999977648,-5.99999984843e-05,2.99999992421e-05,0.0100199999288
1573009673491719043,3206,1573009673436595916,,0.00999999977648,-3.99999989895e-05,3.99999989895e-05,0.0100100003183
1573009673546231106,3207,1573009673491751909,,0.00999999977648,9.99999974738e-06,1.99999994948e-05,0.0100100003183
1573009673599830454,3208,1573009673545509099,,0.00999999977648,2.99999992421e-05,0.0,0.0100100003183
1573009673652965356,3209,1573009673599222898,,0.00999999977648,-2.99999992421e-05,3.99999989895e-05,0.00997999962419
1573009673757849465,3210,1573009673653249979,,0.00999999977648,-5.99999984843e-05,1.99999994948e-05,0.0100100003183
1573009673811657392,3211,1573009673757507085,,0.00999999977648,-9.99999974738e-06,9.99999974738e-06,0.0100199999288
1573009673864689838,3212,1573009673811810016,,0.00999999977648,-9.99999974738e-06,-0.0,0.0100299995393
1573009673918768176,3213,1573009673864669084,,0.00999999977648,0.0,-1.99999994948e-05,0.00997000001371
1573009674023414975,3214,1573009673918893098,,0.00999999977648,3.99999989895e-05,0.0,0.0100199999288
1573009674076782441,3215,1573009674022691011,,0.00999999977648,4.99999987369e-05,-1.99999994948e-05,0.0100199999288
1573009674131159401,3216,1573009674077124118,,0.00999999977648,0.0,-9.99999974738e-06,0.0100100003183
1573009674183406650,3217,1573009674131002902,,0.00999999977648,-3.99999989895e-05,-9.99999974738e-06,0.0100400000811
1573009674286337342,3218,1573009674183099031,,0.00999999977648,-2.99999992421e-05,0.0,0.0100100003183
1573009674339528890,3219,1573009674285834074,,0.00999999977648,9.99999974738e-06,-1.99999994948e-05,0.0100400000811
1573009674393717259,3220,1573009674339168071,,0.00999999977648,2.99999992421e-05,-9.99999974738e-06,0.00997999962419
1573009674447621236,3221,1573009674393100023,,0.00999999977648,-9.99999974738e-06,9.99999974738e-06,0.0100100003183
1573009674551394269,3222,1573009674446887969,,0.00999999977648,0.0,3.99999989895e-05,0.00999999977648
1573009674604671852,3223,1573009674551419019,,0.00999999977648,-4.99999987369e-05,2.99999992421e-05,0.0100299995393
1573009674659037827,3224,1573009674604264020,,0.0100999996066,-7.00000018696e-05,9.99999974738e-06,0.0100600002334
1573009674711975822,3225,1573009674658334970,,0.00999999977648,-4.99999987369e-05,3.99999989895e-05,0.0100299995393
1573009674765441252,3226,1573009674712174892,,0.00999999977648,-9.99999974738e-06,1.99999994948e-05,0.0100199999288
1573009674819108496,3227,1573009674764782905,,0.00999999977648,2.99999992421e-05,1.99999994948e-05,0.0100400000811
1573009674872198670,3228,1573009674818480014,,0.00999999977648,-2.99999992421e-05,1.99999994948e-05,0.0100400000811
1573009674925657894,3229,1573009674872181892,,0.00999999977648,-7.9999997979e-05,-0.0,0.00999999977648
1573009674978969134,3230,1573009674925051927,,0.0100999996066,-4.99999987369e-05,1.99999994948e-05,0.0100699998438
1573009675082851302,3231,1573009674978722095,,0.00999999977648,-0.0,9.99999974738e-06,0.00996000040323
1573009675137039006,3232,1573009675082920074,,0.00999999977648,-1.99999994948e-05,-3.99999989895e-05,0.0100100003183
1573009675190777048,3233,1573009675136722087,,0.00999999977648,3.99999989895e-05,-4.99999987369e-05,0.00999999977648
1573009675245382234,3234,1573009675190829038,,0.00999999977648,2.99999992421e-05,-1.99999994948e-05,0.009990000166
1573009675298241001,3235,1573009675244663953,,0.00999999977648,-9.99999974738e-06,-9.99999974738e-06,0.0100199999288
1573009675353280796,3236,1573009675298523902,,0.00999999977648,-4.99999987369e-05,-9.99999974738e-06,0.0100400000811
1573009675406691988,3237,1573009675352494001,,0.00999999977648,-4.99999987369e-05,-9.99999974738e-06,0.0100299995393
1573009675460937284,3238,1573009675406322956,,0.00999999977648,2.99999992421e-05,-1.99999994948e-05,0.009990000166
1573009675565422157,3239,1573009675461210966,,0.00999999977648,7.00000018696e-05,1.99999994948e-05,0.0100299995393
1573009675619710380,3240,1573009675565206050,,0.00999999977648,-9.99999974738e-06,0.0,0.0100400000811
1573009675672915198,3241,1573009675618828058,,0.00999999977648,-4.99999987369e-05,-9.99999974738e-06,0.0100499996915
1573009675726542199,3242,1573009675672844886,,0.00999999977648,-3.99999989895e-05,3.99999989895e-05,0.0100299995393
1573009675830832459,3243,1573009675726470947,,0.0100999996066,-3.99999989895e-05,4.99999987369e-05,0.0100499996915
1573009675884106644,3244,1573009675830193996,,0.00999999977648,-3.99999989895e-05,-9.99999974738e-06,0.0100299995393
1573009675938468728,3245,1573009675883810043,,0.00999999977648,-9.99999974738e-06,-9.99999974738e-06,0.0100100003183
1573009675992793990,3246,1573009675938174009,,0.00999999977648,2.99999992421e-05,-1.99999994948e-05,0.0100100003183
1573009676046216337,3247,1573009675992304086,,0.00999999977648,-1.99999994948e-05,-9.99999974738e-06,0.0100400000811
1573009676100104085,3248,1573009676046228885,,0.0100999996066,-9.99999974738e-05,2.99999992421e-05,0.0100600002334
1573009676154200686,3249,1573009676100208044,,0.0100999996066,-0.000119999996969,1.99999994948e-05,0.0100699998438
1573009676208047653,3250,1573009676153856039,,0.00999999977648,-4.99999987369e-05,0.0,0.0100100003183
1573009676261917178,3251,1573009676208148002,,0.0100999996066,-0.0,0.0,0.0100600002334
1573009676315535702,3252,1573009676262082099,,0.00999999977648,1.99999994948e-05,-2.99999992421e-05,0.00999999977648
1573009676370616058,3253,1573009676315783023,,0.00999999977648,-9.99999974738e-06,-2.99999992421e-05,0.009990000166
1573009676424560530,3254,1573009676370248079,,0.00999999977648,-9.99999974738e-06,2.99999992421e-05,0.0100400000811
1573009676478999641,3255,1573009676424191951,,0.00999999977648,-3.99999989895e-05,1.99999994948e-05,0.0100199999288
1573009676532172342,3256,1573009676478130102,,0.0100999996066,-7.00000018696e-05,3.99999989895e-05,0.0100800003856
1573009676586409615,3257,1573009676532243013,,0.00999999977648,-3.99999989895e-05,2.99999992421e-05,0.0100400000811
1573009676639991310,3258,1573009676586251020,,0.00999999977648,1.99999994948e-05,-0.0,0.00999999977648
1573009676693296937,3259,1573009676640388965,,0.00999999977648,2.99999992421e-05,-9.99999974738e-06,0.0100199999288
1573009676797545947,3260,1573009676693311929,,0.00999999977648,9.99999974738e-06,1.99999994948e-05,0.0100499996915
1573009676851576933,3261,1573009676797267913,,0.00999999977648,-7.9999997979e-05,1.99999994948e-05,0.0100400000811
1573009676904460760,3262,1573009676850792884,,0.0100999996066,-0.000110000000859,3.99999989895e-05,0.0101199997589
1573009676957912501,3263,1573009676903996944,,0.0100999996066,-7.9999997979e-05,2.99999992421e-05,0.0100600002334
1573009677062398528,3264,1573009676957895040,,0.0100999996066,-7.00000018696e-05,-0.0,0.0100600002334
1573009677116210641,3265,1573009677061479091,,0.0100999996066,-7.00000018696e-05,-9.99999974738e-06,0.0100699998438
1573009677170740646,3266,1573009677115533113,,0.00999999977648,-1.99999994948e-05,-2.99999992421e-05,0.0100299995393
1573009677224826674,3267,1573009677170083999,,0.00999999977648,-9.99999974738e-06,-0.0,0.00999999977648
1573009677277877904,3268,1573009677223829984,,0.00999999977648,-3.99999989895e-05,-2.99999992421e-05,0.0100299995393
1573009677331718748,3269,1573009677277339935,,0.00999999977648,-7.00000018696e-05,-1.99999994948e-05,0.0100400000811
1573009677385036149,3270,1573009677331171035,,0.0100999996066,-7.00000018696e-05,-1.99999994948e-05,0.0100600002334
