%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1573009567343916374,1443,1573009567289194107,,80.0
1573009567398346053,1444,1573009567343730926,,80.0
1573009567452277042,1445,1573009567397706031,,80.0
1573009567506817294,1446,1573009567451675891,,80.0
1573009567560446703,1447,1573009567506071090,,80.0
1573009567614488818,1448,1573009567560076951,,80.0
1573009567667399974,1449,1573009567614120006,,80.0
1573009567721621266,1450,1573009567667110919,,80.0
1573009567775181063,1451,1573009567720933914,,79.8923568726
1573009567831343573,1452,1573009567775176048,,79.8923568726
1573009567886174887,1453,1573009567830111026,,79.8923568726
1573009567940636692,1454,1573009567885278940,,79.8923568726
1573009568043681855,1455,1573009567939877033,,79.8923568726
1573009568098071854,1456,1573009568043236017,,79.6856384277
1573009568151963586,1457,1573009568097269058,,79.6856384277
1573009568205356151,1458,1573009568151274919,,79.6856384277
1573009568310322746,1459,1573009568204983949,,79.6856384277
1573009568365318476,1460,1573009568310616016,,79.6856384277
1573009568419487785,1461,1573009568364712953,,79.7938308716
1573009568473025080,1462,1573009568418713092,,79.7938308716
1573009568528989880,1463,1573009568472619056,,79.7938308716
1573009568581976918,1464,1573009568527628898,,79.6838150024
1573009568636121424,1465,1573009568581634044,,79.6838150024
1573009568689466404,1466,1573009568635615110,,79.7917785645
1573009568743150827,1467,1573009568688930988,,79.7917785645
1573009568845918601,1468,1573009568742619991,,79.7917785645
1573009568899670383,1469,1573009568845175981,,79.7917785645
1573009568953683682,1470,1573009568899120092,,79.6838912964
1573009569007372453,1471,1573009568953152894,,79.5758285522
1573009569110308677,1472,1573009569007142066,,79.5758285522
1573009569163287495,1473,1573009569110014915,,79.5758285522
1573009569218189560,1474,1573009569162697076,,79.5758285522
1573009569270566238,1475,1573009569216236114,,79.5758285522
1573009569325385883,1476,1573009569270366907,,79.4675674438
1573009569378035963,1477,1573009569323882102,,79.360534668
1573009569432223514,1478,1573009569377614021,,79.360534668
1573009569487403194,1479,1573009569431595087,,79.360534668
1573009569541349862,1480,1573009569487114906,,79.360534668
1573009569595587559,1481,1573009569540930986,,79.468170166
1573009569649292192,1482,1573009569594963073,,79.468170166
1573009569703165921,1483,1573009569648444890,,79.468170166
1573009569757556453,1484,1573009569702368974,,79.468170166
1573009569811800930,1485,1573009569757004976,,79.468170166
1573009569865203051,1486,1573009569811211109,,79.468170166
1573009569919714058,1487,1573009569865068912,,79.468170166
1573009569973674614,1488,1573009569919183969,,79.468170166
1573009570027508946,1489,1573009569973066091,,79.468170166
1573009570080417317,1490,1573009570025846958,,79.3626098633
1573009570134907058,1491,1573009570079916954,,79.2544708252
1573009570190232710,1492,1573009570134056091,,79.146194458
1573009570243970548,1493,1573009570189557075,,79.146194458
1573009570347421783,1494,1573009570243217945,,79.146194458
1573009570401716915,1495,1573009570347052097,,79.146194458
1573009570456563708,1496,1573009570401240110,,79.0378189087
1573009570509268332,1497,1573009570454967975,,79.0378189087
1573009570563128447,1498,1573009570508780956,,78.93019104
1573009570617184265,1499,1573009570562724113,,78.93019104
1573009570671885809,1500,1573009570616385936,,78.93019104
1573009570724696930,1501,1573009570670186042,,78.93019104
1573009570828819944,1502,1573009570724360942,,78.93019104
1573009570882800764,1503,1573009570828243970,,78.7224273682
1573009570934343925,1504,1573009570882472991,,78.6139678955
1573009570985606195,1505,1573009570934148073,,78.6139678955
1573009571039279590,1506,1573009570985191106,,78.6139678955
1573009571094715005,1507,1573009571038830995,,78.6139678955
1573009571149167171,1508,1573009571093843936,,78.6139678955
1573009571203016002,1509,1573009571148720979,,78.5042190552
1573009571257484310,1510,1573009571202586889,,78.396484375
1573009571361520089,1511,1573009571256774902,,78.2881088257
1573009571414678903,1512,1573009571360564947,,78.0805282593
1573009571468955833,1513,1573009571414561033,,78.0805282593
1573009571523614673,1514,1573009571468770980,,78.0805282593
1573009571627627475,1515,1573009571523045063,,77.9719848633
1573009571681449883,1516,1573009571627082109,,77.9719848633
1573009571734506720,1517,1573009571680993080,,77.9719848633
1573009571788392571,1518,1573009571734074115,,77.8658218384
1573009571841801482,1519,1573009571787936925,,77.8658218384
1573009571894277321,1520,1573009571841106891,,77.8658218384
1573009571948159164,1521,1573009571893642902,,77.8658218384
1573009572000095804,1522,1573009571947608947,,77.8658218384
1573009572054133993,1523,1573009571999855041,,77.8658218384
1573009572107683218,1524,1573009572053446054,,77.758644104
1573009572161888452,1525,1573009572107034921,,77.6514663696
1573009572215099827,1526,1573009572160773038,,77.5439910889
1573009572267914223,1527,1573009572214718103,,77.5439910889
1573009572372026143,1528,1573009572267710924,,77.5439910889
1573009572426104541,1529,1573009572371613979,,77.3361816406
1573009572479799758,1530,1573009572425334930,,77.3361816406
1573009572533644387,1531,1573009572479141950,,79.0580062866
1573009572586564948,1532,1573009572533302068,,80.0
1573009572641395705,1533,1573009572587507963,,80.0
1573009572695560583,1534,1573009572641246080,,80.0
1573009572749881919,1535,1573009572694983959,,80.0
1573009572855410187,1536,1573009572749217987,,80.0
1573009572909206180,1537,1573009572854744911,,80.0
1573009572963040355,1538,1573009572908333063,,77.9636535645
1573009573017147513,1539,1573009572962227106,,70.9574279785
1573009573122512434,1540,1573009573016556978,,61.0693893433
1573009573175204139,1541,1573009573120752096,,39.6051940918
1573009573229068246,1542,1573009573174304008,,28.6806030273
1573009573282899853,1543,1573009573228070974,,17.9272098541
1573009573387356403,1544,1573009573282866001,,10.0
1573009573441399215,1545,1573009573386775970,,10.0
1573009573495220324,1546,1573009573440977096,,10.0
1573009573599421395,1547,1573009573494630098,,10.0
1573009573654221971,1548,1573009573599670886,,10.0
1573009573707719258,1549,1573009573653585910,,10.0
1573009573761801299,1550,1573009573707576036,,10.0
1573009573815850182,1551,1573009573761475086,,10.0
1573009573867297064,1552,1573009573815368890,,10.0
1573009573921683051,1553,1573009573866986036,,10.0
1573009573975842001,1554,1573009573920586109,,10.0
1573009574028680208,1555,1573009573975411891,,10.0
1573009574132448659,1556,1573009574028248071,,10.0
1573009574185309274,1557,1573009574131779909,,10.0
1573009574239014812,1558,1573009574184691905,,10.0000009537
1573009574293497531,1559,1573009574238612890,,10.0000009537
1573009574347009893,1560,1573009574292710065,,10.0000009537
1573009574401478058,1561,1573009574346740007,,10.0
1573009574455715147,1562,1573009574400856971,,10.0
1573009574509482020,1563,1573009574454664945,,10.1076164246
1573009574563600640,1564,1573009574508788108,,10.1076164246
1573009574616958039,1565,1573009574562951087,,10.1076164246
1573009574669071961,1566,1573009574616671085,,10.1076173782
1573009574723070857,1567,1573009574668684959,,10.1076173782
1573009574777067999,1568,1573009574722357988,,10.1076173782
1573009574881884970,1569,1573009574776726007,,10.1076173782
1573009574934414424,1570,1573009574880270004,,10.1076183319
1573009574988808383,1571,1573009574933929920,,10.1076183319
1573009575042293052,1572,1573009574987503051,,10.1076183319
1573009575146316855,1573,1573009575041857004,,10.1076192856
1573009575200279590,1574,1573009575145576953,,10.1076192856
1573009575254056969,1575,1573009575199582099,,10.1076192856
1573009575307719724,1576,1573009575253386974,,10.1076202393
1573009575361957174,1577,1573009575307044029,,10.1076202393
1573009575415671671,1578,1573009575361176013,,10.1076202393
1573009575469219416,1579,1573009575415100097,,10.1076202393
1573009575523354154,1580,1573009575468797922,,10.1076211929
1573009575577832028,1581,1573009575522655963,,10.1076211929
1573009575631568915,1582,1573009575576316118,,10.1076211929
1573009575685219177,1583,1573009575630319118,,10.1076211929
1573009575738867769,1584,1573009575684453964,,10.2158908844
1573009575842835890,1585,1573009575738481998,,10.2158918381
1573009575896833057,1586,1573009575842145919,,10.2158918381
1573009575950882090,1587,1573009575896047115,,10.2158918381
1573009576005074692,1588,1573009575950392007,,10.2158927917
1573009576059530682,1589,1573009576004576921,,10.2158927917
1573009576112963077,1590,1573009576058166980,,10.2158927917
1573009576166855359,1591,1573009576112324953,,10.2158927917
1573009576221017364,1592,1573009576166363954,,10.3239707947
1573009576274883763,1593,1573009576220454931,,10.3239717484
1573009576378844508,1594,1573009576273864984,,10.3239717484
1573009576431567301,1595,1573009576377657890,,10.3239717484
1573009576485560282,1596,1573009576431117057,,10.430891037
1573009576538334639,1597,1573009576485025882,,10.7543430328
1573009576593322774,1598,1573009576537839889,,10.8599710464
1573009576647590466,1599,1573009576592730045,,10.0
1573009576702174656,1600,1573009576646771907,,10.0
1573009576755827212,1601,1573009576701466083,,10.0
1573009576810279454,1602,1573009576755492925,,10.0
1573009576863310919,1603,1573009576809123992,,10.0
1573009576917216227,1604,1573009576862837076,,10.0
1573009576971680507,1605,1573009576916699886,,10.0
1573009577024747754,1606,1573009576970439910,,10.0
1573009577078837844,1607,1573009577024374961,,10.0
1573009577132835927,1608,1573009577078433990,,10.0
1573009577187320736,1609,1573009577132383108,,10.0
1573009577241254942,1610,1573009577186755895,,10.0
1573009577345188198,1611,1573009577240457057,,10.0
1573009577399712401,1612,1573009577344384908,,10.0
1573009577453109117,1613,1573009577398200035,,10.0
1573009577507178294,1614,1573009577452414989,,10.0
1573009577559617728,1615,1573009577506318092,,10.0
1573009577613380170,1616,1573009577559135913,,10.0
1573009577666780394,1617,1573009577612385034,,10.0
1573009577719191286,1618,1573009577666518926,,10.0
1573009577772256714,1619,1573009577718820095,,10.0
1573009577827952232,1620,1573009577771634101,,10.0
1573009577882512346,1621,1573009577827678918,,10.0
1573009577936147604,1622,1573009577881683111,,10.0
1573009577990436545,1623,1573009577935532093,,10.0
1573009578093822037,1624,1573009577989583969,,10.0
1573009578147236176,1625,1573009578093074083,,10.0
1573009578201472229,1626,1573009578146836996,,10.0000009537
1573009578255128012,1627,1573009578200386047,,10.0
1573009578359525918,1628,1573009578254326105,,10.0
1573009578412941207,1629,1573009578358877897,,10.2091035843
1573009578466620889,1630,1573009578412763118,,10.209104538
1573009578520209379,1631,1573009578466275930,,10.209104538
1573009578574345232,1632,1573009578519767999,,10.209104538
1573009578627921990,1633,1573009578573512077,,10.209104538
1573009578680488470,1634,1573009578627636909,,10.2091054916
1573009578734430146,1635,1573009578680147886,,10.2091054916
1573009578789196287,1636,1573009578734148979,,10.2091054916
1573009578842040181,1637,1573009578788511037,,10.2091054916
1573009578895737420,1638,1573009578841361999,,10.2091064453
1573009578949816543,1639,1573009578895437002,,10.2091064453
1573009579002925498,1640,1573009578949071884,,10.2091064453
1573009579057182950,1641,1573009579002609014,,10.2091064453
1573009579110966906,1642,1573009579056565046,,10.209107399
1573009579165206739,1643,1573009579110135078,,10.209107399
1573009579219146440,1644,1573009579164704084,,10.209107399
1573009579272231360,1645,1573009579218487977,,10.209107399
1573009579375482202,1646,1573009579271531105,,10.2091083527
1573009579429364065,1647,1573009579374886989,,10.2091083527
1573009579482737928,1648,1573009579428530931,,10.3163967133
1573009579537882208,1649,1573009579482269048,,10.3163967133
1573009579640796576,1650,1573009579537625074,,10.4271087646
1573009579695710315,1651,1573009579640319108,,10.4271087646
1573009579748625850,1652,1573009579693686962,,10.4271097183
1573009579801962248,1653,1573009579747760057,,10.4271097183
1573009579855683834,1654,1573009579801280021,,10.4271097183
1573009579911263999,1655,1573009579856781005,,10.427110672
1573009579964965579,1656,1573009579910489082,,10.427110672
1573009580018996618,1657,1573009579964482069,,10.5350961685
1573009580122708268,1658,1573009580018702030,,10.5350971222
1573009580176751074,1659,1573009580122241973,,10.5350971222
1573009580230599767,1660,1573009580176304101,,10.5350971222
1573009580283580447,1661,1573009580230355024,,10.643198967
1573009580387709282,1662,1573009580283102989,,10.6431999207
1573009580441144838,1663,1573009580386893033,,10.8507795334
1573009580494608857,1664,1573009580440337896,,10.8507795334
1573009580547475987,1665,1573009580494148969,,10.8507804871
1573009580651470742,1666,1573009580547053098,,11.0623970032
1573009580705955788,1667,1573009580650904893,,14.5933580399
1573009580759625890,1668,1573009580705117940,,17.3040103912
1573009580813891572,1669,1573009580758426904,,21.0356369019
1573009580914965791,1670,1573009580811985969,,25.7488365173
1573009580969010462,1671,1573009580914768934,,37.0549621582
1573009581022973402,1672,1573009580968307971,,43.8008804321
1573009581076912256,1673,1573009581021687030,,51.9144973755
1573009581130472379,1674,1573009581075666904,,61.0910758972
1573009581183913552,1675,1573009581129801988,,71.1602020264
1573009581237880815,1676,1573009581183509111,,80.0
1573009581292904117,1677,1573009581237241029,,80.0
1573009581396281540,1678,1573009581292141914,,80.0
1573009581450292010,1679,1573009581395936965,,80.0
1573009581503741532,1680,1573009581449531078,,80.0
1573009581558125440,1681,1573009581503323078,,80.0
1573009581610744604,1682,1573009581557446956,,80.0
1573009581666057771,1683,1573009581610235929,,80.0
1573009581718535089,1684,1573009581665405035,,80.0
1573009581770810129,1685,1573009581718230962,,80.0
1573009581821291277,1686,1573009581770060062,,80.0
1573009581872735580,1687,1573009581821149110,,80.0
1573009581976753816,1688,1573009581872314929,,80.0
1573009582031595250,1689,1573009581975585937,,80.0
1573009582086838131,1690,1573009582031269073,,80.0
1573009582140643367,1691,1573009582086317062,,80.0
1573009582194603098,1692,1573009582140413045,,80.0
1573009582248499332,1693,1573009582194058895,,80.0
1573009582302036125,1694,1573009582247718095,,80.0
1573009582355101656,1695,1573009582301608085,,80.0
1573009582458866158,1696,1573009582354684114,,80.0
1573009582513327354,1697,1573009582458694934,,80.0
1573009582567245215,1698,1573009582512600898,,80.0
1573009582621626635,1699,1573009582566653966,,80.0
1573009582676526897,1700,1573009582621676921,,80.0
1573009582729721336,1701,1573009582675479888,,80.0
1573009582782146074,1702,1573009582729257106,,80.0
1573009582835658174,1703,1573009582781181097,,80.0
1573009582939644302,1704,1573009582835064888,,80.0
1573009582992579254,1705,1573009582939193010,,80.0
1573009583047140562,1706,1573009582992105960,,80.0
1573009583100159779,1707,1573009583045649051,,80.0
1573009583454197942,1708,1573009583099749088,,80.0
1573009583508452098,1709,1573009583453665018,,80.0
1573009583562689300,1710,1573009583507705926,,80.0
1573009583616677514,1711,1573009583561943054,,80.0
1573009583670321393,1712,1573009583615895986,,80.0
1573009583724125534,1713,1573009583669588088,,80.0
1573009583776964003,1714,1573009583723474025,,80.0
1573009583830774430,1715,1573009583776338100,,80.0
1573009583884635666,1716,1573009583830111980,,80.0
1573009583938022909,1717,1573009583883975028,,80.0
1573009583992312647,1718,1573009583937890052,,80.0
1573009584046045338,1719,1573009583991348981,,80.0
1573009584100429809,1720,1573009584045185089,,80.0
1573009584154447430,1721,1573009584100044965,,80.0
1573009584208810209,1722,1573009584153399944,,80.0
1573009584262214649,1723,1573009584208159923,,80.0
1573009584316260115,1724,1573009584261106967,,80.0
1573009584419325361,1725,1573009584314752101,,80.0
1573009584472908859,1726,1573009584418390035,,80.0
1573009584527790150,1727,1573009584471991062,,80.0
1573009584581816225,1728,1573009584527452945,,80.0
1573009584635822560,1729,1573009584581331014,,80.0
1573009584688412509,1730,1573009584634864091,,80.0
1573009584742883572,1731,1573009584687464952,,80.0
1573009584795401744,1732,1573009584741862058,,80.0
1573009584899082271,1733,1573009584794823884,,80.0
1573009584952471040,1734,1573009584898379087,,80.0
1573009585007829152,1735,1573009584952315092,,80.0
1573009585060828830,1736,1573009585006386995,,80.0
1573009585114909024,1737,1573009585060226917,,80.0
1573009585170661574,1738,1573009585116054058,,80.0
1573009585224762647,1739,1573009585169934034,,80.0
1573009585279288610,1740,1573009585223998069,,80.0
1573009585382967928,1741,1573009585277995109,,80.0
1573009585438459125,1742,1573009585383032083,,80.0
1573009585490395978,1743,1573009585436742067,,80.0
1573009585543813435,1744,1573009585489260911,,80.0
1573009585598196663,1745,1573009585543490886,,80.0
1573009585650613499,1746,1573009585597410917,,80.0
1573009585704622672,1747,1573009585650168895,,80.0
1573009585758717295,1748,1573009585704021930,,80.0
1573009585812750201,1749,1573009585758466958,,80.0
1573009585867437377,1750,1573009585812175989,,80.0
1573009585921067654,1751,1573009585866272926,,80.0
1573009585973936046,1752,1573009585920265913,,80.0
1573009586027064234,1753,1573009585972906112,,80.0
1573009586131352474,1754,1573009586026951074,,80.0
1573009586185329064,1755,1573009586130806922,,80.0
1573009586239864410,1756,1573009586185018062,,80.0
1573009586294040797,1757,1573009586239348888,,80.0
1573009586349005078,1758,1573009586293678998,,80.0
1573009586403298119,1759,1573009586349033117,,80.0
1573009586456255599,1760,1573009586402857065,,80.0
1573009586512055445,1761,1573009586456192970,,80.0
1573009586615708598,1762,1573009586511521100,,80.0
1573009586670363966,1763,1573009586614518880,,80.0
1573009586725379628,1764,1573009586669509887,,80.0
1573009586778329965,1765,1573009586724952936,,80.0
1573009586881030336,1766,1573009586777656078,,80.0
1573009586935704150,1767,1573009586880359888,,80.0
1573009586987781319,1768,1573009586934264898,,80.0
1573009587042109879,1769,1573009586987354993,,80.0
1573009587096230835,1770,1573009587041559934,,80.0
1573009587150494632,1771,1573009587096039056,,80.0
1573009587204535827,1772,1573009587149532079,,80.0
